1006000610,6338,응암(하선-),23:57:02,1,1
1006000615,6347,봉화산,23:59:47,1,2
1006000619,6340,응암(하선-),00:00:05,1,1
1006000627,6343,봉화산,00:00:25,1,2
1006000638,6339,봉화산,00:00:06,1,2
1006000639,6348,응암(하선-),23:59:54,1,1
1006000647,6350,새절(신사),23:57:19,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000612,6349,대흥(서강대앞),00:00:57,1,2
1006000621,6345,봉화산,00:00:52,1,2
1006000623,6342,독바위,00:01:05,1,1
1006000627,6343,봉화산,00:00:25,1,2
1006000628,6344,응암(하선-),00:00:50,1,1
1006000632,6341,봉화산,00:01:12,1,2
1006000633,6346,한강진,00:00:43,1,1
1006000644,6337,봉화산,00:01:29,1,2
1006000647,6350,새절(신사),23:57:19,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6347,봉화산,00:02:15,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000618,6340,응암(하선-),00:01:56,1,1
1006000622,6345,봉화산,00:02:40,1,2
1006000647,6350,새절(신사),23:57:19,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000616,6347,봉화산,00:04:00,1,2
1006000617,6340,응암(하선-),00:03:54,1,1
1006000622,6342,독바위,00:02:54,1,1
1006000637,6348,응암(하선-),00:03:27,1,1
1006000640,6339,봉화산,00:03:31,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000616,6347,봉화산,00:04:00,1,2
1006000617,6340,응암(하선-),00:03:54,1,1
1006000626,6344,응암(하선-),00:04:37,1,1
1006000629,6343,봉화산,00:04:47,1,2
1006000636,6348,응암(하선-),00:05:17,1,1
1006000646,6350,새절(신사),00:04:29,1,1
1006000646,6337,봉화산,00:04:40,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000614,6349,대흥(서강대앞),00:05:22,1,2
1006000616,6340,응암(하선-),00:05:45,1,1
1006000617,6347,봉화산,00:05:47,1,2
1006000626,6344,응암(하선-),00:04:37,1,1
1006000635,6341,봉화산,00:05:38,1,2
1006000636,6348,응암(하선-),00:05:17,1,1
1006000641,6339,봉화산,00:05:38,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000620,6342,독바위,00:06:54,1,1
1006000625,6344,응암(하선-),00:06:51,1,1
1006000630,6343,봉화산,00:06:28,1,2
1006000635,6348,응암(하선-),00:06:39,1,1
1006000636,6341,봉화산,00:07:01,1,2
1006000642,6339,봉화산,00:07:17,1,2
1006000645,6350,새절(신사),00:06:18,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6286,응암(하선-),00:07:31,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000615,6349,대흥(서강대앞),00:07:22,1,2
1006000618,6347,봉화산,00:07:41,1,2
1006000620,6342,독바위,00:06:54,1,1
1006000625,6345,봉화산,00:07:59,1,2
1006000631,6343,봉화산,00:08:26,1,2
1006000634,6348,응암(하선-),00:08:24,1,1
1006000644,6350,새절(신사),00:07:56,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6286,응암(하선-),00:07:31,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000619,6342,독바위,00:08:37,1,1
1006000624,6344,응암(하선-),00:08:50,1,1
1006000631,6343,봉화산,00:08:26,1,2
1006000634,6348,응암(하선-),00:08:24,1,1
1006000637,6341,봉화산,00:08:46,1,2
1006000643,6339,봉화산,00:08:55,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6349,대흥(서강대앞),00:09:48,1,2
1006000610,6286,응암(하선-),00:07:31,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000632,6343,봉화산,00:10:27,1,2
1006000633,6348,응암(하선-),00:10:03,1,1
1006000638,6341,봉화산,00:10:24,1,2
1006000643,6350,새절(신사),00:10:10,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6286,응암(하선-),00:07:31,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000620,6347,봉화산,00:11:16,1,2
1006000638,6341,봉화산,00:10:24,1,2
1006000644,6339,봉화산,00:10:44,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000617,6342,독바위,00:12:18,1,1
1006000622,6344,응암(하선-),00:12:15,1,1
1006000632,6348,응암(하선-),00:11:43,1,1
1006000633,6343,봉화산,00:11:52,1,2
1006000642,6350,새절(신사),00:12:00,1,1
1006000645,6339,봉화산,00:12:19,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000612,6351,한강진,00:13:02,1,2
1006000616,6342,독바위,00:14:00,1,1
1006000617,6349,대흥(서강대앞),00:13:17,1,2
1006000621,6347,봉화산,00:13:11,1,2
1006000628,6345,봉화산,00:13:39,1,2
1006000631,6346,한강진,00:13:44,1,1
1006000634,6343,봉화산,00:13:27,1,2
1006000640,6341,봉화산,00:13:50,1,2
1006000641,6350,새절(신사),00:13:40,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000616,6342,독바위,00:14:00,1,1
1006000621,6344,응암(하선-),00:14:09,1,1
1006000628,6345,봉화산,00:13:39,1,2
1006000631,6346,한강진,00:13:44,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6026,응암(하선-),00:15:45,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000620,6344,응암(하선-),00:15:57,1,1
1006000630,6348,응암(하선-),00:15:43,1,1
1006000631,6346,한강진,00:13:44,1,1
1006000640,6350,새절(신사),00:15:55,1,1
1006000641,6341,봉화산,00:15:56,1,2
1006000647,6337,봉화산,00:15:54,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6026,응암(하선-),00:15:45,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000619,6349,대흥(서강대앞),00:16:56,1,2
1006000631,6346,한강진,00:13:44,1,1
1006000636,6343,봉화산,00:16:40,1,2
1006000647,6337,봉화산,00:15:54,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6026,응암(하선-),00:15:45,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000614,6351,한강진,00:17:21,1,2
1006000619,6344,응암(하선-),00:17:43,1,1
1006000630,6345,봉화산,00:17:25,1,2
1006000631,6346,한강진,00:13:44,1,1
1006000642,6341,봉화산,00:17:47,1,2
1006000647,6337,봉화산,00:15:54,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6026,응암(하선-),00:15:45,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000615,6351,한강진,00:19:15,1,2
1006000620,6349,대흥(서강대앞),00:18:42,1,2
1006000624,6347,봉화산,00:18:24,1,2
1006000628,6348,응암(하선-),00:19:16,1,1
1006000631,6345,봉화산,00:19:15,1,2
1006000647,6337,봉화산,00:15:54,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6026,응암(하선-),00:15:45,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000612,6353,독바위,00:19:34,1,2
1006000615,6351,한강진,00:19:15,1,2
1006000628,6348,응암(하선-),00:19:16,1,1
1006000631,6345,봉화산,00:19:15,1,2
1006000638,6350,새절(신사),00:19:23,1,1
1006000643,6341,봉화산,00:19:30,1,2
1006000647,6337,봉화산,00:15:54,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000621,6349,대흥(서강대앞),00:20:37,1,2
1006000625,6347,봉화산,00:20:16,1,2
1006000627,6348,응암(하선-),00:21:07,1,1
1006000632,6345,봉화산,00:21:14,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6351,한강진,00:21:35,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000613,6353,독바위,00:21:24,1,2
1006000617,6344,응암(하선-),00:21:30,1,1
1006000632,6345,봉화산,00:21:14,1,2
1006000644,6341,봉화산,00:21:33,1,2
1006000646,6352,공덕,00:22:17,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000613,6353,독바위,00:21:24,1,2
1006000616,6344,응암(하선-),00:23:18,1,1
1006000616,6351,한강진,00:23:15,1,2
1006000622,6349,대흥(서강대앞),00:22:25,1,2
1006000633,6345,봉화산,00:22:40,1,2
1006000636,6350,새절(신사),00:22:41,1,1
1006000645,6341,봉화산,00:23:08,1,2
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6338,응암(하선-),23:57:02,1,1
1006000613,6353,독바위,00:21:24,1,2
1006000625,6348,응암(하선-),00:24:24,1,1
1006000627,6347,봉화산,00:23:51,1,2
1006000634,6345,봉화산,00:24:25,1,2
1006000645,6352,공덕,00:23:57,1,1
1006000647,6335,봉화산,23:57:50,1,2
1006000610,6342,독바위,00:25:02,1,1
1006000610,6338,응암(하선-),23:57:02,1,1
1006000613,6353,독바위,00:21:24,1,2
1006000617,6351,한강진,00:25:00,1,2
1006000625,6348,응암(하선-),00:24:24,1,1
1006000634,6345,봉화산,00:24:25,1,2
