1006000637,6339,봉화산,23:58:51,1,2
1006000639,6348,응암(하선-),23:58:47,1,1
1006000647,6350,새절(신사),23:56:11,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000611,6349,대흥(서강대앞),23:59:47,1,2
1006000619,6340,응암(하선-),23:59:49,1,1
1006000621,6345,봉화산,00:00:44,1,2
1006000629,6344,응암(하선-),23:59:46,1,1
1006000638,6348,응암(하선-),00:00:24,1,1
1006000638,6339,봉화산,00:00:33,1,2
1006000647,6350,새절(신사),23:56:11,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6347,봉화산,00:01:53,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000612,6349,대흥(서강대앞),00:01:38,1,2
1006000618,6340,응암(하선-),00:01:34,1,1
1006000624,6342,독바위,00:01:30,1,1
1006000627,6343,봉화산,00:01:25,1,2
1006000628,6344,응암(하선-),00:01:48,1,1
1006000632,6341,봉화산,00:01:09,1,2
1006000633,6346,한강진,00:01:18,1,1
1006000644,6337,봉화산,00:01:37,1,2
1006000647,6350,새절(신사),23:56:11,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6347,봉화산,00:01:53,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000612,6349,대흥(서강대앞),00:01:38,1,2
1006000618,6340,응암(하선-),00:01:34,1,1
1006000622,6345,봉화산,00:02:32,1,2
1006000628,6344,응암(하선-),00:01:48,1,1
1006000637,6348,응암(하선-),00:02:05,1,1
1006000639,6339,봉화산,00:02:13,1,2
1006000644,6337,봉화산,00:01:37,1,2
1006000647,6350,새절(신사),23:56:11,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000613,6349,대흥(서강대앞),00:03:34,1,2
1006000616,6347,봉화산,00:03:41,1,2
1006000617,6340,응암(하선-),00:03:32,1,1
1006000623,6342,독바위,00:03:12,1,1
1006000627,6344,응암(하선-),00:03:50,1,1
1006000628,6343,봉화산,00:03:22,1,2
1006000633,6341,봉화산,00:03:04,1,2
1006000636,6348,응암(하선-),00:04:00,1,1
1006000640,6339,봉화산,00:03:57,1,2
1006000645,6337,봉화산,00:03:13,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000616,6340,응암(하선-),00:05:19,1,1
1006000622,6342,독바위,00:04:54,1,1
1006000631,6346,한강진,00:04:57,1,1
1006000634,6341,봉화산,00:04:40,1,2
1006000635,6348,응암(하선-),00:05:23,1,1
1006000646,6350,새절(신사),00:04:28,1,1
1006000646,6337,봉화산,00:05:03,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000616,6340,응암(하선-),00:05:19,1,1
1006000617,6347,봉화산,00:05:37,1,2
1006000622,6342,독바위,00:04:54,1,1
1006000624,6345,봉화산,00:06:04,1,2
1006000626,6344,응암(하선-),00:05:37,1,1
1006000629,6343,봉화산,00:05:37,1,2
1006000631,6346,한강진,00:04:57,1,1
1006000635,6348,응암(하선-),00:05:23,1,1
1006000641,6339,봉화산,00:06:04,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6340,응암(하선-),00:07:00,1,1
1006000610,6338,응암(하선-),23:57:17,1,1
1006000621,6342,독바위,00:06:53,1,1
1006000625,6344,응암(하선-),00:07:15,1,1
1006000630,6343,봉화산,00:07:20,1,2
1006000631,6346,한강진,00:04:57,1,1
1006000634,6348,응암(하선-),00:07:06,1,1
1006000645,6350,새절(신사),00:06:15,1,1
1006000647,6337,봉화산,00:06:51,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6340,응암(하선-),00:07:00,1,1
1006000610,6338,응암(하선-),23:57:17,1,1
1006000615,6349,대흥(서강대앞),00:08:05,1,2
1006000620,6342,독바위,00:08:38,1,1
1006000625,6345,봉화산,00:07:58,1,2
1006000631,6346,한강진,00:04:57,1,1
1006000633,6348,응암(하선-),00:08:36,1,1
1006000636,6341,봉화산,00:07:46,1,2
1006000642,6339,봉화산,00:07:42,1,2
1006000644,6350,새절(신사),00:07:59,1,1
1006000647,6337,봉화산,00:06:51,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6340,응암(하선-),00:07:00,1,1
1006000610,6338,응암(하선-),23:57:17,1,1
1006000611,6351,한강진,00:09:14,1,2
1006000619,6347,봉화산,00:09:17,1,2
1006000624,6344,응암(하선-),00:09:11,1,1
1006000626,6345,봉화산,00:09:44,1,2
1006000631,6343,봉화산,00:09:16,1,2
1006000637,6341,봉화산,00:09:31,1,2
1006000643,6350,새절(신사),00:09:54,1,1
1006000643,6339,봉화산,00:09:24,1,2
1006000647,6337,봉화산,00:06:51,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6349,대흥(서강대앞),00:10:31,1,2
1006000610,6340,응암(하선-),00:07:00,1,1
1006000610,6338,응암(하선-),23:57:17,1,1
1006000619,6342,독바위,00:10:19,1,1
1006000626,6345,봉화산,00:09:44,1,2
1006000632,6348,응암(하선-),00:10:27,1,1
1006000643,6350,새절(신사),00:09:54,1,1
1006000647,6337,봉화산,00:06:51,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000612,6351,한강진,00:11:05,1,2
1006000623,6344,응암(하선-),00:11:02,1,1
1006000627,6345,봉화산,00:11:28,1,2
1006000638,6341,봉화산,00:11:13,1,2
1006000642,6350,새절(신사),00:11:47,1,1
1006000644,6339,봉화산,00:11:14,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000616,6349,대흥(서강대앞),00:12:21,1,2
1006000618,6342,독바위,00:12:09,1,1
1006000621,6347,봉화산,00:12:44,1,2
1006000631,6348,응암(하선-),00:12:28,1,1
1006000633,6343,봉화산,00:12:34,1,2
1006000639,6341,봉화산,00:12:55,1,2
1006000645,6339,봉화산,00:12:43,1,2
1006000647,6352,공덕,00:13:19,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000613,6351,한강진,00:12:53,1,2
1006000628,6345,봉화산,00:13:30,1,2
1006000641,6350,새절(신사),00:13:35,1,1
1006000647,6352,공덕,00:13:19,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000621,6344,응암(하선-),00:14:33,1,1
1006000622,6347,봉화산,00:14:27,1,2
1006000630,6348,응암(하선-),00:14:23,1,1
1006000640,6341,봉화산,00:14:34,1,2
1006000646,6339,봉화산,00:14:31,1,2
1006000647,6352,공덕,00:13:19,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000614,6351,한강진,00:15:32,1,2
1006000616,6342,독바위,00:16:01,1,1
1006000629,6345,봉화산,00:15:40,1,2
1006000635,6343,봉화산,00:15:48,1,2
1006000640,6350,새절(신사),00:15:47,1,1
1006000647,6352,공덕,00:13:19,1,1
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6338,응암(하선-),23:57:17,1,1
1006000620,6344,응암(하선-),00:16:24,1,1
1006000630,6345,봉화산,00:17:19,1,2
1006000636,6343,봉화산,00:17:10,1,2
1006000641,6341,봉화산,00:16:44,1,2
1006000647,6352,공덕,00:13:19,1,1
1006000647,6339,봉화산,00:16:13,1,2
1006000647,6335,봉화산,23:57:22,1,2
1006000610,6342,독바위,00:17:44,1,1
