1004000411,4211,사당,00:00:41,1,2
1004000416,4210,당고개,00:00:04,1,1
1004000420,4716,당고개,00:00:29,1,1
1004000425,4335,산본,00:00:07,1,2
1004000431,4718,당고개,23:59:20,1,1
1004000432,4214,당고개,23:59:31,1,1
1004000433,4731,오이도,00:00:27,1,2
1004000433,4731,오이도,00:00:22,1,2
1004000437,4720,당고개,23:59:47,1,1
1004000440,4729,오이도,23:59:36,1,2
1004000444,4722,한성대입구,23:58:42,1,1
1004000446,4727,오이도,23:59:29,1,2
1004000448,4725,오이도,00:00:07,1,2
1004000454,4723,오이도,23:59:02,1,2
1004000455,4726,사당,00:00:19,1,1
1004000456,6662,오이도,00:00:34,1,1
1004000414,4714,당고개,00:01:43,1,1
1004000415,4209,사당,00:01:12,1,2
1004000419,4337,산본,00:01:06,1,2
1004000423,4212,당고개,00:00:54,1,1
1004000426,4335,산본,00:01:41,1,2
1004000431,4718,당고개,23:59:20,1,1
1004000432,4214,당고개,23:59:31,1,1
1004000433,4731,오이도,00:00:27,1,2
1004000433,4731,오이도,00:00:22,1,2
1004000436,4720,당고개,00:01:41,1,1
1004000441,4729,오이도,00:02:02,1,2
1004000444,4722,한성대입구,23:58:42,1,1
1004000447,4727,오이도,00:02:04,1,2
1004000455,4726,사당,00:00:19,1,1
1004000456,6662,오이도,00:00:34,1,1
1004000412,4211,사당,00:02:58,1,2
1004000415,4210,당고개,00:02:24,1,1
1004000419,4716,당고개,00:02:19,1,1
1004000431,4718,당고개,23:59:20,1,1
1004000431,4333,안산,00:02:56,1,2
1004000431,4214,당고개,00:02:19,1,1
1004000431,4214,당고개,00:02:14,1,1
1004000434,4731,오이도,00:03:15,1,2
1004000441,4729,오이도,00:02:02,1,2
1004000443,4722,한성대입구,00:02:50,1,1
1004000447,4727,오이도,00:02:04,1,2
1004000449,4725,오이도,00:02:12,1,2
1004000455,4723,오이도,00:02:14,1,2
1004000456,6662,오이도,00:00:34,1,1
1004000413,4714,당고개,00:04:04,1,1
1004000416,4209,사당,00:03:39,1,2
1004000420,4337,산본,00:03:07,1,2
1004000422,4212,당고개,00:03:17,1,1
1004000427,4335,산본,00:03:53,1,2
1004000430,4718,당고개,00:03:31,1,1
1004000431,4333,안산,00:03:01,1,2
1004000431,4333,안산,00:02:56,1,2
1004000431,4214,당고개,00:02:14,1,1
1004000434,4731,오이도,00:03:20,1,2
1004000434,4731,오이도,00:03:15,1,2
1004000435,4720,당고개,00:03:30,1,1
1004000442,4729,오이도,00:04:06,1,2
1004000443,4722,한성대입구,00:02:50,1,1
1004000447,4727,오이도,00:02:04,1,2
1004000454,4726,사당,00:03:33,1,1
1004000456,6662,오이도,00:00:34,1,1
1004000413,4211,사당,00:05:17,1,2
1004000414,4210,당고개,00:04:54,1,1
1004000421,4212,당고개,00:04:56,1,1
1004000431,4333,안산,00:02:56,1,2
1004000431,4214,당고개,00:02:14,1,1
1004000434,4731,오이도,00:03:20,1,2
1004000435,4720,당고개,00:03:30,1,1
1004000442,4729,오이도,00:04:06,1,2
1004000443,4722,한성대입구,00:02:50,1,1
1004000450,4725,오이도,00:04:36,1,2
1004000454,4726,사당,00:03:33,1,1
1004000456,4723,오이도,00:04:41,1,2
