1005000521,5702,방화,23:59:45,1,1
1005000538,5211,상일동,23:59:50,1,2
1005000553,5207,상일동,23:55:28,1,2
1005000553,5218,강동,23:55:28,1,1
1005080550,5708,여의도,0:00:32,1,1
1005080552,5739,마천,0:00:35,1,2
1005000520,5702,방화,0:01:29,1,1
1005000522,5215,상일동,0:01:11,1,2
1005000533,5704,방화,0:01:40,1,1
1005000539,5211,상일동,0:01:35,1,2
1005000540,5216,방화,0:01:53,1,1
1005000544,5741,마천,0:01:04,1,2
1005000552,5218,강동,0:02:02,1,1
1005000510,5700,방화,0:02:27,1,1
1005000514,5217,군자(능동),0:02:53,1,2
1005000515,5212,방화,0:02:50,1,1
1005000523,5215,상일동,0:02:43,1,2
1005000525,5214,방화,0:02:58,1,1
1005000532,5743,마천,0:02:26,1,2
1005000543,5706,왕십리,0:02:17,1,1
1005000545,5741,마천,0:03:03,1,2
1005000547,5209,상일동,0:02:05,1,2
1005080549,5708,여의도,0:02:47,1,1
1005080553,5739,마천,0:02:14,1,2
1005000524,5215,상일동,0:04:20,1,2
1005000532,5704,방화,0:03:36,1,1
1005000539,5216,방화,0:03:52,1,1
1005000540,5211,상일동,0:03:18,1,2
1005000542,5706,왕십리,0:04:23,1,1
1005000548,5209,상일동,0:03:48,1,2
1005000551,5218,강동,0:04:08,1,1
1005080554,5739,마천,0:04:01,1,2
1005000514,5212,방화,0:04:52,1,1
1005000515,5217,군자(능동),0:04:51,1,2
1005000524,5214,방화,0:04:55,1,1
1005000529,5213,군자(능동),0:04:47,1,2
1005000531,5704,방화,0:05:11,1,1
1005000533,5743,마천,0:04:26,1,2
1005000541,5211,상일동,0:05:08,1,2
1005000548,5708,여의도,0:05:10,1,1
1005000518,5702,방화,0:05:36,1,1
1005000525,5215,상일동,0:06:11,1,2
1005000538,5216,방화,0:05:36,1,1
1005000549,5209,상일동,0:05:43,1,2
1005000550,5218,강동,0:05:47,1,1
1005000513,5212,방화,0:06:59,1,1
1005000517,5702,방화,0:07:42,1,1
1005000530,5704,방화,0:06:55,1,1
1005000537,5216,방화,0:07:33,1,1
