1065006510,A2006,서울,05:38:53,2,1
1065065071,A1002,서울,05:38:28,2,1
1065006501,A2003,인천공항2터미널,05:40:38,2,2
1065006504,A3334,서울,05:42:22,2,1
1065006507,A3004,서울,05:42:45,2,1
1065006508,A2004,서울,05:39:51,2,1
1065006509,A2006,서울,05:42:08,2,1
1065065071,A1002,서울,05:38:28,2,1
1065006501,A2003,인천공항2터미널,05:40:38,2,2
1065006504,A3334,서울,05:42:22,2,1
1065006505,A3002,서울,05:43:40,2,1
1065006507,A3004,서울,05:42:45,2,1
1065006508,A2004,서울,05:39:51,2,1
1065006509,A2006,서울,05:42:08,2,1
1065006501,A2003,인천공항2터미널,05:40:38,2,2
1065006504,A3334,서울,05:42:22,2,1
1065006505,A2001,인천공항2터미널,05:44:05,2,2
1065006505,A3002,서울,05:43:40,2,1
1065006507,A3004,서울,05:42:45,2,1
1065006509,A2006,서울,05:42:08,2,1
1065006510,A2008,서울,05:44:48,2,1
1065006502,A2003,인천공항2터미널,05:45:04,2,2
1065006503,A3334,서울,05:46:23,2,1
1065006505,A2001,인천공항2터미널,05:44:05,2,2
1065006505,A3002,서울,05:43:40,2,1
1065006506,A1002,서울,05:45:53,2,1
1065006507,A3004,서울,05:42:45,2,1
1065006509,A2006,서울,05:42:08,2,1
1065006510,A2008,서울,05:44:48,2,1
1065065071,A2002,서울,05:45:57,2,1
1065006502,A2003,인천공항2터미널,05:45:04,2,2
1065006503,A3334,서울,05:46:23,2,1
1065006505,A2001,인천공항2터미널,05:44:05,2,2
1065006505,A3002,서울,05:43:40,2,1
1065006506,A1002,서울,05:45:53,2,1
1065006507,A3004,서울,05:42:45,2,1
1065006508,A2006,서울,05:46:38,2,1
1065065071,A2002,서울,05:45:57,2,1
1065006502,A2003,인천공항2터미널,05:45:04,2,2
1065006503,A3334,서울,05:46:23,2,1
1065006505,A2001,인천공항2터미널,05:44:05,2,2
1065006506,A1002,서울,05:45:53,2,1
1065006508,A2006,서울,05:46:38,2,1
1065006509,A2008,서울,05:47:53,2,1
1065065071,A2002,서울,05:45:57,2,1
1065006503,A2003,인천공항2터미널,05:48:36,2,2
1065006506,A1002,서울,05:45:53,2,1
1065006506,A3004,서울,05:48:52,2,1
1065006508,A2006,서울,05:46:38,2,1
1065006509,A2008,서울,05:47:53,2,1
1065065071,A2002,서울,05:45:57,2,1
1065006503,A2003,인천공항2터미널,05:48:36,2,2
1065006506,A2001,인천공항2터미널,05:50:39,2,2
1065006506,A3004,서울,05:48:52,2,1
1065006509,A2008,서울,05:47:53,2,1
1065006501,A3001,검암,05:50:58,2,2
1065006503,A2003,인천공항2터미널,05:48:36,2,2
1065006505,A1002,서울,05:51:20,2,1
1065006506,A2001,인천공항2터미널,05:50:39,2,2
1065006506,A3004,서울,05:48:52,2,1
1065006510,A2010,서울,05:50:57,2,1
1065006501,A3001,검암,05:50:58,2,2
1065006504,A2003,인천공항2터미널,05:52:37,2,2
1065006505,A1002,서울,05:51:20,2,1
1065006506,A2001,인천공항2터미널,05:50:39,2,2
1065006506,A3004,서울,05:48:52,2,1
1065006508,A2008,서울,05:52:34,2,1
1065006510,A2010,서울,05:50:57,2,1
1065065071,A2004,서울,05:52:37,2,1
1065006504,A2003,인천공항2터미널,05:52:37,2,2
1065006505,A1002,서울,05:51:20,2,1
1065006506,A2001,인천공항2터미널,05:50:39,2,2
1065006508,A2008,서울,05:52:34,2,1
1065006509,A2010,서울,05:54:15,2,1
1065065071,A2004,서울,05:52:37,2,1
1065006502,A3001,검암,05:55:25,2,2
1065006504,A2003,인천공항2터미널,05:52:37,2,2
1065006504,A3002,서울,05:55:00,2,1
1065006505,A1002,서울,05:51:20,2,1
1065006505,A3004,서울,05:55:13,2,1
1065006508,A2008,서울,05:52:34,2,1
1065006509,A2010,서울,05:54:15,2,1
1065065071,A2004,서울,05:52:37,2,1
1065006502,A3001,검암,05:55:25,2,2
1065006504,A2003,인천공항2터미널,05:52:37,2,2
1065006504,A3002,서울,05:55:00,2,1
1065006505,A3004,서울,05:55:13,2,1
1065006508,A2008,서울,05:52:34,2,1
1065006509,A2010,서울,05:54:15,2,1
1065065071,A2004,서울,05:52:37,2,1
1065006502,A3001,검암,05:55:25,2,2
1065006505,A3004,서울,05:55:13,2,1
1065006506,A2002,서울,05:57:02,2,1
1065006507,A2001,인천공항2터미널,05:56:42,2,2
1065006509,A2010,서울,05:54:15,2,1
1065006503,A3001,검암,05:58:43,2,2
1065006504,A3002,서울,05:55:00,2,1
1065006505,A3004,서울,05:55:13,2,1
1065006506,A2002,서울,05:57:02,2,1
1065006507,A2001,인천공항2터미널,05:56:42,2,2
1065006508,A2010,서울,05:58:48,2,1
1065006510,A1004,서울,05:58:43,2,1
1065006501,A2005,인천공항2터미널,05:59:49,2,2
1065006503,A3002,서울,05:59:07,2,1
1065006503,A3001,검암,05:58:43,2,2
1065006504,A1002,서울,05:59:14,2,1
1065006506,A2002,서울,05:57:02,2,1
1065006507,A2001,인천공항2터미널,05:56:42,2,2
1065006508,A2010,서울,05:58:48,2,1
1065006510,A1004,서울,05:58:43,2,1
1065065071,A2006,서울,05:58:59,2,1
1065006501,A2005,인천공항2터미널,05:59:49,2,2
1065006503,A3001,검암,05:58:43,2,2
1065006504,A1002,서울,05:59:14,2,1
1065006506,A2002,서울,05:57:02,2,1
1065006507,A2001,인천공항2터미널,05:56:42,2,2
1065006508,A2010,서울,05:58:48,2,1
1065006509,A1004,서울,06:00:40,2,1
1065065071,A2006,서울,05:58:59,2,1
1065006501,A2005,인천공항2터미널,05:59:49,2,2
1065006503,A1002,서울,06:02:02,2,1
1065006503,A3002,서울,05:59:07,2,1
1065006503,A3001,검암,05:58:43,2,2
1065006509,A1004,서울,06:00:40,2,1
1065006510,A2012,서울,06:01:02,2,1
1065065071,A2001,인천공항2터미널,06:01:20,2,2
1065065071,A2006,서울,05:58:59,2,1
1065006501,A2005,인천공항2터미널,05:59:49,2,2
1065006502,A3002,서울,06:02:38,2,1
1065006503,A1002,서울,06:02:02,2,1
1065006504,A3001,검암,06:02:37,2,2
1065006505,A2003,인천공항2터미널,06:02:59,2,2
1065006509,A1004,서울,06:00:40,2,1
1065065071,A2001,인천공항2터미널,06:01:20,2,2
1065065071,A2006,서울,05:58:59,2,1
1065006502,A1002,서울,06:04:19,2,1
1065006502,A3002,서울,06:02:38,2,1
1065006502,A2005,인천공항2터미널,06:04:27,2,2
1065006504,A3001,검암,06:02:37,2,2
1065006505,A2003,인천공항2터미널,06:02:59,2,2
1065006505,A2002,서울,06:03:32,2,1
1065006506,A2004,서울,06:03:43,2,1
1065006508,A1004,서울,06:03:36,2,1
1065006509,A2012,서울,06:04:25,2,1
1065065071,A2001,인천공항2터미널,06:01:20,2,2
1065006502,A1002,서울,06:04:19,2,1
1065006502,A2005,인천공항2터미널,06:04:27,2,2
1065006504,A3004,서울,06:05:52,2,1
1065006504,A3001,검암,06:02:37,2,2
1065006505,A2003,인천공항2터미널,06:02:59,2,2
1065006506,A2004,서울,06:03:43,2,1
1065006509,A2012,서울,06:04:25,2,1
1065065071,A2001,인천공항2터미널,06:01:20,2,2
1065065071,A2008,서울,06:05:04,2,1
1065006502,A1002,서울,06:04:19,2,1
1065006502,A2005,인천공항2터미널,06:04:27,2,2
1065006504,A3004,서울,06:05:52,2,1
1065006504,A3001,검암,06:02:37,2,2
1065006505,A2003,인천공항2터미널,06:02:59,2,2
1065006505,A2002,서울,06:03:32,2,1
1065006506,A2004,서울,06:03:43,2,1
1065006509,A2012,서울,06:04:25,2,1
1065065071,A2008,서울,06:05:04,2,1
1065006503,A2005,인천공항2터미널,06:07:50,2,2
1065006504,A3004,서울,06:05:52,2,1
1065006506,A2004,서울,06:03:43,2,1
1065065071,A2008,서울,06:05:04,2,1
1065006503,A2005,인천공항2터미널,06:07:50,2,2
1065006504,A3004,서울,06:05:52,2,1
1065006508,A2012,서울,06:08:38,2,1
1065006510,A2014,서울,06:08:34,2,1
1065065071,A2008,서울,06:05:04,2,1
1065006503,A2005,인천공항2터미널,06:07:50,2,2
1065006503,A3004,서울,06:09:55,2,1
1065006505,A2004,서울,06:10:08,2,1
1065006506,A2006,서울,06:09:40,2,1
1065006506,A2003,인천공항2터미널,06:09:34,2,2
1065006508,A2012,서울,06:08:38,2,1
1065006510,A2014,서울,06:08:34,2,1
1065006501,A1001,인천공항2터미널,06:10:49,2,2
1065006503,A2005,인천공항2터미널,06:07:50,2,2
1065006503,A3004,서울,06:09:55,2,1
1065006504,A2005,인천공항2터미널,06:11:53,2,2
1065006505,A2004,서울,06:10:08,2,1
1065006506,A2006,서울,06:09:40,2,1
1065006506,A2003,인천공항2터미널,06:09:34,2,2
1065006509,A2014,서울,06:11:46,2,1
1065065071,A2010,서울,06:11:24,2,1
1065006501,A1001,인천공항2터미널,06:10:49,2,2
1065006503,A3004,서울,06:09:55,2,1
1065006504,A2005,인천공항2터미널,06:11:53,2,2
1065006505,A2004,서울,06:10:08,2,1
1065006506,A2006,서울,06:09:40,2,1
1065006506,A2003,인천공항2터미널,06:09:34,2,2
1065006509,A2014,서울,06:11:46,2,1
1065065071,A2010,서울,06:11:24,2,1
1065065071,A1004,서울,06:12:43,2,1
1065006502,A1001,인천공항2터미널,06:13:53,2,2
1065006502,A3004,서울,06:13:20,2,1
1065006504,A2002,서울,06:13:53,2,1
1065006504,A2005,인천공항2터미널,06:11:53,2,2
1065006505,A2004,서울,06:10:08,2,1
1065006505,A3001,검암,06:13:09,2,2
1065006506,A2006,서울,06:09:40,2,1
1065006506,A2003,인천공항2터미널,06:09:34,2,2
1065006508,A2001,인천공항2터미널,06:13:34,2,2
1065006509,A2014,서울,06:11:46,2,1
1065065071,A2010,서울,06:11:24,2,1
1065065071,A1004,서울,06:12:43,2,1
1065006501,A2007,인천공항2터미널,06:14:29,2,2
1065006502,A1001,인천공항2터미널,06:13:53,2,2
1065006502,A3004,서울,06:13:20,2,1
1065006504,A2002,서울,06:13:53,2,1
1065006504,A2005,인천공항2터미널,06:11:53,2,2
1065006505,A3001,검암,06:13:09,2,2
1065006508,A2001,인천공항2터미널,06:13:34,2,2
1065065071,A2010,서울,06:11:24,2,1
1065065071,A1004,서울,06:12:43,2,1
1065006501,A2007,인천공항2터미널,06:14:29,2,2
1065006502,A3004,서울,06:13:20,2,1
1065006503,A1001,인천공항2터미널,06:15:57,2,2
1065006504,A2002,서울,06:13:53,2,1
1065006504,A2005,인천공항2터미널,06:11:53,2,2
1065006505,A2006,서울,06:16:16,2,1
1065006505,A3001,검암,06:13:09,2,2
1065006506,A2008,서울,06:15:46,2,1
1065006507,A2003,인천공항2터미널,06:15:42,2,2
1065006508,A2014,서울,06:16:10,2,1
1065065071,A1004,서울,06:12:43,2,1
1065006501,A2007,인천공항2터미널,06:14:29,2,2
1065006502,A3004,서울,06:13:20,2,1
1065006503,A1001,인천공항2터미널,06:15:57,2,2
1065006504,A2002,서울,06:13:53,2,1
1065006505,A2006,서울,06:16:16,2,1
1065006505,A3001,검암,06:13:09,2,2
1065006506,A2008,서울,06:15:46,2,1
1065006507,A2003,인천공항2터미널,06:15:42,2,2
1065006508,A2001,인천공항2터미널,06:13:34,2,2
1065006508,A2014,서울,06:16:10,2,1
1065006510,A2016,서울,06:16:55,2,1
1065006502,A2007,인천공항2터미널,06:18:53,2,2
1065006503,A2002,서울,06:17:55,2,1
1065006504,A1001,인천공항2터미널,06:18:36,2,2
1065006506,A2008,서울,06:15:46,2,1
1065006507,A2003,인천공항2터미널,06:15:42,2,2
1065006508,A2014,서울,06:16:10,2,1
1065006509,A2001,인천공항2터미널,06:17:58,2,2
1065006510,A2016,서울,06:16:55,2,1
1065006502,A2007,인천공항2터미널,06:18:53,2,2
1065006503,A2002,서울,06:17:55,2,1
1065006504,A1001,인천공항2터미널,06:18:36,2,2
1065006505,A2006,서울,06:16:16,2,1
1065006506,A2008,서울,06:15:46,2,1
1065006506,A3001,검암,06:19:26,2,2
1065006507,A2003,인천공항2터미널,06:15:42,2,2
1065006509,A2001,인천공항2터미널,06:17:58,2,2
1065006502,A2007,인천공항2터미널,06:18:53,2,2
1065006502,A2002,서울,06:21:20,2,1
1065006504,A1001,인천공항2터미널,06:18:36,2,2
1065006504,A2004,서울,06:20:36,2,1
1065006506,A1004,서울,06:20:03,2,1
1065006506,A3001,검암,06:19:26,2,2
1065006509,A2001,인천공항2터미널,06:17:58,2,2
1065006509,A2016,서울,06:20:19,2,1
1065065071,A2012,서울,06:21:10,2,1
1065065071,A2003,인천공항2터미널,06:20:20,2,2
1065006502,A2002,서울,06:21:20,2,1
1065006503,A2007,인천공항2터미널,06:22:15,2,2
1065006504,A1001,인천공항2터미널,06:18:36,2,2
1065006504,A2004,서울,06:20:36,2,1
1065006505,A2005,인천공항2터미널,06:22:22,2,2
1065006505,A2008,서울,06:22:02,2,1
1065006506,A1004,서울,06:20:03,2,1
1065006506,A3001,검암,06:19:26,2,2
1065006509,A2016,서울,06:20:19,2,1
1065006510,A2001,인천공항2터미널,06:21:37,2,2
1065065071,A2012,서울,06:21:10,2,1
1065065071,A2003,인천공항2터미널,06:20:20,2,2
1065006502,A2002,서울,06:21:20,2,1
1065006503,A2007,인천공항2터미널,06:22:15,2,2
1065006504,A2004,서울,06:20:36,2,1
1065006505,A2005,인천공항2터미널,06:22:22,2,2
1065006505,A2008,서울,06:22:02,2,1
1065006506,A2010,서울,06:23:20,2,1
1065006506,A1004,서울,06:20:03,2,1
1065006506,A3001,검암,06:19:26,2,2
1065006509,A2016,서울,06:20:19,2,1
1065006510,A2001,인천공항2터미널,06:21:37,2,2
1065065071,A2012,서울,06:21:10,2,1
1065065071,A2003,인천공항2터미널,06:20:20,2,2
1065006502,A2002,서울,06:21:20,2,1
1065006503,A2007,인천공항2터미널,06:22:15,2,2
1065006503,A2004,서울,06:24:43,2,1
1065006505,A2005,인천공항2터미널,06:22:22,2,2
1065006506,A2010,서울,06:23:20,2,1
1065006508,A2016,서울,06:24:56,2,1
1065006510,A2001,인천공항2터미널,06:21:37,2,2
1065006510,A2018,서울,06:24:49,2,1
1065065071,A2012,서울,06:21:10,2,1
1065006503,A2007,인천공항2터미널,06:22:15,2,2
1065006503,A2004,서울,06:24:43,2,1
1065006505,A1004,서울,06:25:10,2,1
1065006505,A2005,인천공항2터미널,06:22:22,2,2
1065006506,A2010,서울,06:23:20,2,1
1065006508,A2016,서울,06:24:56,2,1
1065006510,A2001,인천공항2터미널,06:21:37,2,2
1065006510,A2018,서울,06:24:49,2,1
1065006503,A2004,서울,06:24:43,2,1
1065006504,A2006,서울,06:27:11,2,1
1065006504,A2007,인천공항2터미널,06:26:20,2,2
1065006505,A1001,인천공항2터미널,06:26:06,2,2
1065006505,A1004,서울,06:25:10,2,1
1065006506,A2010,서울,06:23:20,2,1
1065006508,A2016,서울,06:24:56,2,1
1065006501,A2009,인천공항2터미널,06:27:39,2,2
1065006502,A2004,서울,06:28:05,2,1
1065006504,A2006,서울,06:27:11,2,1
1065006504,A2007,인천공항2터미널,06:26:20,2,2
1065006505,A1001,인천공항2터미널,06:26:06,2,2
1065006505,A1004,서울,06:25:10,2,1
1065006509,A2018,서울,06:28:01,2,1
1065006501,A2009,인천공항2터미널,06:27:39,2,2
1065006502,A2004,서울,06:28:05,2,1
1065006504,A2007,인천공항2터미널,06:26:20,2,2
1065006505,A2010,서울,06:29:54,2,1
1065006505,A1001,인천공항2터미널,06:26:06,2,2
1065006506,A2005,인천공항2터미널,06:28:53,2,2
1065006509,A2018,서울,06:28:01,2,1
1065065071,A2014,서울,06:28:50,2,1
1065006501,A2009,인천공항2터미널,06:27:39,2,2
1065006502,A2004,서울,06:28:05,2,1
1065006504,A2006,서울,06:27:11,2,1
1065006505,A2010,서울,06:29:54,2,1
1065006506,A2005,인천공항2터미널,06:28:53,2,2
1065006509,A2018,서울,06:28:01,2,1
1065006510,A2020,서울,06:30:32,2,1
1065065071,A2014,서울,06:28:50,2,1
1065006502,A2009,인천공항2터미널,06:32:00,2,2
1065006503,A2006,서울,06:31:16,2,1
1065006506,A2012,서울,06:31:53,2,1
1065006506,A1001,인천공항2터미널,06:30:59,2,2
1065006506,A2005,인천공항2터미널,06:28:53,2,2
1065006509,A2018,서울,06:28:01,2,1
1065006510,A2020,서울,06:30:32,2,1
1065065071,A2014,서울,06:28:50,2,1
1065006502,A2009,인천공항2터미널,06:32:00,2,2
1065006504,A1004,서울,06:32:53,2,1
1065006506,A2012,서울,06:31:53,2,1
1065006506,A1001,인천공항2터미널,06:30:59,2,2
1065006508,A2018,서울,06:32:33,2,1
1065006508,A2003,인천공항2터미널,06:32:39,2,2
1065006502,A2006,서울,06:34:48,2,1
1065006504,A1004,서울,06:32:53,2,1
1065006504,A2008,서울,06:33:53,2,1
1065006506,A2012,서울,06:31:53,2,1
1065006506,A1001,인천공항2터미널,06:30:59,2,2
1065006508,A2018,서울,06:32:33,2,1
1065006508,A2003,인천공항2터미널,06:32:39,2,2
1065006509,A2020,서울,06:33:57,2,1
1065006510,A2022,서울,06:34:28,2,1
1065006502,A2006,서울,06:34:48,2,1
1065006503,A1004,서울,06:35:32,2,1
1065006503,A2009,인천공항2터미널,06:35:26,2,2
1065006504,A2008,서울,06:33:53,2,1
1065006506,A2012,서울,06:31:53,2,1
1065006507,A1001,인천공항2터미널,06:35:11,2,2
1065006508,A2003,인천공항2터미널,06:32:39,2,2
1065006509,A2020,서울,06:33:57,2,1
1065006510,A2022,서울,06:34:28,2,1
1065006502,A2006,서울,06:34:48,2,1
1065006503,A1004,서울,06:35:32,2,1
1065006503,A2009,인천공항2터미널,06:35:26,2,2
1065006505,A2007,인천공항2터미널,06:36:50,2,2
1065006507,A1001,인천공항2터미널,06:35:11,2,2
1065006507,A2005,인천공항2터미널,06:36:17,2,2
1065006509,A2020,서울,06:33:57,2,1
1065006509,A2003,인천공항2터미널,06:36:58,2,2
1065065071,A2016,서울,06:37:27,2,1
1065006502,A1004,서울,06:37:41,2,1
1065006503,A2009,인천공항2터미널,06:35:26,2,2
1065006503,A2008,서울,06:37:57,2,1
1065006505,A2012,서울,06:38:21,2,1
1065006505,A2007,인천공항2터미널,06:36:50,2,2
1065006507,A3006,서울,06:38:00,2,1
1065006507,A2005,인천공항2터미널,06:36:17,2,2
1065006508,A2020,서울,06:38:23,2,1
1065006509,A2022,서울,06:37:53,2,1
1065006509,A2003,인천공항2터미널,06:36:58,2,2
1065065071,A2016,서울,06:37:27,2,1
1065065071,A1001,인천공항2터미널,06:38:09,2,2
1065006501,A2011,인천공항2터미널,06:38:57,2,2
1065006502,A1004,서울,06:37:41,2,1
1065006503,A2008,서울,06:37:57,2,1
1065006504,A2009,인천공항2터미널,06:39:31,2,2
1065006505,A2012,서울,06:38:21,2,1
1065006505,A2007,인천공항2터미널,06:36:50,2,2
1065006506,A2014,서울,06:39:40,2,1
1065006507,A3006,서울,06:38:00,2,1
1065006507,A2005,인천공항2터미널,06:36:17,2,2
1065006508,A2020,서울,06:38:23,2,1
1065006509,A2022,서울,06:37:53,2,1
1065006509,A2003,인천공항2터미널,06:36:58,2,2
1065006510,A1006,서울,06:38:36,2,1
1065065071,A2016,서울,06:37:27,2,1
1065065071,A1001,인천공항2터미널,06:38:09,2,2
1065006501,A2011,인천공항2터미널,06:38:57,2,2
1065006502,A1004,서울,06:37:41,2,1
1065006504,A2010,서울,06:40:46,2,1
1065006504,A2009,인천공항2터미널,06:39:31,2,2
1065006505,A2007,인천공항2터미널,06:36:50,2,2
1065006506,A2014,서울,06:39:40,2,1
1065006507,A3006,서울,06:38:00,2,1
1065006508,A2020,서울,06:38:23,2,1
1065006509,A2022,서울,06:37:53,2,1
1065006509,A1006,서울,06:40:34,2,1
1065006509,A2003,인천공항2터미널,06:36:58,2,2
1065065071,A2016,서울,06:37:27,2,1
1065065071,A1001,인천공항2터미널,06:38:09,2,2
1065065071,A2005,인천공항2터미널,06:40:52,2,2
1065006501,A2011,인천공항2터미널,06:38:57,2,2
1065006502,A1004,서울,06:37:41,2,1
1065006502,A2008,서울,06:41:26,2,1
1065006504,A2010,서울,06:40:46,2,1
1065006504,A2009,인천공항2터미널,06:39:31,2,2
1065006505,A2012,서울,06:38:21,2,1
1065006506,A2014,서울,06:39:40,2,1
1065006507,A3006,서울,06:38:00,2,1
1065006508,A2022,서울,06:42:20,2,1
1065006508,A2020,서울,06:38:23,2,1
1065006509,A1006,서울,06:40:34,2,1
1065006510,A2003,인천공항2터미널,06:41:06,2,2
1065065071,A1001,인천공항2터미널,06:38:09,2,2
1065065071,A2005,인천공항2터미널,06:40:52,2,2
1065006501,A2011,인천공항2터미널,06:38:57,2,2
1065006502,A2008,서울,06:41:26,2,1
1065006504,A2010,서울,06:40:46,2,1
1065006504,A2009,인천공항2터미널,06:39:31,2,2
1065006506,A2007,인천공항2터미널,06:42:56,2,2
1065006506,A2014,서울,06:39:40,2,1
1065006508,A2022,서울,06:42:20,2,1
1065006509,A1006,서울,06:40:34,2,1
1065006510,A2024,서울,06:42:52,2,1
1065006510,A2003,인천공항2터미널,06:41:06,2,2
1065065071,A2005,인천공항2터미널,06:40:52,2,2
1065006502,A2011,인천공항2터미널,06:43:31,2,2
1065006502,A2008,서울,06:41:26,2,1
1065006503,A2010,서울,06:44:55,2,1
1065006506,A2007,인천공항2터미널,06:42:56,2,2
1065006506,A3006,서울,06:43:56,2,1
1065006508,A2022,서울,06:42:20,2,1
1065006508,A1006,서울,06:43:30,2,1
1065006510,A2024,서울,06:42:52,2,1
1065006510,A2003,인천공항2터미널,06:41:06,2,2
1065065071,A2005,인천공항2터미널,06:40:52,2,2
1065006502,A2011,인천공항2터미널,06:43:31,2,2
1065006502,A2008,서울,06:41:26,2,1
1065006503,A2010,서울,06:44:55,2,1
1065006506,A2007,인천공항2터미널,06:42:56,2,2
1065006506,A3006,서울,06:43:56,2,1
1065006508,A1006,서울,06:43:30,2,1
1065065071,A2018,서울,06:45:01,2,1
1065006501,A3003,검암,06:46:02,2,2
1065006503,A2011,인천공항2터미널,06:46:58,2,2
1065006505,A2014,서울,06:46:05,2,1
1065006506,A2007,인천공항2터미널,06:42:56,2,2
1065006506,A3006,서울,06:43:56,2,1
1065006509,A2024,서울,06:46:27,2,1
1065065071,A2018,서울,06:45:01,2,1
1065006501,A3003,검암,06:46:02,2,2
1065006502,A2010,서울,06:48:25,2,1
1065006503,A2011,인천공항2터미널,06:46:58,2,2
1065006506,A2016,서울,06:48:10,2,1
