1001000106,0989,광운대,23:56:02,1,2
1001000108,0242,소요산,23:59:08,1,1
1001000113,0246,양주,23:59:18,1,1
1001000117,0248,창동,00:00:14,1,1
1001000123,0718,광운대,00:00:15,1,1
1001000124,0252,의정부,23:59:55,1,1
1001000126,0530,광운대,23:58:13,1,1
1001000128,0845,구로,23:59:07,1,2
1001000129,0254,창동,23:59:10,1,1
1001000129,0254,창동,23:59:11,1,1
1001000132,0843,구로,23:57:34,1,2
1001000134,0532,청량리,23:58:07,1,1
1001000135,0256,광운대,23:59:43,1,1
1001000136,0841,구로,23:58:33,1,2
1001000140,0263,인천,23:58:34,1,2
1001000140,0260,청량리,23:58:56,1,1
1001000146,0261,인천,23:59:24,1,2
1001000148,0264,구로,00:00:04,1,1
1001000155,0257,인천,23:59:09,1,2
1001000160,0255,인천,00:00:03,1,2
1001080145,0726,구로,23:57:54,1,1
1001080148,0536,구로,00:00:09,1,1
1001080151,0533,병점,23:59:50,1,2
1001080153,0730,구로,23:58:26,1,1
1001080154,0531,서동탄,23:59:46,1,2
1001080156,0529,병점,23:56:51,1,2
1001080163,0735,천안,23:57:24,1,2
1001080164,0736,병점,23:57:20,1,1
1001080167,0733,신창,23:59:02,1,2
1001080172,0738,천안,00:00:22,1,1
1001000102,0238,소요산,00:00:23,1,1
1001000114,0981,광운대,00:00:17,1,2
1001000125,0530,광운대,00:00:21,1,1
1001000128,0254,창동,00:01:01,1,1
1001000128,0254,창동,00:01:02,1,1
1001000129,0845,구로,00:01:05,1,2
1001000133,0843,구로,00:00:52,1,2
1001000133,0532,청량리,00:01:14,1,1
1001000133,0532,청량리,00:01:15,1,1
1001000137,0841,구로,00:01:02,1,2
1001000139,0260,청량리,00:01:10,1,1
1001000141,0534,동묘앞,00:01:06,1,1
1001000144,0262,구로,00:00:26,1,1
1001000148,0259,인천,00:00:28,1,2
1001000154,0266,구로,00:00:27,1,1
1001000156,0257,인천,00:01:19,1,2
1001080144,0726,구로,00:01:21,1,1
1001080147,0535,병점,00:00:47,1,2
1001080158,0732,병점,00:00:33,1,1
1001000107,0989,광운대,00:01:33,1,2
1001000107,0242,소요산,00:01:40,1,1
1001000115,0981,광운대,00:02:29,1,2
1001000122,0718,광운대,00:02:15,1,1
1001000134,0256,광운대,00:01:56,1,1
1001000147,0261,인천,00:01:45,1,2
1001000147,0264,구로,00:02:12,1,1
1001080152,0730,구로,00:02:11,1,1
1001080155,0531,서동탄,00:02:25,1,2
1001080163,0736,병점,00:01:45,1,1
1001080164,0735,천안,00:02:07,1,2
1001000101,0238,소요산,00:02:50,1,1
1001000112,0246,양주,00:02:53,1,1
1001000123,0252,의정부,00:03:37,1,1
1001000124,0911,용산,00:02:49,1,2
1001000124,0530,광운대,00:02:46,1,1
1001000127,0254,창동,00:02:52,1,1
1001000127,0254,창동,00:02:53,1,1
1001000130,0845,구로,00:03:11,1,2
1001000130,0845,구로,00:03:10,1,2
1001000132,0532,청량리,00:03:11,1,1
1001000132,0532,청량리,00:03:12,1,1
1001000134,0843,구로,00:03:41,1,2
1001000138,0841,구로,00:03:01,1,2
1001000138,0260,청량리,00:03:32,1,1
1001000141,0263,인천,00:02:56,1,2
1001000143,0262,구로,00:03:35,1,1
1001000148,0261,인천,00:03:41,1,2
1001000149,0259,인천,00:03:11,1,2
1001000153,0266,구로,00:02:50,1,1
1001000157,0257,인천,00:03:27,1,2
1001080143,0726,구로,00:03:23,1,1
1001080147,0536,구로,00:03:07,1,1
1001080148,0535,병점,00:03:46,1,2
1001080152,0533,병점,00:03:14,1,2
1001080171,0738,천안,00:03:07,1,1
1001000108,0989,광운대,00:03:51,1,2
1001000121,0718,광운대,00:04:02,1,1
1001000123,5167,용산,00:04:02,1,2
1001000126,0254,창동,00:04:38,1,1
1001000126,0254,창동,00:04:39,1,1
