1004000410,4208,당고개,23:57:49,1,1
1004000411,4211,사당,00:00:35,1,2
1004000413,4714,당고개,00:00:04,1,1
1004000414,4209,사당,00:00:26,1,2
1004000416,4210,당고개,00:00:35,1,1
1004000418,4337,산본,00:00:10,1,2
1004000424,4212,당고개,23:59:51,1,1
1004000428,4718,당고개,23:59:25,1,1
1004000432,4214,당고개,23:59:03,1,1
1004000433,4731,오이도,23:59:54,1,2
1004000433,4731,오이도,23:59:49,1,2
1004000437,4720,당고개,00:00:11,1,1
1004000441,4729,오이도,23:59:34,1,2
1004000445,4727,오이도,23:59:07,1,2
1004000448,4725,오이도,00:00:35,1,2
1004000454,4723,오이도,23:58:30,1,2
1004000455,4726,사당,00:00:27,1,1
1004000456,6662,오이도,00:00:13,1,1
1004000410,4208,당고개,23:57:49,1,1
1004000421,4716,당고개,00:00:53,1,1
1004000423,4212,당고개,00:01:25,1,1
1004000425,4335,산본,00:00:52,1,2
1004000431,4214,당고개,00:01:40,1,1
1004000431,4214,당고개,00:01:35,1,1
1004000433,4731,오이도,23:59:54,1,2
1004000433,4731,오이도,23:59:49,1,2
1004000442,4729,오이도,00:01:43,1,2
1004000446,4722,한성대입구,00:01:18,1,1
1004000448,4725,오이도,00:00:35,1,2
1004000455,4723,오이도,00:01:41,1,2
1004000455,4726,사당,00:00:27,1,1
1004000456,6662,오이도,00:00:13,1,1
1004000412,4714,당고개,00:02:12,1,1
1004000415,4209,사당,00:02:35,1,2
1004000419,4337,산본,00:02:07,1,2
1004000426,4335,산본,00:02:41,1,2
1004000427,4718,당고개,00:02:00,1,1
1004000431,4333,안산,00:02:50,1,2
1004000431,4214,당고개,00:01:40,1,1
1004000431,4214,당고개,00:01:35,1,1
1004000433,4731,오이도,23:59:49,1,2
1004000436,4720,당고개,00:02:21,1,1
1004000442,4729,오이도,00:01:43,1,2
1004000446,4727,오이도,00:02:12,1,2
1004000446,4722,한성대입구,00:01:18,1,1
1004000449,4725,오이도,00:02:44,1,2
1004000455,4723,오이도,00:01:41,1,2
1004000455,4726,사당,00:00:27,1,1
1004000456,6662,오이도,00:00:13,1,1
1004000412,4211,사당,00:02:58,1,2
1004000415,4210,당고개,00:03:04,1,1
1004000420,4716,당고개,00:03:35,1,1
1004000422,4212,당고개,00:03:45,1,1
1004000426,4718,당고개,00:03:44,1,1
1004000431,4333,안산,00:02:50,1,2
1004000431,4214,당고개,00:01:35,1,1
1004000434,4731,오이도,00:03:54,1,2
1004000434,4731,오이도,00:03:49,1,2
1004000442,4729,오이도,00:01:43,1,2
1004000454,4726,사당,00:03:44,1,1
1004000456,6662,오이도,00:00:13,1,1
1004000456,4723,오이도,00:04:06,1,2
1004000411,4714,당고개,00:04:30,1,1
1004000416,4209,사당,00:04:54,1,2
1004000420,4337,산본,00:04:10,1,2
1004000420,4716,당고개,00:03:35,1,1
1004000427,4335,산본,00:04:50,1,2
1004000431,4333,안산,00:02:50,1,2
1004000431,4214,당고개,00:01:35,1,1
1004000434,4731,오이도,00:03:54,1,2
1004000434,4731,오이도,00:03:49,1,2
1004000435,4720,당고개,00:04:23,1,1
1004000445,4722,한성대입구,00:04:18,1,1
1004000447,4727,오이도,00:04:49,1,2
1004000450,4725,오이도,00:05:05,1,2
1004000454,4726,사당,00:03:44,1,1
1004000456,4723,오이도,00:04:06,1,2
1004000413,4211,사당,00:05:19,1,2
1004000414,4210,당고개,00:05:21,1,1
1004000419,4716,당고개,00:05:57,1,1
1004000421,4212,당고개,00:05:20,1,1
1004000425,4718,당고개,00:05:56,1,1
1004000430,4214,당고개,00:05:18,1,1
1004000431,4214,당고개,00:01:35,1,1
1004000432,4333,안산,00:05:50,1,2
1004000432,4333,안산,00:05:45,1,2
1004000434,4731,오이도,00:03:54,1,2
1004000434,4731,오이도,00:03:49,1,2
1004000435,4720,당고개,00:04:23,1,1
1004000443,4729,오이도,00:05:23,1,2
1004000447,4727,오이도,00:04:49,1,2
1004000450,4725,오이도,00:05:05,1,2
1004000456,4723,오이도,00:04:06,1,2
1004000409,4213,사당,00:06:38,1,2
