1009000901,9232,µ¿ÀÛ,0:00:15,1,1
1009000904,9228,»ïÀü,23:59:44,1,1
1009000905,9209,°³È­,23:59:59,1,2
1009000910,9226,Áß¾Óº¸ÈÆº´¿ø,23:59:25,1,1
1009000911,9711,±èÆ÷°øÇ×,0:00:23,1,2
1009000914,9215,°³È­,23:59:54,1,2
1009000918,9713,±èÆ÷°øÇ×,0:00:25,1,2
1009000920,9722,Áß¾Óº¸ÈÆº´¿ø,23:59:59,1,1
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:05,1,1
1009000929,9221,°³È­,0:00:15,1,2
1009000930,9218,Áß¾Óº¸ÈÆº´¿ø,0:00:04,1,1
1009000901,9232,µ¿ÀÛ,0:00:15,1,1
1009000902,9709,±èÆ÷°øÇ×,0:00:52,1,2
1009000906,9211,°³È­,0:01:15,1,2
1009000909,9213,°³È­,0:00:37,1,2
1009000910,9711,±èÆ÷°øÇ×,0:01:27,1,2
1009000916,9224,Áß¾Óº¸ÈÆº´¿ø,0:01:08,1,1
1009000917,9713,±èÆ÷°øÇ×,0:01:19,1,2
1009000919,9217,°³È­,0:01:04,1,2
1009000920,9722,Áß¾Óº¸ÈÆº´¿ø,23:59:59,1,1
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:05,1,1
1009000924,9219,°³È­,0:00:31,1,2
1009000925,9715,±èÆ÷°øÇ×,0:01:21,1,2
1009000925,9220,Áß¾Óº¸ÈÆº´¿ø,0:00:32,1,1
1009000901,9232,µ¿ÀÛ,0:00:15,1,1
1009000902,9709,±èÆ÷°øÇ×,0:00:52,1,2
1009000904,9209,°³È­,0:02:10,1,2
1009000905,9228,»ïÀü,0:01:56,1,1
1009000906,9211,°³È­,0:01:15,1,2
1009000908,9213,°³È­,0:02:33,1,2
1009000910,9711,±èÆ÷°øÇ×,0:01:27,1,2
1009000911,9226,Áß¾Óº¸ÈÆº´¿ø,0:01:36,1,1
1009000913,9215,°³È­,0:02:22,1,2
1009000917,9713,±èÆ÷°øÇ×,0:01:19,1,2
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:05,1,1
1009000923,9219,°³È­,0:02:41,1,2
1009000925,9715,±èÆ÷°øÇ×,0:01:21,1,2
1009000926,9220,Áß¾Óº¸ÈÆº´¿ø,0:02:33,1,1
1009000928,9221,°³È­,0:02:12,1,2
1009000929,9720,Áß¾Óº¸ÈÆº´¿ø,0:01:46,1,1
