1003000310,3410,대화,23:59:15,1,2
1003000310,3425,삼송,23:59:50,1,1
1003000313,3421,삼송,23:58:55,1,1
1003000319,3418,대화,23:58:16,1,2
1003000320,3417,수서,23:56:37,1,1
1003000320,3417,수서,23:56:34,1,1
1003000321,3420,구파발,23:58:47,1,2
1003000321,3420,구파발,23:58:44,1,2
1003000322,3415,수서,23:57:58,1,1
1003000323,3415,수서,23:59:42,1,1
1003000326,3422,대화,23:58:54,1,2
1003000327,3413,오금,23:58:52,1,1
1003000335,3426,대화,23:59:35,1,2
1003000336,3409,오금,23:59:20,1,1
1003000344,3403,오금,23:59:43,1,1
1003000348,3401,수서,23:57:00,1,1
1003000310,3410,대화,23:59:15,1,2
1003000310,3425,삼송,23:59:50,1,1
1003000314,3421,삼송,0:01:08,1,1
1003000316,3414,대화,0:00:50,1,2
1003000318,3418,대화,0:01:11,1,2
1003000320,3417,수서,23:56:37,1,1
1003000320,3417,수서,23:56:34,1,1
1003000321,3420,구파발,23:58:47,1,2
1003000321,3420,구파발,23:58:44,1,2
1003000322,3415,수서,23:57:58,1,1
1003000325,3422,대화,0:00:50,1,2
1003000328,3413,오금,0:00:47,1,1
1003000332,3411,수서,0:00:09,1,1
1003000340,3428,구파발,0:00:08,1,2
1003000341,3407,수서,0:00:31,1,1
1003000348,3401,수서,23:57:00,1,1
1003000348,3430,구파발,0:00:36,1,2
1003000310,3410,대화,23:59:15,1,2
1003000310,3425,삼송,23:59:50,1,1
1003000314,3421,삼송,0:01:08,1,1
1003000316,3414,대화,0:00:50,1,2
1003000318,3418,대화,0:01:11,1,2
1003000320,3420,구파발,0:01:23,1,2
1003000321,3420,구파발,23:58:47,1,2
1003000322,3415,수서,23:57:58,1,1
1003000324,3415,수서,0:02:18,1,1
1003000328,3424,구파발,0:02:12,1,2
1003000333,3411,수서,0:01:49,1,1
1003000334,3426,대화,0:01:16,1,2
1003000337,3409,오금,0:01:33,1,1
1003000345,3403,오금,0:01:23,1,1
1003000310,3410,대화,23:59:15,1,2
1003000310,3425,삼송,23:59:50,1,1
1003000314,3421,삼송,0:01:08,1,1
1003000317,3419,도곡,0:02:24,1,1
1003000320,3420,구파발,0:01:23,1,2
1003000321,3420,구파발,23:58:47,1,2
1003000324,3422,대화,0:02:51,1,2
1003000324,3415,수서,0:02:18,1,1
1003000329,3413,오금,0:03:00,1,1
1003000333,3426,대화,0:02:53,1,2
1003000339,3428,구파발,0:02:51,1,2
1003000342,3407,수서,0:03:00,1,1
1003000346,3403,오금,0:03:02,1,1
1003000347,3430,구파발,0:02:39,1,2
1003000352,3432,독립문,0:02:29,1,2
1003000309,3418,대화,0:03:52,1,2
1003000310,3425,삼송,23:59:50,1,1
1003000315,3421,삼송,0:04:29,1,1
1003000315,3414,대화,0:03:34,1,2
1003000320,3420,구파발,0:01:23,1,2
1003000321,3417,수서,0:03:57,1,1
1003000321,3417,수서,0:03:54,1,1
1003000325,3415,수서,0:04:16,1,1
1003000327,3424,구파발,0:04:13,1,2
1003000330,3413,오금,0:04:30,1,1
1003000346,3430,구파발,0:04:13,1,2
1003000352,3432,독립문,0:02:29,1,2
1003000309,3418,대화,0:03:52,1,2
1003000311,3423,약수,0:05:29,1,1
1003000315,3421,삼송,0:04:29,1,1
1003000315,3414,대화,0:03:34,1,2
1003000318,3419,도곡,0:05:14,1,1
1003000320,3420,구파발,0:01:23,1,2
1003000321,3417,수서,0:03:54,1,1
1003000323,3422,대화,0:05:17,1,2
1003000330,3413,오금,0:04:30,1,1
1003000332,3426,대화,0:04:41,1,2
1003000335,3411,수서,0:05:09,1,1
1003000338,3428,구파발,0:05:12,1,2
1003000339,3409,오금,0:05:20,1,1
1003000343,3407,수서,0:05:03,1,1
1003000347,3403,오금,0:05:01,1,1
1003000352,3432,독립문,0:02:29,1,2
1003000311,3423,약수,0:05:29,1,1
1003000314,3414,대화,0:06:55,1,2
1003000322,3417,수서,0:06:24,1,1
1003000322,3417,수서,0:06:21,1,1
1003000326,3424,구파발,0:06:40,1,2
1003000326,3415,수서,0:06:05,1,1
1003000331,3426,대화,0:06:33,1,2
1003000331,3413,오금,0:06:07,1,1
1003000337,3428,구파발,0:06:44,1,2
1003000344,3407,수서,0:06:40,1,1
1003000348,3403,오금,0:06:45,1,1
1003000352,3432,독립문,0:02:29,1,2
1003000312,3423,약수,0:07:49,1,1
1003000314,3414,대화,0:06:55,1,2
1003000316,3421,삼송,0:07:35,1,1
1003000317,3418,대화,0:07:26,1,2
1003000319,3419,도곡,0:07:38,1,1
1003000322,3422,대화,0:07:29,1,2
1003000322,3417,수서,0:06:21,1,1
1003000322,3422,대화,0:07:26,1,2
1003000344,3430,구파발,0:07:10,1,2
1003000313,3414,대화,0:09:14,1,2
1003000316,3421,삼송,0:07:35,1,1
1003000317,3418,대화,0:07:26,1,2
1003000322,3417,수서,0:06:21,1,1
1003000322,3422,대화,0:07:26,1,2
1003000323,3417,수서,0:08:08,1,1
1003000325,3424,구파발,0:08:30,1,2
1003000327,3415,수서,0:08:57,1,1
1003000332,3413,오금,0:08:11,1,1
1003000336,3428,구파발,0:09:00,1,2
1003000343,3430,구파발,0:08:54,1,2
1003000345,3407,수서,0:08:17,1,1
1003000313,3423,약수,0:09:34,1,1
1003000313,3414,대화,0:09:14,1,2
1003000321,3422,대화,0:09:42,1,2
1003000321,3422,대화,0:09:38,1,2
1003000322,3417,수서,0:06:21,1,1
1003000329,3426,대화,0:09:36,1,2
1003000333,3413,오금,0:09:56,1,1
1003000341,3409,오금,0:09:55,1,1
1003000346,3407,수서,0:09:52,1,1
1003000349,3403,오금,0:09:14,1,1
1003000351,3432,독립문,0:09:38,1,2
1003000312,3414,대화,0:11:03,1,2
1003000316,3418,대화,0:10:57,1,2
1003000317,3421,삼송,0:10:55,1,1
1003000320,3419,도곡,0:10:21,1,1
1003000321,3422,대화,0:09:38,1,2
1003000324,3424,구파발,0:10:20,1,2
1003000324,3417,수서,0:10:36,1,1
1003000328,3415,수서,0:11:02,1,1
1003000337,3411,수서,0:10:37,1,1
1003000342,3430,구파발,0:11:12,1,2
1003000350,3432,독립문,0:11:17,1,2
1003000312,3414,대화,0:11:03,1,2
1003000314,3423,약수,0:11:52,1,1
1003000316,3418,대화,0:10:57,1,2
1003000317,3421,삼송,0:10:55,1,1
1003000320,3422,대화,0:12:23,1,2
1003000324,3424,구파발,0:10:20,1,2
1003000325,3417,수서,0:12:19,1,1
1003000328,3426,대화,0:12:01,1,2
1003000334,3413,오금,0:11:49,1,1
1003000335,3428,구파발,0:11:58,1,2
1003000342,3430,구파발,0:11:12,1,2
1003000347,3407,수서,0:11:53,1,1
1003000350,3403,오금,0:11:41,1,1
1003000311,3414,대화,0:13:24,1,2
1003000314,3423,약수,0:11:52,1,1
1003000320,3422,대화,0:12:27,1,2
1003000320,3422,대화,0:12:23,1,2
1003000321,3419,도곡,0:13:21,1,1
1003000323,3424,구파발,0:12:50,1,2
1003000335,3413,오금,0:13:15,1,1
1003000349,3432,독립문,0:13:25,1,2
1003000351,3403,오금,0:13:16,1,1
1003000309,3421,삼송,0:14:22,1,1
1003000311,3414,대화,0:13:24,1,2
1003000315,3418,대화,0:13:46,1,2
1003000320,3422,대화,0:12:23,1,2
1003000326,3417,수서,0:13:58,1,1
1003000327,3426,대화,0:14:15,1,2
1003000335,3413,오금,0:13:15,1,1
1003000339,3411,수서,0:14:25,1,1
1003000341,3430,구파발,0:14:16,1,2
1003000343,3409,오금,0:14:41,1,1
1003000309,3421,삼송,0:14:22,1,1
1003000311,3414,대화,0:13:24,1,2
1003000315,3423,약수,0:15:05,1,1
1003000315,3418,대화,0:13:46,1,2
1003000319,3422,대화,0:15:13,1,2
1003000319,3422,대화,0:15:10,1,2
1003000322,3424,구파발,0:14:53,1,2
1003000330,3415,수서,0:14:55,1,1
1003000333,3428,구파발,0:15:11,1,2
1003000352,3434,압구정,0:15:27,1,2
1003000310,3414,대화,0:17:02,1,2
1003000311,3425,삼송,0:16:23,1,1
1003000315,3423,약수,0:15:05,1,1
1003000319,3422,대화,0:15:13,1,2
1003000319,3422,대화,0:15:10,1,2
1003000322,3424,구파발,0:14:53,1,2
1003000327,3417,수서,0:16:44,1,1
1003000331,3415,수서,0:16:34,1,1
1003000336,3413,오금,0:16:15,1,1
1003000340,3430,구파발,0:16:20,1,2
1003000344,3409,오금,0:16:20,1,1
1003000348,3432,독립문,0:16:08,1,2
1003000352,3434,압구정,0:15:27,1,2
1003000310,3427,삼송,0:17:38,1,1
1003000310,3414,대화,0:17:02,1,2
1003000314,3418,대화,0:17:09,1,2
1003000318,3421,삼송,0:17:09,1,1
1003000318,3422,대화,0:17:56,1,2
1003000319,3422,대화,0:15:13,1,2
1003000321,3424,구파발,0:17:04,1,2
1003000323,3419,도곡,0:17:29,1,1
1003000340,3411,수서,0:17:09,1,1
1003000345,3409,오금,0:17:56,1,1
1003000352,3434,압구정,0:15:27,1,2
1003000310,3427,삼송,0:17:38,1,1
1003000310,3414,대화,0:17:02,1,2
1003000312,3425,삼송,0:18:44,1,1
1003000316,3423,약수,0:18:39,1,1
1003000318,3421,삼송,0:17:09,1,1
1003000318,3422,대화,0:17:56,1,2
1003000319,3422,대화,0:15:13,1,2
1003000321,3424,구파발,0:17:04,1,2
1003000325,3426,대화,0:18:58,1,2
1003000328,3417,수서,0:18:36,1,1
1003000331,3428,구파발,0:18:40,1,2
