1008000810,8296,암사,23:55:47,1,2
1008000817,8297,모란,23:58:29,1,1
1008000822,8300,암사,23:58:55,1,2
1008000812,8299,모란,0:01:18,1,1
1008000814,8298,암사,0:00:26,1,2
1008000821,8300,암사,0:01:18,1,2
1008000812,8299,모란,0:01:18,1,1
1008000819,8297,모란,0:02:00,1,1
1008000821,8300,암사,0:01:18,1,2
1008000825,8295,모란,0:01:38,1,1
1008000812,8298,암사,0:04:43,1,2
1008000813,8299,모란,0:03:55,1,1
1008000820,8297,모란,0:03:50,1,1
1008000826,8295,모란,0:03:52,1,1
1008000814,8299,모란,0:05:38,1,1
1008000826,8295,모란,0:03:52,1,1
1008000811,8298,암사,0:06:27,1,2
1008000814,8299,모란,0:05:38,1,1
1008000819,8300,암사,0:06:40,1,2
1008000826,8295,모란,0:03:52,1,1
1008000821,8297,모란,0:07:13,1,1
1008000826,8295,모란,0:03:52,1,1
1008000810,8298,암사,0:08:49,1,2
1008000810,8298,암사,0:08:49,1,2
1008000816,8299,모란,0:10:03,1,1
1008000817,8300,암사,0:09:58,1,2
1008000822,8297,모란,0:09:31,1,1
1008000826,8302,암사,0:09:25,1,2
1008000810,8298,암사,0:08:49,1,2
1008000823,8297,모란,0:11:12,1,1
1008000810,8298,암사,0:08:49,1,2
1008000817,8299,모란,0:11:44,1,1
1008000810,8301,모란,0:13:05,1,1
1008000815,8300,암사,0:13:18,1,2
1008000818,8299,모란,0:13:33,1,1
1008000824,8302,암사,0:13:15,1,2
1008000824,8297,모란,0:12:55,1,1
1008000811,8301,모란,0:15:27,1,1
1008000814,8300,암사,0:15:33,1,2
1008000819,8299,모란,0:15:15,1,1
1008000812,8301,모란,0:17:23,1,1
1008000813,8300,암사,0:17:15,1,2
1008000820,8299,모란,0:16:59,1,1
1008000822,8302,암사,0:16:45,1,2
1008000826,8297,모란,0:16:50,1,1
1008000812,8301,모란,0:17:23,1,1
1008000813,8300,암사,0:17:15,1,2
1008000826,8297,모란,0:16:50,1,1
1008000821,8302,암사,0:19:10,1,2
1008000826,8297,모란,0:16:50,1,1
1008000812,8300,암사,0:19:47,1,2
1008000813,8301,모란,0:19:57,1,1
1008000821,8302,암사,0:19:10,1,2
1008000826,8297,모란,0:16:50,1,1
1008000814,8301,모란,0:21:39,1,1
1008000820,8302,암사,0:22:48,1,2
1008000822,8299,모란,0:22:59,1,1
1008000826,8304,암사,0:22:46,1,2
1008000810,8300,암사,0:23:53,1,2
1008000815,8301,모란,0:24:17,1,1
1008000819,8302,암사,0:24:38,1,2
1008000823,8299,모란,0:24:40,1,1
1008000826,8304,암사,0:22:46,1,2
1008000810,8300,암사,0:23:53,1,2
1008000816,8301,모란,0:26:01,1,1
1008000826,8304,암사,0:22:46,1,2
1008000810,8300,암사,0:23:53,1,2
1008000816,8301,모란,0:26:01,1,1
1008000818,8302,암사,0:26:26,1,2
1008000824,8299,모란,0:26:25,1,1
1008000826,8304,암사,0:22:46,1,2
1008000810,8300,암사,0:23:53,1,2
1008000817,8301,모란,0:27:39,1,1
1008000825,8299,모란,0:28:01,1,1
1008000810,8303,모란,0:28:36,1,1
1008000817,8302,암사,0:28:14,1,2
1008000817,8301,모란,0:27:39,1,1
1008000825,8299,모란,0:28:01,1,1
1008000810,8303,모란,0:28:36,1,1
1008000816,8302,암사,0:29:54,1,2
1008000818,8301,모란,0:29:33,1,1
1008000826,8299,모란,0:30:03,1,1
1008000810,8303,모란,0:28:36,1,1
1008000816,8302,암사,0:29:54,1,2
1008000825,8304,암사,0:30:18,1,2
1008000826,8299,모란,0:30:03,1,1
1008000810,8303,모란,0:28:36,1,1
1008000815,8302,암사,0:31:40,1,2
1008000819,8301,모란,0:31:18,1,1
1008000824,8304,암사,0:32:01,1,2
1008000826,8299,모란,0:30:03,1,1
1008000820,8301,모란,0:33:01,1,1
1008000826,8299,모란,0:30:03,1,1
1008000811,8303,모란,0:33:37,1,1
1008000814,8302,암사,0:33:57,1,2
1008000823,8304,암사,0:33:45,1,2
1008000826,8299,모란,0:30:03,1,1
1008000826,8306,잠실,0:35:13,1,2
1008000813,8302,암사,0:35:39,1,2
1008000822,8304,암사,0:35:40,1,2
1008000826,8306,잠실,0:35:13,1,2
1008000821,8301,모란,0:36:28,1,1
1008000825,8306,잠실,0:37:29,1,2
1008000813,8303,모란,0:38:43,1,1
1008000822,8301,모란,0:39:15,1,1
1008000824,8306,잠실,0:39:19,1,2
1008000822,8301,모란,0:39:15,1,1
1008000814,8303,모란,0:40:26,1,1
1008000823,8301,모란,0:40:59,1,1
1008000823,8306,잠실,0:40:55,1,2
1008000820,8304,암사,0:42:00,1,2
1008000824,8301,모란,0:42:43,1,1
1008000810,8302,암사,0:42:22,1,2
