1009000901,9232,µ¿ÀÛ,23:59:42,1,1
1009000904,9228,»ïÀü,23:58:59,1,1
1009000910,9213,°³È­,23:58:55,1,2
1009000915,9224,Áß¾Óº¸ÈÆº´¿ø,23:59:43,1,1
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:58:57,1,1
1009000920,9217,°³È­,23:55:58,1,2
1009000924,9219,°³È­,23:59:28,1,2
1009000927,9720,Áß¾Óº¸ÈÆº´¿ø,23:58:39,1,1
1009000927,9715,±èÆ÷°øÇ×,23:58:32,1,2
1009000929,9221,°³È­,23:59:38,1,2
1009000905,9209,°³È­,0:00:03,1,2
1009000911,9226,Áß¾Óº¸ÈÆº´¿ø,0:00:40,1,1
1009000914,9215,°³È­,0:00:23,1,2
1009000920,9722,Áß¾Óº¸ÈÆº´¿ø,23:59:59,1,1
1009000925,9220,Áß¾Óº¸ÈÆº´¿ø,0:00:32,1,1
1009000926,9715,±èÆ÷°øÇ×,0:00:38,1,2
1009000928,9720,Áß¾Óº¸ÈÆº´¿ø,0:00:43,1,1
1009000930,9218,Áß¾Óº¸ÈÆº´¿ø,23:59:53,1,1
1009000902,9709,±èÆ÷°øÇ×,0:00:57,1,2
1009000905,9228,»ïÀü,0:01:08,1,1
1009000906,9211,°³È­,0:01:19,1,2
1009000909,9213,°³È­,0:00:50,1,2
1009000910,9711,±èÆ÷°øÇ×,0:01:25,1,2
1009000917,9713,±èÆ÷°øÇ×,0:01:23,1,2
1009000919,9217,°³È­,0:01:20,1,2
1009000925,9715,±èÆ÷°øÇ×,0:01:21,1,2
1009000928,9221,°³È­,0:01:29,1,2
1009000929,9720,Áß¾Óº¸ÈÆº´¿ø,0:01:32,1,1
1009000904,9209,°³È­,0:02:10,1,2
1009000916,9224,Áß¾Óº¸ÈÆº´¿ø,0:01:40,1,1
1009000921,9722,Áß¾Óº¸ÈÆº´¿ø,0:02:22,1,1
1009000923,9219,°³È­,0:01:37,1,2
1009000908,9213,°³È­,0:02:56,1,2
1009000912,9226,Áß¾Óº¸ÈÆº´¿ø,0:03:02,1,1
1009000913,9215,°³È­,0:02:51,1,2
1009000918,9217,°³È­,0:03:19,1,2
1009000926,9220,Áß¾Óº¸ÈÆº´¿ø,0:02:32,1,1
1009000903,9209,°³È­,0:04:10,1,2
1009000906,9228,»ïÀü,0:03:28,1,1
1009000917,9224,Áß¾Óº¸ÈÆº´¿ø,0:03:58,1,1
1009000921,9222,Áß¾Óº¸ÈÆº´¿ø,0:03:49,1,1
1009000922,9219,°³È­,0:03:34,1,2
1009000923,9722,Áß¾Óº¸ÈÆº´¿ø,0:03:43,1,1
1009000927,9221,°³È­,0:03:28,1,2
1009000930,9720,Áß¾Óº¸ÈÆº´¿ø,0:04:07,1,1
1009000905,9211,°³È­,0:04:24,1,2
1009000907,9213,°³È­,0:04:49,1,2
1009000915,9713,±èÆ÷°øÇ×,0:04:33,1,2
1009000923,9715,±èÆ÷°øÇ×,0:04:35,1,2
1009000927,9220,Áß¾Óº¸ÈÆº´¿ø,0:04:19,1,1
1009000930,9717,±èÆ÷°øÇ×,0:04:49,1,2
1009000907,9711,±èÆ÷°øÇ×,0:05:43,1,2
1009000907,9228,»ïÀü,0:05:46,1,1
1009000912,9215,°³È­,0:05:11,1,2
1009000913,9226,Áß¾Óº¸ÈÆº´¿ø,0:05:13,1,1
1009000921,9219,°³È­,0:05:18,1,2
1009000922,9222,Áß¾Óº¸ÈÆº´¿ø,0:05:34,1,1
1009000926,9221,°³È­,0:05:17,1,2
1009000902,9209,°³È­,0:06:33,1,2
1009000917,9217,°³È­,0:05:55,1,2
1009000918,9224,Áß¾Óº¸ÈÆº´¿ø,0:05:58,1,1
1009000928,9220,Áß¾Óº¸ÈÆº´¿ø,0:06:30,1,1
1009000904,9211,°³È­,0:07:06,1,2
1009000920,9219,°³È­,0:07:26,1,2
1009000923,9222,Áß¾Óº¸ÈÆº´¿ø,0:07:19,1,1
1009000925,9722,Áß¾Óº¸ÈÆº´¿ø,0:06:56,1,1
1009000929,9717,±èÆ÷°øÇ×,0:07:23,1,2
1009000902,9230,½Å³íÇö,0:07:44,1,1
1009000908,9228,»ïÀü,0:07:34,1,1
1009000911,9215,°³È­,0:07:34,1,2
1009000913,9713,±èÆ÷°øÇ×,0:08:12,1,2
1009000914,9226,Áß¾Óº¸ÈÆº´¿ø,0:07:49,1,1
1009000916,9217,°³È­,0:08:11,1,2
1009000919,9224,Áß¾Óº¸ÈÆº´¿ø,0:08:05,1,1
1009000920,9715,±èÆ÷°øÇ×,0:08:19,1,2
1009000925,9221,°³È­,0:07:34,1,2
1009000903,9211,°³È­,0:09:15,1,2
1009000905,9711,±èÆ÷°øÇ×,0:09:02,1,2
1009000906,9213,°³È­,0:09:14,1,2
1009000926,9722,Áß¾Óº¸ÈÆº´¿ø,0:09:10,1,1
1009000929,9220,Áß¾Óº¸ÈÆº´¿ø,0:08:28,1,1
1009000930,9223,¸¶°î³ª·ç,0:08:41,1,2
1009000903,9230,½Å³íÇö,0:09:25,1,1
1009000909,9228,»ïÀü,0:09:34,1,1
1009000910,9215,°³È­,0:09:32,1,2
1009000915,9226,Áß¾Óº¸ÈÆº´¿ø,0:09:45,1,1
1009000924,9221,°³È­,0:10:00,1,2
1009000924,9222,Áß¾Óº¸ÈÆº´¿ø,0:09:36,1,1
1009000927,9722,Áß¾Óº¸ÈÆº´¿ø,0:09:51,1,1
1009000927,9717,±èÆ÷°øÇ×,0:09:50,1,2
1009000915,9217,°³È­,0:10:32,1,2
1009000920,9224,Áß¾Óº¸ÈÆº´¿ø,0:10:38,1,1
1009000904,9230,½Å³íÇö,0:11:07,1,1
1009000909,9215,°³È­,0:11:40,1,2
1009000910,9228,»ïÀü,0:11:30,1,1
1009000911,9713,±èÆ÷°øÇ×,0:11:40,1,2
1009000925,9222,Áß¾Óº¸ÈÆº´¿ø,0:11:33,1,1
1009000926,9717,±èÆ÷°øÇ×,0:11:40,1,2
1009000929,9223,¸¶°î³ª·ç,0:10:59,1,2
1009000930,9220,Áß¾Óº¸ÈÆº´¿ø,0:11:00,1,1
1009000901,9209,°³È­,0:11:49,1,2
1009000902,9211,°³È­,0:11:37,1,2
1009000905,9213,°³È­,0:11:49,1,2
1009000916,9226,Áß¾Óº¸ÈÆº´¿ø,0:11:49,1,1
1009000917,9715,±èÆ÷°øÇ×,0:12:26,1,2
1009000919,9219,°³È­,0:12:11,1,2
1009000923,9221,°³È­,0:12:09,1,2
1009000925,9717,±èÆ÷°øÇ×,0:12:23,1,2
1009000902,9711,±èÆ÷°øÇ×,0:13:12,1,2
1009000910,9713,±èÆ÷°øÇ×,0:12:43,1,2
1009000914,9217,°³È­,0:12:37,1,2
1009000921,9224,Áß¾Óº¸ÈÆº´¿ø,0:12:52,1,1
1009000928,9223,¸¶°î³ª·ç,0:13:03,1,2
1009000929,9722,Áß¾Óº¸ÈÆº´¿ø,0:12:47,1,1
1009000904,9213,°³È­,0:13:58,1,2
1009000905,9230,½Å³íÇö,0:13:16,1,1
1009000908,9215,°³È­,0:13:48,1,2
1009000911,9228,»ïÀü,0:13:22,1,1
1009000922,9221,°³È­,0:14:00,1,2
1009000926,9222,Áß¾Óº¸ÈÆº´¿ø,0:13:32,1,1
1009000913,9217,°³È­,0:14:56,1,2
1009000917,9226,Áß¾Óº¸ÈÆº´¿ø,0:14:06,1,1
1009000918,9219,°³È­,0:14:07,1,2
1009000922,9224,Áß¾Óº¸ÈÆº´¿ø,0:14:42,1,1
1009000921,9221,°³È­,0:15:40,1,2
1009000923,9717,±èÆ÷°øÇ×,0:15:41,1,2
1009000927,9223,¸¶°î³ª·ç,0:15:01,1,2
1009000927,9222,Áß¾Óº¸ÈÆº´¿ø,0:15:19,1,1
1009000930,9722,Áß¾Óº¸ÈÆº´¿ø,0:15:19,1,1
1009000930,9719,±èÆ÷°øÇ×,0:15:30,1,2
1009000903,9213,°³È­,0:15:57,1,2
1009000906,9230,½Å³íÇö,0:15:44,1,1
1009000907,9215,°³È­,0:15:47,1,2
1009000912,9228,»ïÀü,0:15:50,1,1
1009000915,9715,±èÆ÷°øÇ×,0:15:42,1,2
1009000917,9219,°³È­,0:16:09,1,2
1009000918,9226,Áß¾Óº¸ÈÆº´¿ø,0:16:18,1,1
1009000907,9713,±èÆ÷°øÇ×,0:16:45,1,2
1009000923,9224,Áß¾Óº¸ÈÆº´¿ø,0:16:29,1,1
1009000926,9223,¸¶°î³ª·ç,0:16:45,1,2
1009000901,9211,°³È­,0:17:23,1,2
1009000902,9213,°³È­,0:17:54,1,2
1009000912,9217,°³È­,0:17:20,1,2
1009000913,9228,»ïÀü,0:17:51,1,1
1009000914,9715,±èÆ÷°øÇ×,0:17:51,1,2
1009000920,9221,°³È­,0:17:58,1,2
1009000928,9222,Áß¾Óº¸ÈÆº´¿ø,0:17:30,1,1
1009000929,9719,±èÆ÷°øÇ×,0:17:42,1,2
1009000907,9230,½Å³íÇö,0:18:32,1,1
1009000916,9219,°³È­,0:18:28,1,2
1009000919,9226,Áß¾Óº¸ÈÆº´¿ø,0:18:22,1,1
1009000924,9224,Áß¾Óº¸ÈÆº´¿ø,0:18:41,1,1
1009000913,9715,±èÆ÷°øÇ×,0:19:12,1,2
1009000920,9717,±èÆ÷°øÇ×,0:19:20,1,2
1009000929,9222,Áß¾Óº¸ÈÆº´¿ø,0:19:27,1,1
1009000911,9217,°³È­,0:19:38,1,2
1009000914,9228,»ïÀü,0:20:18,1,1
1009000915,9219,°³È­,0:20:22,1,2
1009000930,9225,¿°Ã¢,0:19:48,1,2
1009000902,9232,µ¿ÀÛ,0:20:28,1,1
1009000905,9713,±èÆ÷°øÇ×,0:20:34,1,2
1009000906,9215,°³È­,0:20:46,1,2
1009000908,9230,½Å³íÇö,0:20:28,1,1
1009000920,9226,Áß¾Óº¸ÈÆº´¿ø,0:20:57,1,1
1009000925,9224,Áß¾Óº¸ÈÆº´¿ø,0:20:42,1,1
1009000927,9719,±èÆ÷°øÇ×,0:20:34,1,2
1009000910,9217,°³È­,0:21:28,1,2
1009000925,9223,¸¶°î³ª·ç,0:21:15,1,2
1009000903,9232,µ¿ÀÛ,0:22:13,1,1
1009000904,9713,±èÆ÷°øÇ×,0:22:34,1,2
1009000911,9715,±èÆ÷°øÇ×,0:22:37,1,2
1009000914,9219,°³È­,0:22:20,1,2
1009000915,9228,»ïÀü,0:22:09,1,1
1009000918,9717,±èÆ÷°øÇ×,0:22:34,1,2
1009000926,9719,±èÆ÷°øÇ×,0:22:35,1,2
1009000926,9224,Áß¾Óº¸ÈÆº´¿ø,0:22:33,1,1
1009000929,9225,¿°Ã¢,0:22:14,1,2
1009000930,9222,Áß¾Óº¸ÈÆº´¿ø,0:21:59,1,1
1009000901,9234,´ç»ê,0:23:24,1,1
1009000903,9713,±èÆ÷°øÇ×,0:23:26,1,2
1009000905,9215,°³È­,0:23:19,1,2
1009000909,9230,½Å³íÇö,0:22:45,1,1
1009000909,9217,°³È­,0:23:20,1,2
1009000919,9221,°³È­,0:23:08,1,2
1009000921,9226,Áß¾Óº¸ÈÆº´¿ø,0:23:13,1,1
1009000925,9719,±èÆ÷°øÇ×,0:23:18,1,2
1009000904,9232,µ¿ÀÛ,0:24:06,1,1
1009000910,9715,±èÆ÷°øÇ×,0:23:41,1,2
1009000917,9717,±èÆ÷°øÇ×,0:23:28,1,2
1009000924,9223,¸¶°î³ª·ç,0:23:37,1,2
1009000928,9225,¿°Ã¢,0:24:11,1,2
1009000902,9713,±èÆ÷°øÇ×,0:24:13,1,2
1009000910,9230,½Å³íÇö,0:24:41,1,1
1009000913,9219,°³È­,0:24:51,1,2
1009000916,9228,»ïÀü,0:24:25,1,1
1009000927,9224,Áß¾Óº¸ÈÆº´¿ø,0:24:19,1,1
1009000904,9215,°³È­,0:25:29,1,2
1009000918,9221,°³È­,0:25:04,1,2
1009000922,9226,Áß¾Óº¸ÈÆº´¿ø,0:25:02,1,1
1009000905,9232,µ¿ÀÛ,0:26:16,1,1
1009000923,9223,¸¶°î³ª·ç,0:25:41,1,2
1009000928,9224,Áß¾Óº¸ÈÆº´¿ø,0:26:25,1,1
1009000911,9230,½Å³íÇö,0:26:44,1,1
1009000912,9219,°³È­,0:27:10,1,2
1009000915,9717,±èÆ÷°øÇ×,0:26:38,1,2
1009000917,9221,°³È­,0:26:58,1,2
1009000917,9228,»ïÀü,0:26:45,1,1
1009000923,9226,Áß¾Óº¸ÈÆº´¿ø,0:27:00,1,1
1009000927,9225,¿°Ã¢,0:26:22,1,2
1009000930,9721,´ç»ê,0:26:36,1,2
1009000903,9215,°³È­,0:27:27,1,2
1009000907,9217,°³È­,0:27:33,1,2
1009000922,9223,¸¶°î³ª·ç,0:27:36,1,2
1009000923,9719,±èÆ÷°øÇ×,0:27:20,1,2
1009000907,9715,±èÆ÷°øÇ×,0:28:27,1,2
1009000926,9225,¿°Ã¢,0:28:21,1,2
