1063075114,5165,능곡,23:59:59,1,1
1063075124,5164,용문,00:00:00,1,2
1063075130,5160,용문,00:00:37,1,2
1063075136,5156,용문,23:59:03,1,2
1063075324,2245,문산,00:00:43,1,1
1063075327,5159,문산,23:59:27,1,1
1063075335,5155,문산,00:00:42,1,1
1063075114,5165,능곡,23:59:59,1,1
1063075114,5168,덕소,00:02:01,1,2
1063075124,5164,용문,00:00:00,1,2
1063075130,5160,용문,00:00:37,1,2
1063075136,5156,용문,23:59:03,1,2
1063075318,5161,문산,00:01:49,1,1
1063075324,2245,문산,00:00:43,1,1
1063075328,5159,문산,00:01:35,1,1
1063075335,5155,문산,00:00:42,1,1
1063075113,5165,능곡,00:02:39,1,1
1063075114,5168,덕소,00:02:01,1,2
1063075130,5160,용문,00:00:37,1,2
1063075318,5161,문산,00:01:49,1,1
1063075325,2245,문산,00:02:51,1,1
1063075328,5159,문산,00:01:35,1,1
1063075335,5155,문산,00:00:42,1,1
1063075113,5165,능곡,00:02:39,1,1
1063075137,5156,용문,00:03:51,1,2
1063075137,5156,용문,00:03:51,1,2
1063075325,2245,문산,00:02:51,1,1
1063075329,5159,문산,00:04:22,1,1
1063075335,5155,문산,00:00:42,1,1
1063075115,5168,덕소,00:04:28,1,2
1063075125,5164,용문,00:04:29,1,2
1063075131,5160,용문,00:05:09,1,2
1063075137,5156,용문,00:03:51,1,2
1063075137,5156,용문,00:03:51,1,2
1063075319,5161,문산,00:04:45,1,1
1063075329,5159,문산,00:04:22,1,1
1063075335,5155,문산,00:00:42,1,1
1063075112,5165,능곡,00:05:39,1,1
1063075115,5168,덕소,00:04:28,1,2
1063075125,5164,용문,00:04:29,1,2
1063075131,5160,용문,00:05:09,1,2
1063075137,5156,용문,00:03:51,1,2
1063075137,5156,용문,00:03:51,1,2
1063075326,2245,문산,00:05:40,1,1
1063075111,5165,능곡,00:07:18,1,1
1063075116,5168,덕소,00:07:01,1,2
1063075126,5164,용문,00:07:38,1,2
1063075137,5156,용문,00:03:51,1,2
1063075137,5156,용문,00:03:51,1,2
1063075320,5161,문산,00:07:11,1,1
1063075330,5159,문산,00:07:09,1,1
1063075111,5165,능곡,00:07:18,1,1
1063075116,5168,덕소,00:07:01,1,2
1063075126,5164,용문,00:07:38,1,2
