1075075210,6330,¿Õ½Ê¸®,23:59:22,1,1
1075075214,6332,¿Õ½Ê¸®,23:59:51,1,1
1075075215,6361,Á×Àü,23:59:44,1,2
1075075220,6359,Á×Àü,23:58:52,1,2
1075075222,6334,¿Õ½Ê¸®,23:58:34,1,1
1075075223,6357,Á×Àü,00:00:36,1,2
1075075226,6355,Á×Àü,00:00:45,1,2
1075075232,6351,¼ö¿ø,23:59:23,1,2
1075075239,6347,¼ö¿ø,00:00:36,1,2
1075075241,6342,Á×Àü,00:00:39,1,1
1075075245,6343,¼ö¿ø,23:59:59,1,2
1075075210,6330,¿Õ½Ê¸®,23:59:22,1,1
1075075213,6332,¿Õ½Ê¸®,00:01:49,1,1
1075075216,6361,Á×Àü,00:01:40,1,2
1075075220,6359,Á×Àü,23:58:52,1,2
1075075226,6355,Á×Àü,00:00:45,1,2
1075075230,6353,Á×Àü,00:01:33,1,2
1075075235,6340,Á×Àü,00:01:07,1,1
1075075241,6342,Á×Àü,00:00:39,1,1
1075075245,6343,¼ö¿ø,23:59:59,1,2
1075075210,6330,¿Õ½Ê¸®,23:59:22,1,1
1075075221,6359,Á×Àü,00:02:37,1,2
1075075221,6334,¿Õ½Ê¸®,00:02:25,1,1
1075075224,6357,Á×Àü,00:02:26,1,2
1075075230,6353,Á×Àü,00:01:33,1,2
1075075233,6351,¼ö¿ø,00:02:21,1,2
1075075240,6347,¼ö¿ø,00:02:32,1,2
1075075240,6342,Á×Àü,00:03:05,1,1
1075075245,6343,¼ö¿ø,23:59:59,1,2
1075075210,6330,¿Õ½Ê¸®,23:59:22,1,1
1075075212,6332,¿Õ½Ê¸®,00:03:54,1,1
1075075217,6361,Á×Àü,00:03:18,1,2
1075075221,6359,Á×Àü,00:02:37,1,2
1075075221,6334,¿Õ½Ê¸®,00:02:25,1,1
1075075227,6355,Á×Àü,00:03:35,1,2
1075075231,6353,Á×Àü,00:04:07,1,2
1075075234,6340,Á×Àü,00:03:24,1,1
1075075240,6347,¼ö¿ø,00:02:32,1,2
1075075240,6342,Á×Àü,00:03:05,1,1
1075075245,6343,¼ö¿ø,23:59:59,1,2
1075075212,6332,¿Õ½Ê¸®,00:03:54,1,1
1075075218,6361,Á×Àü,00:04:54,1,2
1075075221,6359,Á×Àü,00:02:37,1,2
1075075221,6334,¿Õ½Ê¸®,00:02:25,1,1
1075075225,6357,Á×Àü,00:04:22,1,2
1075075231,6353,Á×Àü,00:04:07,1,2
1075075234,6351,¼ö¿ø,00:04:35,1,2
1075075239,6342,Á×Àü,00:04:58,1,1
1075075241,6347,¼ö¿ø,00:04:56,1,2
1075075222,6359,Á×Àü,00:06:27,1,2
1075075225,6357,Á×Àü,00:04:22,1,2
1075075228,6355,Á×Àü,00:05:39,1,2
1075075232,6353,Á×Àü,00:06:10,1,2
1075075233,6340,Á×Àü,00:06:02,1,1
1075075239,6342,Á×Àü,00:04:58,1,1
1075075241,6347,¼ö¿ø,00:04:56,1,2
1075075211,6332,¿Õ½Ê¸®,00:06:44,1,1
1075075220,6334,¿Õ½Ê¸®,00:06:42,1,1
1075075222,6359,Á×Àü,00:06:27,1,2
1075075229,6355,Á×Àü,00:07:37,1,2
1075075232,6353,Á×Àü,00:06:10,1,2
1075075233,6340,Á×Àü,00:06:02,1,1
1075075235,6351,¼ö¿ø,00:07:23,1,2
1075075242,6347,¼ö¿ø,00:07:24,1,2
1075075211,6332,¿Õ½Ê¸®,00:06:44,1,1
1075075219,6334,¿Õ½Ê¸®,00:08:16,1,1
1075075220,6361,Á×Àü,00:08:01,1,2
1075075226,6357,Á×Àü,00:07:50,1,2
1075075229,6355,Á×Àü,00:07:37,1,2
1075075233,6340,Á×Àü,00:06:02,1,1
1075075235,6351,¼ö¿ø,00:07:23,1,2
1075075238,6342,Á×Àü,00:08:02,1,1
1075075242,6347,¼ö¿ø,00:07:24,1,2
1075075211,6332,¿Õ½Ê¸®,00:06:44,1,1
1075075218,6334,¿Õ½Ê¸®,00:09:48,1,1
1075075220,6361,Á×Àü,00:08:01,1,2
1075075223,6359,Á×Àü,00:09:36,1,2
1075075233,6340,Á×Àü,00:06:02,1,1
1075075233,6353,Á×Àü,00:09:33,1,2
1075075236,6351,¼ö¿ø,00:09:42,1,2
1075075238,6342,Á×Àü,00:08:02,1,1
1075075243,6347,¼ö¿ø,00:09:47,1,2
1075075211,6332,¿Õ½Ê¸®,00:06:44,1,1
1075075220,6361,Á×Àü,00:08:01,1,2
1075075223,6359,Á×Àü,00:09:36,1,2
1075075227,6357,Á×Àü,00:10:37,1,2
1075075230,6355,Á×Àü,00:09:58,1,2
1075075233,6340,Á×Àü,00:06:02,1,1
1075075233,6353,Á×Àü,00:09:33,1,2
1075075237,6342,Á×Àü,00:10:39,1,1
1075075243,6347,¼ö¿ø,00:09:47,1,2
1075075217,6334,¿Õ½Ê¸®,00:11:15,1,1
1075075221,6361,Á×Àü,00:11:29,1,2
1075075224,6359,Á×Àü,00:11:29,1,2
1075075233,6353,Á×Àü,00:09:33,1,2
1075075237,6351,¼ö¿ø,00:11:47,1,2
1075075216,6334,¿Õ½Ê¸®,00:12:51,1,1
1075075221,6361,Á×Àü,00:11:29,1,2
1075075225,6359,Á×Àü,00:13:09,1,2
1075075228,6357,Á×Àü,00:12:31,1,2
1075075231,6355,Á×Àü,00:12:38,1,2
1075075233,6353,Á×Àü,00:09:33,1,2
1075075236,6342,Á×Àü,00:12:46,1,1
1075075237,6351,¼ö¿ø,00:11:47,1,2
1075075244,6347,¼ö¿ø,00:12:09,1,2
1075075221,6361,Á×Àü,00:11:29,1,2
1075075225,6359,Á×Àü,00:13:09,1,2
1075075233,6353,Á×Àü,00:09:33,1,2
1075075215,6334,¿Õ½Ê¸®,00:14:42,1,1
1075075222,6361,Á×Àü,00:15:00,1,2
1075075225,6359,Á×Àü,00:13:09,1,2
1075075229,6357,Á×Àü,00:14:23,1,2
1075075232,6355,Á×Àü,00:14:45,1,2
1075075235,6342,Á×Àü,00:14:52,1,1
1075075238,6351,¼ö¿ø,00:14:45,1,2
1075075222,6361,Á×Àü,00:15:00,1,2
1075075226,6359,Á×Àü,00:16:11,1,2
1075075232,6355,Á×Àü,00:14:45,1,2
1075075238,6351,¼ö¿ø,00:14:45,1,2
1075075245,6347,¼ö¿ø,00:15:51,1,2
1075075214,6334,¿Õ½Ê¸®,00:16:35,1,1
1075075226,6359,Á×Àü,00:16:11,1,2
1075075230,6357,Á×Àü,00:16:40,1,2
1075075234,6342,Á×Àü,00:17:19,1,1
1075075245,6347,¼ö¿ø,00:15:51,1,2
1075075213,6334,¿Õ½Ê¸®,00:18:15,1,1
1075075223,6361,Á×Àü,00:18:00,1,2
1075075233,6355,Á×Àü,00:18:14,1,2
1075075239,6351,¼ö¿ø,00:17:54,1,2
1075075245,6347,¼ö¿ø,00:15:51,1,2
1075075210,6332,¿Õ½Ê¸®,00:18:39,1,1
1075075213,6334,¿Õ½Ê¸®,00:18:15,1,1
1075075227,6359,Á×Àü,00:19:06,1,2
1075075231,6357,Á×Àü,00:19:02,1,2
1075075233,6355,Á×Àü,00:18:14,1,2
1075075245,6347,¼ö¿ø,00:15:51,1,2
1075075210,6332,¿Õ½Ê¸®,00:18:39,1,1
1075075224,6361,Á×Àü,00:19:48,1,2
1075075233,6342,Á×Àü,00:19:47,1,1
1075075233,6355,Á×Àü,00:18:14,1,2
1075075240,6351,¼ö¿ø,00:19:53,1,2
1075075245,6347,¼ö¿ø,00:15:51,1,2
1075075210,6332,¿Õ½Ê¸®,00:18:39,1,1
1075075212,6334,¿Õ½Ê¸®,00:20:42,1,1
1075075225,6361,Á×Àü,00:21:28,1,2
1075075228,6359,Á×Àü,00:21:13,1,2
1075075232,6357,Á×Àü,00:20:57,1,2
1075075233,6342,Á×Àü,00:19:47,1,1
1075075233,6355,Á×Àü,00:18:14,1,2
1075075240,6351,¼ö¿ø,00:19:53,1,2
1075075210,6332,¿Õ½Ê¸®,00:18:39,1,1
1075075225,6361,Á×Àü,00:21:28,1,2
1075075232,6357,Á×Àü,00:20:57,1,2
1075075233,6342,Á×Àü,00:19:47,1,1
1075075233,6355,Á×Àü,00:18:14,1,2
1075075241,6351,¼ö¿ø,00:22:38,1,2
1075075211,6334,¿Õ½Ê¸®,00:23:12,1,1
1075075229,6359,Á×Àü,00:23:06,1,2
1075075233,6342,Á×Àü,00:19:47,1,1
1075075241,6351,¼ö¿ø,00:22:38,1,2
1075075211,6334,¿Õ½Ê¸®,00:23:12,1,1
1075075226,6361,Á×Àü,00:24:15,1,2
1075075233,6357,Á×Àü,00:24:22,1,2
1075075211,6334,¿Õ½Ê¸®,00:23:12,1,1
1075075226,6361,Á×Àü,00:24:15,1,2
1075075230,6359,Á×Àü,00:25:31,1,2
1075075233,6357,Á×Àü,00:24:22,1,2
1075075242,6351,¼ö¿ø,00:25:20,1,2
1075075210,6334,¿Õ½Ê¸®,00:26:35,1,1
