1004000409,4659,오이도,17:13:05,1,1
1004000414,4655,오이도,17:12:47,1,1
1004000416,4139,사당,17:13:33,1,1
1004000419,4137,사당,17:13:48,1,1
1004000421,4651,오이도,17:13:32,1,1
1004000421,4132,당고개,17:13:06,1,2
1004000423,4135,사당,17:13:18,1,1
1004000424,4634,당고개,17:12:54,1,2
1004000427,4636,당고개,17:13:05,1,2
1004000428,4133,사당,17:13:10,1,1
1004000429,4134,당고개,17:13:47,1,2
1004000431,4638,당고개,17:11:42,1,2
1004000432,4131,사당,17:13:15,1,1
1004000432,4136,당고개,17:12:53,1,2
1004000432,4131,사당,17:13:11,1,1
1004000432,4136,당고개,17:12:49,1,2
1004000434,4640,당고개,17:14:12,1,2
1004000434,4645,오이도,17:11:16,1,1
1004000438,4322,당고개,17:14:09,1,2
1004000440,4642,당고개,17:13:21,1,2
1004000443,4641,오이도,17:13:10,1,1
1004000444,4639,오이도,17:12:48,1,1
1004000446,4324,당고개,17:12:00,1,2
1004000448,4637,오이도,17:13:02,1,1
1004000452,4326,당고개,17:12:26,1,2
1004000453,4635,오이도,17:11:36,1,1
1004000455,4648,당고개,17:11:45,1,2
1004000409,4665,오이도,17:34:29,1,1
1004000411,4663,오이도,17:34:33,1,1
1004000415,4145,사당,17:33:51,1,1
1004000417,4659,오이도,17:34:01,1,1
1004000417,4636,당고개,17:34:32,1,2
1004000418,4134,당고개,17:34:33,1,2
1004000422,4141,사당,17:33:48,1,1
1004000423,4136,당고개,17:34:21,1,2
1004000424,4655,오이도,17:34:33,1,1
1004000426,4640,당고개,17:33:22,1,2
1004000428,4138,당고개,17:34:40,1,2
1004000430,4322,당고개,17:34:38,1,2
1004000431,4651,오이도,17:35:09,1,1
1004000431,4642,당고개,17:35:17,1,2
1004000431,4322,당고개,17:30:21,1,2
1004000432,4135,사당,17:34:45,1,1
1004000432,4135,사당,17:34:41,1,1
1004000433,4140,당고개,17:32:30,1,2
1004000433,4140,당고개,17:32:26,1,2
1004000434,4649,오이도,17:33:50,1,1
1004000434,4649,오이도,17:33:54,1,1
1004000435,4644,당고개,17:34:27,1,2
1004000439,4647,오이도,17:33:29,1,1
1004000439,4324,당고개,17:34:06,1,2
1004000442,4646,당고개,17:33:52,1,2
1004000443,4645,오이도,17:34:20,1,1
1004000444,4326,당고개,17:32:44,1,2
1004000446,4648,당고개,17:35:02,1,2
1004000447,4643,오이도,17:35:05,1,1
1004000451,4641,오이도,17:35:05,1,1
1004000451,4328,당고개,17:35:12,1,2
1004000453,4639,오이도,17:34:37,1,1
1004000454,4652,당고개,17:34:42,1,2
1004000456,4656,당고개,17:33:13,1,2
1004000456,4637,오이도,17:32:38,1,1
1004000409,4665,오이도,17:34:29,1,1
1004000410,4149,사당,17:35:21,1,1
1004000411,4663,오이도,17:34:33,1,1
1004000411,4132,당고개,17:35:30,1,2
1004000413,4147,사당,17:35:36,1,1
1004000414,4634,당고개,17:35:08,1,2
1004000419,4143,사당,17:35:02,1,1
1004000421,4638,당고개,17:35:01,1,2
1004000421,4657,오이도,17:35:28,1,1
1004000423,4141,사당,17:35:45,1,1
1004000425,4640,당고개,17:35:49,1,2
1004000426,4139,사당,17:35:11,1,1
1004000428,4653,오이도,17:35:49,1,1
