1007000710,7373,온수,19:35:19,1,1
1007000710,7308,도봉산,19:35:33,1,2
1007000710,7310,도봉산,19:38:20,1,2
1007000710,7312,도봉산,19:41:20,1,2
1007000710,7375,부평구청,19:43:15,1,1
1007000710,7377,온수,19:45:11,1,1
1007000710,7316,도봉산,19:49:02,1,2
1007000710,7318,도봉산,19:51:35,1,2
1007000710,7379,부평구청,19:53:22,1,1
1007000710,7381,온수,19:57:41,1,1
1007000710,7322,도봉산,19:57:26,1,2
1007000710,7324,도봉산,20:00:09,1,2
1007000710,7383,부평구청,20:02:57,1,1
1007000710,7385,온수,20:09:23,1,1
1007000710,7328,장암,20:09:13,1,2
1007000710,7330,도봉산,20:13:06,1,2
1007000710,7332,도봉산,20:15:24,1,2
1007000710,7387,부평구청,20:17:34,1,1
1007000710,7334,장암,20:19:26,1,2
1007000710,7389,온수,20:21:19,1,1
1007000710,7336,도봉산,20:21:58,1,2
1007000710,7391,부평구청,20:26:17,1,1
1007000710,7338,도봉산,20:27:16,1,2
1007000710,7393,온수,20:33:04,1,1
1007000710,7340,장암,20:37:44,1,2
1007000710,7342,도봉산,20:40:35,1,2
1007000710,7344,도봉산,20:43:23,1,2
1007000710,7395,부평구청,20:45:24,1,1
1007000710,7346,도봉산,20:47:11,1,2
1007000710,7397,온수,20:50:23,1,1
1007000710,7399,부평구청,20:52:18,1,1
1007000710,7350,도봉산,20:54:30,1,2
1007000710,7401,온수,20:58:44,1,1
1007000710,7352,도봉산,21:01:51,1,2
1007000710,7354,장암,21:06:57,1,2
1007000710,7403,부평구청,21:07:35,1,1
1007000710,7405,온수,21:09:49,1,1
1007000710,7356,도봉산,21:13:29,1,2
1007000710,7358,도봉산,21:18:39,1,2
1007000710,7409,온수,21:24:18,1,1
1007000710,7360,장암,21:25:17,1,2
1007000710,7411,부평구청,21:27:42,1,1
1007000710,7362,도봉산,21:30:23,1,2
1007000710,7413,온수,21:35:00,1,1
1007000710,7364,도봉산,21:40:03,1,2
1007000710,7366,장암,21:43:07,1,2
1007000710,7417,온수,21:46:40,1,1
1007000710,7368,도봉산,21:46:57,1,2
1007000710,7419,부평구청,21:51:55,1,1
1007000710,7370,도봉산,21:57:01,1,2
1007000710,7421,온수,22:01:50,1,1
1007000710,7372,장암,22:03:17,1,2
1007000710,7423,부평구청,22:04:18,1,1
1007000710,7374,도봉산,22:06:08,1,2
1007000710,7425,온수,22:10:54,1,1
1007000710,7376,도봉산,22:14:12,1,2
1007000710,7427,부평구청,22:18:30,1,1
1007000710,7380,도봉산,22:27:36,1,2
1007000710,7382,도봉산,22:31:05,1,2
1007000710,7429,온수,22:32:23,1,1
1007000710,7431,부평구청,22:36:25,1,1
1007000710,7386,도봉산,22:44:05,1,2
1007000710,7433,온수,22:49:14,1,1
1007000710,7388,도봉산,22:49:40,1,2
1007000710,7390,장암,22:53:23,1,2
1007000710,7435,부평구청,22:57:18,1,1
1007000710,7392,도봉산,23:01:26,1,2
1007000710,7394,장암,23:05:15,1,2
1007000710,7437,내방,23:07:06,1,1
1007000710,7439,온수,23:09:20,1,1
1007000710,7396,도봉산,23:15:36,1,2
1007000710,7441,부평구청,23:21:20,1,1
1007000710,7398,장암,23:21:22,1,2
1007000710,7400,도봉산,23:30:09,1,2
1007000710,7443,온수,23:36:21,1,1
1007000710,7402,장암,23:37:50,1,2
1007000710,7404,도봉산,23:43:31,1,2
1007000710,7406,장암,23:50:24,1,2
1007000710,7445,신풍,23:52:07,1,1
1007000710,7408,도봉산,23:56:02,1,2
1007000711,7310,도봉산,19:34:32,1,2
1007000711,7312,도봉산,19:37:13,1,2
1007000711,7373,온수,19:38:16,1,1
1007000711,7314,장암,19:40:17,1,2
1007000711,7316,도봉산,19:45:19,1,2
1007000711,7375,부평구청,19:46:06,1,1
1007000711,7318,도봉산,19:47:50,1,2
1007000711,7320,장암,19:50:32,1,2
1007000711,7322,도봉산,19:52:48,1,2
1007000711,7326,도봉산,19:59:46,1,2
1007000711,7381,온수,20:01:07,1,1
1007000711,7328,장암,20:05:22,1,2
1007000711,7383,부평구청,20:06:57,1,1
1007000711,7330,도봉산,20:08:09,1,2
1007000711,7385,온수,20:12:56,1,1
1007000711,7334,장암,20:14:06,1,2
1007000711,7336,도봉산,20:18:08,1,2
1007000711,7338,도봉산,20:23:24,1,2
1007000711,7391,부평구청,20:31:09,1,1
1007000711,7340,장암,20:33:56,1,2
