1001000100,235,인천,19:44:36,1,2
1001000100,241,인천,20:11:50,1,2
1001000100,247,인천,20:38:15,1,2
1001000100,971,광운대,21:01:45,1,2
1001000100,257,인천,21:23:19,1,2
1001000100,261,인천,21:50:02,1,2
1001000100,843,구로,22:10:52,1,2
1001000100,985,광운대,22:57:40,1,2
1001000100,989,광운대,23:21:17,1,2
1001000101,231,인천,19:31:57,1,2
1001000101,229,인천,19:33:05,1,2
1001000101,170,소요산,19:39:02,1,1
1001000101,235,인천,19:53:13,1,2
1001000101,237,인천,19:57:44,1,2
1001000101,176,소요산,20:07:17,1,1
1001000101,245,인천,20:21:07,1,2
1001000101,241,인천,20:23:21,1,2
1001000101,184,소요산,20:33:43,1,1
1001000101,247,인천,20:51:34,1,2
1001000101,190,소요산,20:56:59,1,1
1001000101,973,광운대,21:09:50,1,2
1001000101,971,광운대,21:17:43,1,2
1001000101,196,소요산,21:18:18,1,1
1001000101,202,소요산,21:44:38,1,1
1001000101,257,인천,21:44:00,1,2
1001000101,208,소요산,22:06:02,1,1
1001000101,261,인천,22:06:29,1,2
1001000101,977,광운대,22:35:37,1,2
1001000101,843,구로,22:39:54,1,2
1001000101,220,소요산,22:53:06,1,1
1001000101,985,광운대,23:10:05,1,2
1001000101,226,소요산,23:16:37,1,1
1001000101,989,광운대,23:41:17,1,2
1001000102,229,인천,19:35:13,1,2
1001000102,170,소요산,19:36:44,1,1
1001000102,231,인천,19:42:08,1,2
1001000102,172,동두천,19:54:26,1,1
1001000102,235,인천,19:55:27,1,2
1001000102,176,소요산,20:04:57,1,1
1001000102,237,인천,20:04:54,1,2
1001000102,180,동두천,20:17:08,1,1
1001000102,241,인천,20:25:35,1,2
1001000102,184,소요산,20:31:25,1,1
1001000102,245,인천,20:44:01,1,2
1001000102,247,인천,20:53:47,1,2
1001000102,190,소요산,20:54:36,1,1
1001000102,194,동두천,21:06:10,1,1
1001000102,196,소요산,21:14:54,1,1
1001000102,971,광운대,21:20:00,1,2
1001000102,973,광운대,21:32:06,1,2
1001000102,202,소요산,21:41:34,1,1
1001000102,257,인천,21:47:44,1,2
1001000102,208,소요산,22:03:06,1,1
1001000102,261,인천,22:08:53,1,2
1001000102,214,동두천,22:31:08,1,1
1001000102,843,구로,22:42:07,1,2
1001000102,220,소요산,22:50:47,1,1
1001000102,977,광운대,22:54:35,1,2
1001000102,985,광운대,23:12:23,1,2
1001000102,226,소요산,23:14:20,1,1
1001000102,232,동두천,23:29:21,1,1
1001000102,989,광운대,23:43:33,1,2
1001000103,170,소요산,19:34:57,1,1
1001000103,229,인천,19:37:35,1,2
1001000103,231,인천,19:44:37,1,2
1001000103,172,동두천,19:52:31,1,1
1001000103,235,인천,19:57:58,1,2
1001000103,176,소요산,20:03:02,1,1
1001000103,237,인천,20:07:27,1,2
1001000103,180,동두천,20:15:12,1,1
1001000103,241,인천,20:28:04,1,2
1001000103,184,소요산,20:29:35,1,1
1001000103,245,인천,20:46:40,1,2
1001000103,190,소요산,20:52:36,1,1
1001000103,247,인천,20:56:19,1,2
1001000103,194,동두천,21:04:18,1,1
1001000103,196,소요산,21:13:00,1,1
1001000103,971,광운대,21:22:33,1,2
1001000103,973,광운대,21:34:53,1,2
1001000103,202,소요산,21:39:33,1,1
1001000103,257,인천,21:50:36,1,2
1001000103,208,소요산,22:01:11,1,1
1001000103,261,인천,22:11:27,1,2
1001000103,214,동두천,22:29:15,1,1
1001000103,843,구로,22:44:52,1,2
1001000103,220,소요산,22:48:30,1,1
1001000103,977,광운대,22:57:08,1,2
1001000103,226,소요산,23:12:32,1,1
1001000103,985,광운대,23:15:06,1,2
1001000103,232,동두천,23:27:25,1,1
1001000103,989,광운대,23:46:12,1,2
1001000104,170,소요산,19:33:04,1,1
1001000104,229,인천,19:39:25,1,2
1001000104,231,인천,19:46:32,1,2
1001000104,172,동두천,19:50:37,1,1
1001000104,235,인천,19:59:47,1,2
1001000104,176,소요산,20:00:59,1,1
1001000104,237,인천,20:09:26,1,2
1001000104,180,동두천,20:13:16,1,1
1001000104,184,소요산,20:27:38,1,1
1001000104,241,인천,20:30:01,1,2
1001000104,245,인천,20:48:36,1,2
1001000104,190,소요산,20:50:27,1,1
1001000104,247,인천,20:58:10,1,2
1001000104,194,동두천,21:02:30,1,1
1001000104,196,소요산,21:11:03,1,1
1001000104,971,광운대,21:24:34,1,2
1001000104,202,소요산,21:37:35,1,1
1001000104,973,광운대,21:36:41,1,2
1001000104,257,인천,21:52:54,1,2
1001000104,208,소요산,21:59:11,1,1
1001000104,261,인천,22:13:25,1,2
1001000104,214,동두천,22:27:11,1,1
1001000104,220,소요산,22:46:31,1,1
1001000104,843,구로,22:46:49,1,2
1001000104,977,광운대,22:59:01,1,2
1001000104,226,소요산,23:10:43,1,1
1001000104,985,광운대,23:17:07,1,2
1001000104,232,동두천,23:25:25,1,1
1001000104,989,광운대,23:48:16,1,2
1001000105,229,인천,19:44:05,1,2
1001000105,172,동두천,19:45:51,1,1
1001000105,231,인천,19:51:18,1,2
1001000105,176,소요산,19:55:45,1,1
1001000105,235,인천,20:04:38,1,2
1001000105,180,동두천,20:08:16,1,1
1001000105,237,인천,20:14:44,1,2
1001000105,184,소요산,20:22:27,1,1
1001000105,241,인천,20:34:46,1,2
1001000105,190,소요산,20:45:21,1,1
1001000105,245,인천,20:53:22,1,2
