1077000687,13,±¤±³,19:41:08,1,1
1077000687,10,°­³²,19:41:47,1,2
1077000687,6,°­³²,19:46:51,1,2
1077000687,10,±¤±³,19:46:02,1,1
1077000687,19,°­³²,19:51:50,1,2
1077000687,6,±¤±³,19:51:05,1,1
1077000687,19,±¤±³,19:56:03,1,1
1077000687,7,°­³²,19:56:52,1,2
1077000687,14,°­³²,20:01:35,1,2
1077000687,7,±¤±³,20:01:02,1,1
1077000687,14,±¤±³,20:06:03,1,1
1077000687,16,°­³²,20:06:45,1,2
1077000687,16,±¤±³,20:11:03,1,1
1077000687,9,°­³²,20:12:13,1,2
1077000687,9,±¤±³,20:15:02,1,1
1077000687,8,°­³²,20:16:36,1,2
1077000687,17,°­³²,20:21:11,1,2
1077000687,8,±¤±³,20:21:03,1,1
1077000687,15,°­³²,20:27:07,1,2
1077000687,17,±¤±³,20:26:53,1,1
1077000687,15,±¤±³,20:33:03,1,1
1077000687,2,°­³²,20:33:59,1,2
1077000687,2,±¤±³,20:39:52,1,1
1077000687,3,°­³²,20:41:32,1,2
1077000687,3,±¤±³,20:47:02,1,1
1077000687,20,°­³²,20:49:35,1,2
1077000687,20,±¤±³,20:54:02,1,1
1077000687,1,°­³²,20:57:13,1,2
1077000687,1,±¤±³,21:00:52,1,1
1077000687,13,°­³²,21:04:03,1,2
1077000687,13,±¤±³,21:08:03,1,1
1077000687,6,°­³²,21:11:18,1,2
1077000687,6,±¤±³,21:15:04,1,1
1077000687,19,°­³²,21:18:12,1,2
1077000687,19,±¤±³,21:21:22,1,1
1077000687,7,°­³²,21:25:01,1,2
1077000687,7,±¤±³,21:28:22,1,1
1077000687,16,°­³²,21:32:03,1,2
1077000687,16,±¤±³,21:36:02,1,1
1077000687,10,°­³²,21:38:16,1,2
1077000687,10,±¤±³,21:42:02,1,1
1077000687,8,°­³²,21:44:07,1,2
1077000687,8,±¤±³,21:49:02,1,1
1077000687,17,°­³²,21:50:04,1,2
1077000687,15,°­³²,21:56:08,1,2
1077000687,17,±¤±³,21:56:02,1,1
1077000687,15,±¤±³,22:01:33,1,1
1077000687,2,°­³²,22:02:21,1,2
1077000687,2,±¤±³,22:08:32,1,1
1077000687,3,°­³²,22:09:23,1,2
1077000687,3,±¤±³,22:15:02,1,1
1077000687,20,°­³²,22:16:02,1,2
1077000687,20,±¤±³,22:22:32,1,1
1077000687,1,°­³²,22:23:06,1,2
1077000687,1,±¤±³,22:28:52,1,1
1077000687,13,°­³²,22:30:09,1,2
1077000687,13,Á¤ÀÚ,22:36:02,1,1
1077000687,6,°­³²,22:37:18,1,2
1077000687,6,±¤±³,22:41:53,1,1
1077000687,19,°­³²,22:45:21,1,2
1077000687,19,±¤±³,22:51:03,1,1
1077000687,7,°­³²,22:53:01,1,2
1077000687,7,Á¤ÀÚ,22:57:03,1,1
1077000687,16,°­³²,23:00:36,1,2
1077000687,16,±¤±³,23:03:21,1,1
1077000687,8,°­³²,23:09:07,1,2
1077000687,8,±¤±³,23:12:22,1,1
1077000687,17,°­³²,23:17:06,1,2
1077000687,17,±¤±³,23:22:03,1,1
1077000687,15,°­³²,23:26:06,1,2
1077000687,15,±¤±³,23:32:02,1,1
1077000687,2,°­³²,23:36:12,1,2
1077000687,2,±¤±³,23:43:02,1,1
1077000687,20,°­³²,23:48:05,1,2
1077000687,20,±¤±³,23:51:41,1,1
1077000687,1,°­³²,0:00:40,1,2
1077000688,10,°­³²,19:39:26,1,2
1077000688,1,±¤±³,19:38:42,1,1
1077000688,6,°­³²,19:44:30,1,2
1077000688,13,±¤±³,19:43:50,1,1
1077000688,19,°­³²,19:49:28,1,2
1077000688,10,±¤±³,19:48:46,1,1
1077000688,6,±¤±³,19:53:46,1,1
1077000688,7,°­³²,19:54:31,1,2
1077000688,14,°­³²,19:59:14,1,2
1077000688,19,±¤±³,19:58:45,1,1
1077000688,16,°­³²,20:04:23,1,2
1077000688,7,±¤±³,20:03:46,1,1
1077000688,14,±¤±³,20:08:45,1,1
1077000688,9,°­³²,20:10:02,1,2
1077000688,16,±¤±³,20:13:39,1,1
1077000688,8,°­³²,20:14:25,1,2
1077000688,17,°­³²,20:19:00,1,2
1077000688,9,±¤±³,20:18:45,1,1
1077000688,15,°­³²,20:24:55,1,2
1077000688,8,±¤±³,20:24:45,1,1
1077000688,17,±¤±³,20:30:36,1,1
1077000688,2,°­³²,20:31:47,1,2
1077000688,15,±¤±³,20:36:40,1,1
1077000688,3,°­³²,20:39:19,1,2
1077000688,2,±¤±³,20:42:30,1,1
1077000688,20,°­³²,20:47:24,1,2
1077000688,3,±¤±³,20:49:45,1,1
1077000688,1,°­³²,20:55:02,1,2
1077000688,20,±¤±³,20:56:42,1,1
1077000688,13,°­³²,21:01:47,1,2
1077000688,1,±¤±³,21:03:32,1,1
1077000688,6,°­³²,21:09:07,1,2
1077000688,13,±¤±³,21:10:46,1,1
1077000688,19,°­³²,21:16:00,1,2
1077000688,6,±¤±³,21:17:40,1,1
1077000688,7,°­³²,21:22:51,1,2
1077000688,19,±¤±³,21:24:01,1,1
1077000688,16,°­³²,21:29:52,1,2
1077000688,7,±¤±³,21:31:00,1,1
1077000688,10,°­³²,21:36:04,1,2
1077000688,16,±¤±³,21:38:40,1,1
1077000688,8,°­³²,21:41:57,1,2
1077000688,10,±¤±³,21:44:45,1,1
1077000688,17,°­³²,21:47:51,1,2
1077000688,8,±¤±³,21:51:40,1,1
1077000688,15,°­³²,21:53:55,1,2
1077000688,17,±¤±³,21:58:40,1,1
1077000688,2,°­³²,22:00:08,1,2
1077000688,15,±¤±³,22:05:40,1,1
1077000688,3,°­³²,22:07:11,1,2
1077000688,20,°­³²,22:13:50,1,2
1077000688,2,±¤±³,22:12:39,1,1
1077000688,1,°­³²,22:20:55,1,2
1077000688,3,±¤±³,22:19:40,1,1
1077000688,20,±¤±³,22:26:41,1,1
1077000688,13,°­³²,22:27:57,1,2
1077000688,1,±¤±³,22:33:35,1,1
1077000688,6,°­³²,22:35:07,1,2
1077000688,13,Á¤ÀÚ,22:38:40,1,1
1077000688,19,°­³²,22:43:08,1,2
1077000688,6,±¤±³,22:44:35,1,1
1077000688,7,°­³²,22:50:47,1,2
1077000688,19,±¤±³,22:53:45,1,1
1077000688,16,°­³²,22:58:25,1,2
