1063075110,5130,용문,19:35:01,1,2
1063075110,5134,덕소,19:41:23,1,2
1063075110,5127,문산,19:45:10,1,1
1063075110,5129,문산,19:52:09,1,1
1063075110,5136,용문,20:00:48,1,2
1063075110,5138,덕소,20:01:10,1,2
1063075110,5138,덕소,20:10:25,1,2
1063075110,5131,문산,20:13:14,1,1
1063075110,5140,용문,20:19:47,1,2
1063075110,5133,일산,20:19:21,1,1
1063075110,5135,문산,20:26:40,1,1
1063075110,5142,용문,20:37:31,1,2
1063075110,5137,문산,20:43:29,1,1
1063075110,5144,덕소,20:49:45,1,2
1063075110,5139,문산,20:52:29,1,1
1063075110,5146,용문,21:11:31,1,2
1063075110,5141,문산,21:11:30,1,1
1063075110,5143,일산,21:17:05,1,1
1063075110,5145,문산,21:28:32,1,1
1063075110,5148,용문,21:32:42,1,2
1063075110,5147,일산,21:41:01,1,1
1063075110,5150,덕소,21:42:08,1,2
1063075110,5149,문산,21:51:44,1,1
1063075110,5854,용문,21:56:41,1,2
1063075110,5152,용문,22:09:46,1,2
1063075110,5151,문산,22:09:06,1,1
1063075110,5154,덕소,22:18:52,1,2
1063075110,5153,문산,22:22:39,1,1
1063075110,5156,용문,22:30:27,1,2
1063075110,5158,덕소,22:33:54,1,2
1063075110,5155,문산,22:50:07,1,1
1063075110,5160,용문,22:51:10,1,2
1063075110,5162,덕소,23:03:56,1,2
1063075110,5157,능곡,23:06:34,1,1
1063075110,5159,문산,23:16:10,1,1
1063075110,5164,용문,23:17:22,1,2
1063075110,5161,문산,23:40:01,1,1
1063075110,5168,덕소,23:49:39,1,2
1063075111,5852,용문,19:33:54,1,2
1063075111,5130,용문,19:38:36,1,2
1063075111,5127,문산,19:40:07,1,1
1063075111,5134,덕소,19:45:21,1,2
1063075111,5129,문산,19:47:33,1,1
1063075111,5136,용문,20:05:06,1,2
1063075111,5131,문산,20:06:55,1,1
1063075111,5133,일산,20:14:28,1,1
1063075111,5138,덕소,20:15:49,1,2
1063075111,5135,문산,20:21:40,1,1
1063075111,5140,용문,20:24:22,1,2
1063075111,5137,문산,20:38:42,1,1
1063075111,5142,용문,20:41:27,1,2
1063075111,5139,문산,20:47:53,1,1
1063075111,5144,덕소,20:53:51,1,2
1063075111,5141,문산,21:06:17,1,1
1063075111,5143,일산,21:11:30,1,1
1063075111,5146,용문,21:15:32,1,2
1063075111,5145,문산,21:23:47,1,1
1063075111,5147,일산,21:36:16,1,1
1063075111,5148,용문,21:36:59,1,2
1063075111,5150,덕소,21:45:59,1,2
1063075111,5149,문산,21:46:46,1,1
1063075111,5854,용문,22:01:04,1,2
1063075111,5151,문산,22:04:28,1,1
1063075111,5152,용문,22:13:46,1,2
1063075111,5153,문산,22:17:47,1,1
1063075111,5158,덕소,22:38:41,1,2
1063075111,5155,문산,22:45:08,1,1
1063075111,5160,용문,22:55:44,1,2
1063075111,5157,능곡,23:02:12,1,1
1063075111,5162,덕소,23:08:04,1,2
1063075111,5159,문산,23:11:42,1,1
1063075111,5164,용문,23:21:28,1,2
1063075111,5161,문산,23:35:16,1,1
1063075111,5168,덕소,23:53:18,1,2
1063075112,5127,문산,19:38:21,1,1
1063075112,5130,용문,19:41:02,1,2
1063075112,5129,문산,19:45:50,1,1
1063075112,5134,덕소,19:47:44,1,2
1063075112,5131,문산,20:05:15,1,1
1063075112,5136,용문,20:08:01,1,2
1063075112,5133,일산,20:12:40,1,1
1063075112,5138,덕소,20:18:00,1,2
1063075112,5135,문산,20:19:53,1,1
1063075112,5140,용문,20:26:54,1,2
1063075112,5137,문산,20:37:03,1,1
1063075112,5142,용문,20:43:43,1,2
1063075112,5139,문산,20:46:18,1,1
1063075112,5144,덕소,20:56:10,1,2
1063075112,5141,문산,21:04:38,1,1
1063075112,5143,일산,21:09:42,1,1
1063075112,5146,용문,21:17:55,1,2
1063075112,5145,문산,21:17:55,1,1
1063075112,5147,일산,21:34:36,1,1
1063075112,5148,용문,21:39:23,1,2
1063075112,5149,문산,21:44:59,1,1
1063075112,5150,덕소,21:48:25,1,2
