5007,문산,19547
5009,문산,20184
5011,문산,20967
5013,문산,22243
5015,문산,23048
5017,문산,24174
5021,문산,25955
5025,문산,27374
5029,문산,29329
5033,문산,30921
5037,문산,33021
5041,문산,34470
5045,문산,36689
5049,문산,38217
5053,문산,40125
5057,문산,41630
5061,문산,44258
5065,문산,45702
5069,문산,47036
5073,문산,48983
5077,문산,50799
5081,문산,52388
5085,문산,54476
5089,문산,56261
5093,문산,57999
5097,문산,60402
5101,문산,61719
5105,문산,63228
5109,문산,64840
5113,문산,66843
5117,문산,68505
5121,문산,70116
5125,문산,72215
5129,문산,73861
5133,능곡,76244
5137,문산,78766
5139,문산,79783
