5008,´ö¼Ò,22439
5010,¿ë¹®,22879
5014,¿ë¹®,24598
5016,´ö¼Ò,25705
5018,¿ë¹®,26412
5020,´ö¼Ò,27314
5022,¿ë¹®,28286
5024,´ö¼Ò,29603
5026,¿ë¹®,30211
5028,ÁöÆò,31212
5030,´ö¼Ò,32325
5032,´ö¼Ò,33260
5034,¿ë¹®,33814
5036,´ö¼Ò,35160
5038,¿ë¹®,36099
5040,´ö¼Ò,36586
5042,¿ë¹®,37589
5044,´ö¼Ò,38320
5046,¿ë¹®,39564
5048,´ö¼Ò,39996
5050,¿ë¹®,41018
5052,ÆÈ´ç,41859
5054,¿ë¹®,42871
5056,´ö¼Ò,43717
5058,¿ë¹®,44670
5060,´ö¼Ò,45390
5062,¿ë¹®,46616
5064,´ö¼Ò,47236
5066,¿ë¹®,48396
5068,´ö¼Ò,49080
5070,¿ë¹®,49929
5072,´ö¼Ò,51115
5074,ÁöÆò,51807
5076,´ö¼Ò,52752
5078,¿ë¹®,53610
5080,´ö¼Ò,54505
5082,¿ë¹®,55266
5084,´ö¼Ò,56591
5088,´ö¼Ò,58141
5090,¿ë¹®,59145
5092,´ö¼Ò,59795
5094,ÁöÆò,60639
5096,´ö¼Ò,61531
5098,¿ë¹®,62840
5100,ÆÈ´ç,63412
5102,¿ë¹®,64439
5104,´ö¼Ò,65182
5106,¿ë¹®,65942
5108,´ö¼Ò,66812
5110,¿ë¹®,68370
5112,´ö¼Ò,69035
5114,¿ë¹®,69830
5116,´ö¼Ò,70612
5118,¿ë¹®,72029
5120,´ö¼Ò,72724
5122,¿ë¹®,73665
5124,´ö¼Ò,74423
5126,¿ë¹®,75551
5128,´ö¼Ò,76533
5130,¿ë¹®,76882
5132,¿ë¹®,77937
5134,´ö¼Ò,78721
5136,¿ë¹®,79795
5138,¿ë¹®,80854
5140,´ö¼Ò,82217
5142,¿ë¹®,83009
5144,´ö¼Ò,84645
5012,ÆÈ´ç,23711
5086,¿ë¹®,57340
