3013,오금,21336
3017,오금,22228
3021,오금,22940
3025,오금,23714
3029,오금,24398
3033,오금,25105
3037,오금,25730
3041,오금,26549
3045,오금,27317
3047,오금,27737
3051,오금,28574
3055,오금,29333
3059,오금,30035
3061,오금,30441
3065,오금,31161
3067,오금,31508
3069,오금,31864
3071,오금,32220
3075,오금,32916
3079,오금,33683
3083,오금,34414
3085,오금,34750
3089,오금,35483
3091,오금,35856
3095,오금,36591
3099,오금,37269
3101,오금,37613
3103,오금,38053
3107,오금,38861
3111,오금,39655
3113,오금,40096
3115,오금,40511
3117,오금,40902
3701,삼송,41251
3121,오금,41611
3125,오금,42292
3129,오금,43025
3133,오금,43723
3137,오금,44509
3141,오금,45167
3145,오금,45877
3147,삼송,46152
3703,오금,46476
3151,오금,46752
3155,오금,47434
3159,오금,48079
3163,오금,48778
3167,오금,49548
3171,오금,50293
3175,오금,50964
3179,오금,51696
3183,오금,52384
3187,오금,53144
3191,오금,53840
3195,오금,54627
3199,오금,55277
3203,오금,56003
3207,오금,56720
3211,오금,57484
3215,오금,58139
3219,오금,58865
3705,삼송,59168
3223,수서,59590
3227,오금,60334
3231,오금,61053
3235,오금,61760
3239,오금,62498
3243,오금,63263
3247,오금,64011
3253,오금,64683
3257,오금,65397
3259,오금,65794
3261,오금,66107
3263,오금,66546
3267,오금,67195
3707,삼송,67520
3271,오금,67964
3275,오금,68676
3281,오금,69393
3285,오금,70093
3287,삼송,70462
3291,수서,70827
3295,수서,71534
3299,오금,72271
3301,오금,72637
3303,오금,73005
3307,오금,73720
3311,오금,74426
3315,오금,75130
3317,오금,75486
3319,수서,75907
3321,오금,76224
3323,오금,76582
3327,오금,77310
3331,수서,78262
3333,오금,78830
3709,삼송,79296
3337,수서,79709
3341,수서,80540
3343,오금,81047
3345,삼송,81416
3349,오금,81777
3351,오금,82220
3353,수서,82813
3355,도곡,83386
3357,약수,84482
3359,구파발,85561
3361,삼송,86473
