6006,응암(하선-),20255
6010,응암(하선-),21158
6012,응암(하선-),21577
6014,응암(하선-),22057
6016,응암(하선-),22549
6020,응암(하선-),23503
6022,응암(하선-),23986
6024,응암(하선-),24474
6030,응암(하선-),25902
6032,응암(하선-),26387
6034,응암(하선-),26865
6036,응암(하선-),27358
6038,응암(하선-),27827
6040,응암(하선-),28307
6042,응암(하선-),28788
6046,응암(하선-),29747
6048,응암(하선-),30217
6050,응암(하선-),30712
6054,응암(하선-),31703
6056,응암(하선-),32149
6058,응암(하선-),32615
6060,응암(하선-),33124
6062,응암(하선-),33553
6064,응암(하선-),34077
6066,응암(하선-),34532
6072,응암(하선-),36002
6074,응암(하선-),36492
6076,응암(하선-),36924
6080,응암(하선-),37900
6082,응암(하선-),38400
6084,응암(하선-),38874
6086,응암(하선-),39365
6100,응암(하선-),42712
6102,응암(하선-),43184
6104,응암(하선-),43635
6106,응암(하선-),44137
6110,응암(하선-),45111
6114,응암(하선-),46043
6116,응암(하선-),46537
6120,응암(하선-),47492
6122,응암(하선-),47977
6124,응암(하선-),48465
6126,응암(하선-),48974
6128,응암(하선-),49446
6130,응암(하선-),49909
6132,응암(하선-),50398
6134,응암(하선-),50871
6138,응암(하선-),51815
6142,응암(하선-),52814
6144,응암(하선-),53266
6146,응암(하선-),53766
6150,응암(하선-),54683
6152,응암(하선-),55155
6154,응암(하선-),55661
6156,응암(하선-),56135
6158,응암(하선-),56613
6160,응암(하선-),57126
6164,응암(하선-),58041
6166,응암(하선-),58525
6168,응암(하선-),59044
6172,응암(하선-),59981
6174,응암(하선-),60462
6176,응암(하선-),60989
6178,응암(하선-),61410
6180,응암(하선-),61927
6182,응암(하선-),62380
6186,응암(하선-),63335
6188,응암(하선-),63865
6192,응암(하선-),64788
6194,응암(하선-),65240
6196,응암(하선-),65703
6198,응암(하선-),66211
6200,응암(하선-),66702
6202,응암(하선-),67198
6204,응암(하선-),67675
6206,응암(하선-),68129
6208,응암(하선-),68622
6212,응암(하선-),69579
6216,응암(하선-),70555
6218,응암(하선-),71063
6220,응암(하선-),71500
6222,응암(하선-),71986
6232,응암(하선-),74408
6236,응암(하선-),75352
6238,응암(하선-),75832
6240,응암(하선-),76323
6242,응암(하선-),76771
6244,응암(하선-),77242
6246,응암(하선-),77737
6248,응암(하선-),78260
6250,응암(하선-),78702
6252,응암(하선-),79185
6254,응암(하선-),79746
6258,응암(하선-),80944
6260,응암(하선-),81596
6264,응암(하선-),82929
6266,응암(하선-),83650
6268,독바위,84357
6270,응암(하선-),85005
6272,대흥(서강대앞),85665
6274,공덕,86328
6008,응암(하선-),20713
6018,응암(하선-),23004
6026,응암(하선-),24924
6028,응암(하선-),25400
6044,응암(하선-),29303
6052,응암(하선-),31209
6068,응암(하선-),35031
6070,응암(하선-),35487
6088,응암(하선-),39800
6092,응암(하선-),40791
6094,응암(하선-),41259
6096,응암(하선-),41748
6098,응암(하선-),42210
6108,응암(하선-),44610
6118,응암(하선-),47022
6136,응암(하선-),51366
6148,응암(하선-),54225
6162,응암(하선-),57578
6184,응암(하선-),62858
6190,응암(하선-),64279
6210,응암(하선-),69111
6214,응암(하선-),70050
6228,응암(하선-),73437
6230,응암(하선-),73901
6234,응암(하선-),74876
6262,응암(하선-),82254
6078,응암(하선-),37405
6090,응암(하선-),40280
6112,응암(하선-),45600
6140,응암(하선-),52346
6170,응암(하선-),59502
6226,응암(하선-),72953
6256,응암(하선-),80334
6224,응암(하선-),72408
