3003,오금,19926
3005,오금,20711
3007,오금,21201
3011,오금,22087
3013,오금,22600
3017,오금,23485
3019,오금,23866
3023,오금,24564
3027,오금,25332
3029,오금,25686
3033,오금,26377
3035,오금,26739
3039,오금,27554
3041,오금,27821
3045,오금,28604
3047,오금,29019
3049,오금,29464
3051,오금,29829
3055,오금,30621
3061,오금,31712
3065,오금,32485
3067,오금,32792
3069,오금,33113
3071,오금,33510
3073,오금,33787
3075,오금,34196
3079,오금,34975
3089,오금,36779
3091,오금,37123
3093,오금,37455
3095,오금,37856
3097,오금,38180
3099,오금,38555
3101,오금,38915
3103,오금,39321
3105,오금,39727
3107,오금,40152
3109,오금,40683
3111,오금,40917
3113,오금,41385
3115,오금,41779
3117,오금,42198
3119,오금,42537
3121,오금,42888
3125,오금,43588
3129,오금,44290
3131,오금,44693
3133,오금,45030
3135,오금,45482
3137,오금,45791
3139,오금,46148
3141,오금,46458
3143,오금,46821
3145,오금,47160
3703,오금,47726
3151,오금,48020
3153,오금,48369
3155,오금,48749
3157,오금,49015
3159,오금,49352
3161,오금,49740
3163,오금,50038
3165,오금,50471
3167,오금,50855
3169,오금,51170
3171,오금,51603
3173,오금,51887
3175,오금,52236
3177,오금,52623
3179,오금,52979
3181,오금,53335
3185,오금,54056
3187,오금,54403
3189,오금,54786
3191,오금,55137
3193,오금,55522
3195,오금,55894
3197,오금,56225
3199,오금,56537
3201,오금,56939
3203,오금,57295
3205,오금,57689
3209,오금,58390
3211,오금,58738
3215,오금,59433
3217,오금,59830
3219,오금,60134
3221,오금,60550
3225,오금,61271
3227,오금,61595
3229,오금,61982
3231,오금,62345
3233,오금,62713
3237,오금,63419
3239,오금,63742
3241,오금,64157
3243,오금,64542
3245,오금,64884
3247,오금,65288
3255,오금,66367
3257,오금,66682
3259,오금,67086
3263,오금,67797
3269,오금,68794
3271,오금,69280
3275,오금,69926
3277,오금,70250
3281,오금,70676
3283,오금,70989
3285,오금,71371
3289,오금,71712
3291,수서,72093
3293,오금,72407
3295,수서,72821
3297,오금,73141
3299,오금,73571
3301,오금,73905
3303,오금,74285
3305,오금,74574
3307,오금,75005
3313,오금,76042
3315,오금,76415
3319,수서,77165
3321,오금,77549
3325,수서,78182
3327,오금,78595
3329,오금,79024
3331,수서,79545
3333,오금,80087
3335,오금,80494
3337,수서,81016
3339,오금,81376
3341,수서,81810
3343,오금,82315
3347,수서,82640
3349,오금,83039
3351,오금,83486
3353,수서,84076
3355,도곡,84651
3357,약수,85786
3009,오금,21693
3015,오금,22978
3021,오금,24218
3025,오금,24991
3031,오금,25980
3037,오금,27026
3043,오금,28198
3057,오금,31021
3059,오금,31336
3063,오금,32087
3077,오금,34562
3081,오금,35299
3083,오금,35705
3085,오금,36048
3087,오금,36365
3127,오금,43982
3207,오금,58043
3213,오금,59098
3223,수서,60879
3235,오금,63029
3261,오금,67414
3265,오금,68092
3267,오금,68484
3273,오금,69591
3309,수서,75299
3311,오금,75688
3317,오금,76758
3323,오금,77852
3053,오금,30217
3123,오금,43257
3183,오금,53707
3251,오금,65657
3253,오금,65992
