7008,장암,20748
7012,도봉산,22181
7016,도봉산,23307
7018,장암,23767
7020,도봉산,24380
7024,도봉산,25243
7026,도봉산,25714
7028,장암,26112
7030,도봉산,26523
7034,장암,27494
7038,장암,28170
7040,도봉산,28512
7042,도봉산,28887
7052,도봉산,30665
7060,도봉산,32181
7062,장암,32488
7064,도봉산,32902
7068,장암,33647
7070,도봉산,33915
7072,도봉산,34375
7074,장암,34724
7076,도봉산,35039
7080,도봉산,35770
7082,장암,36060
7084,도봉산,36521
7086,도봉산,36767
7088,장암,37216
7090,도봉산,37508
7094,도봉산,38244
7096,도봉산,38675
7100,도봉산,39363
7102,장암,39697
7104,도봉산,40116
7106,장암,40429
7108,도봉산,40771
7110,장암,41129
7116,장암,42230
7118,도봉산,42572
7120,도봉산,43038
7122,장암,43305
7124,도봉산,43681
7128,도봉산,44445
7130,장암,44725
7132,도봉산,45152
7136,도봉산,45846
7140,장암,46590
7144,도봉산,47295
7150,도봉산,48305
7152,장암,48813
7154,도봉산,49052
7158,장암,49757
7160,도봉산,50218
7162,도봉산,50472
7164,장암,50875
7168,도봉산,51565
7170,장암,51909
7172,도봉산,52342
7174,도봉산,52639
7176,장암,53066
7178,도봉산,53331
7180,도봉산,53766
7184,도봉산,54466
7186,도봉산,54829
7188,장암,55160
7190,도봉산,55493
7192,도봉산,55886
7194,장암,56242
7196,도봉산,56624
7198,도봉산,56950
7202,도봉산,57643
7204,도봉산,58040
7206,장암,58426
7208,도봉산,58788
7212,장암,59534
7214,도봉산,59840
7216,도봉산,60347
7218,장암,60543
7220,도봉산,60906
7226,장암,61999
7228,도봉산,62368
7230,장암,62774
7232,도봉산,63109
7234,장암,63433
7236,도봉산,63832
7242,장암,64918
7244,도봉산,65256
7246,도봉산,65579
7248,장암,65956
7250,도봉산,66380
7252,도봉산,66828
7254,장암,67055
7256,도봉산,67406
7262,도봉산,68441
7264,도봉산,68842
7266,장암,69206
7268,도봉산,69593
7270,도봉산,69925
7272,장암,70288
7274,도봉산,70621
7276,도봉산,71003
7278,장암,71350
7280,도봉산,71815
7282,도봉산,72088
7284,장암,72523
7286,도봉산,72767
7288,장암,73194
7290,도봉산,73483
7292,도봉산,73851
7294,장암,74214
7296,도봉산,74589
7298,장암,74972
7300,도봉산,75345
7306,도봉산,76369
7310,장암,77102
7312,도봉산,77476
7314,도봉산,77822
7316,도봉산,78260
7318,장암,78682
7320,도봉산,79107
7322,도봉산,79504
7324,장암,79947
7326,장암,80411
7328,도봉산,80878
7330,장암,81417
7332,도봉산,81849
7334,도봉산,82327
7340,도봉산,83936
7342,도봉산,84641
7344,태릉입구,85183
7348,청담,86505
7010,장암,21421
7014,장암,22778
7022,장암,24829
7032,도봉산,26959
7044,장암,29252
7046,도봉산,29576
7050,장암,30329
7054,도봉산,31069
7056,장암,31422
7058,도봉산,31742
7078,장암,35347
7112,도봉산,41531
7134,장암,45416
7138,도봉산,46227
7146,장암,47599
7148,도봉산,47981
7156,도봉산,49504
7166,도봉산,51177
7182,장암,54060
7210,도봉산,59133
7222,장암,61287
7224,도봉산,61596
7238,장암,64138
7240,도봉산,64642
7258,도봉산,67907
7302,도봉산,75651
7304,장암,75983
7308,도봉산,76745
7336,도봉산,82868
7338,장암,83359
7346,건대입구,85801
7036,도봉산,27763
7092,장암,37954
7098,장암,38880
7126,장암,43987
7142,도봉산,46868
7200,장암,57432
7260,장암,68234
