6007,수원,20340
6009,수원,21493
6013,수원,22818
6015,죽전,23449
6017,수원,24102
6019,수원,24961
6021,수원,25899
6023,죽전,26613
6025,수원,27265
6027,수원,27868
6029,수원,28514
6031,죽전,29299
6035,죽전,30017
6037,수원,30676
6041,수원,31515
6045,수원,32369
6049,수원,33215
6051,죽전,34053
6055,죽전,34770
6057,수원,35238
6059,죽전,35720
6061,수원,36151
6063,죽전,36547
6065,수원,36984
6067,죽전,37390
6069,수원,37880
6071,죽전,38290
6073,수원,38752
6075,죽전,39161
6077,수원,39530
6079,죽전,39970
6081,수원,40380
6083,죽전,40836
6085,수원,41230
6087,죽전,41628
6089,수원,42109
6091,죽전,42482
6093,수원,42904
6095,죽전,43338
6097,수원,43775
6099,죽전,44184
6101,수원,44574
6103,죽전,45027
6105,수원,45462
6107,죽전,45858
6109,수원,46314
6111,죽전,46705
6113,수원,47137
6115,죽전,47529
6117,수원,47955
6119,죽전,48386
6121,수원,48799
6123,죽전,49220
6125,수원,49639
6127,죽전,50089
6129,수원,50507
6131,죽전,50992
6133,수원,51347
6135,죽전,51739
6137,수원,52163
6139,죽전,52560
6141,수원,52995
6143,죽전,53448
6145,수원,53820
6147,죽전,54266
6149,수원,54685
6151,죽전,55129
6153,수원,55536
6155,죽전,55905
6157,수원,56351
6159,죽전,56794
6161,수원,57207
6163,죽전,57645
6165,수원,58058
6167,죽전,58453
6169,수원,58928
6171,죽전,59321
6173,수원,59732
6175,죽전,60138
6177,수원,60573
6179,죽전,61008
6181,수원,61402
6183,죽전,61834
6185,수원,62271
6187,죽전,62675
6189,수원,63087
6191,죽전,63490
6193,수원,63925
6195,죽전,64342
6197,수원,64751
6199,죽전,65189
6201,수원,65597
6203,죽전,66047
6205,수원,66418
6207,죽전,66888
6209,수원,67277
6211,죽전,67693
6213,수원,68092
6215,죽전,68507
6217,수원,68944
6219,죽전,69375
6221,수원,69842
6223,죽전,70295
6225,수원,70744
6227,죽전,71230
6229,수원,71707
6231,죽전,72226
6233,수원,72700
6235,죽전,73170
6237,수원,73617
6239,죽전,74107
6241,수원,74610
6243,죽전,75234
6245,수원,75800
6247,죽전,76414
6251,수원,77046
6253,죽전,77672
6255,수원,78456
6259,수원,79393
6263,수원,80476
6267,수원,81543
6269,죽전,82558
6271,수원,83550
6273,죽전,84212
6275,수원,85106
6277,죽전,85892
6279,죽전,86747
