904,동두천,21272
906,소요산,21908
908,동두천,22544
802,동두천,23070
804,소요산,23821
916,동두천,24459
806,소요산,24734
2,동두천,25308
4,동두천,25873
6,소요산,26554
8,동두천,27266
10,동두천,27982
12,소요산,28758
16,동두천,29889
18,소요산,30696
22,동두천,31882
26,소요산,32890
32,소요산,34599
36,소요산,35595
42,소요산,37187
50,소요산,39084
58,소요산,41087
66,소요산,43273
72,소요산,45137
78,소요산,46827
84,소요산,48682
90,소요산,50419
96,소요산,52239
102,소요산,54017
108,소요산,55810
114,소요산,57711
118,소요산,58855
124,소요산,60737
128,소요산,62035
132,소요산,63163
136,소요산,64182
140,소요산,65511
142,동두천,66153
144,소요산,66848
150,동두천,68144
154,소요산,69155
160,소요산,70654
166,동두천,72220
172,소요산,73579
178,소요산,75125
186,소요산,76881
192,소요산,78391
198,동두천,79774
204,소요산,81013
210,소요산,82662
218,소요산,84454
222,소요산,85668
228,소요산,86978
0904,동두천,21370
0906,소요산,21979
0908,동두천,22506
0802,동두천,23051
0804,소요산,23773
0916,동두천,24490
0806,소요산,24803
0002,동두천,25306
0004,동두천,25914
0006,소요산,26502
0008,동두천,27249
0010,동두천,27958
0012,소요산,28658
0016,동두천,29882
0018,소요산,30657
0022,동두천,31959
0026,소요산,32934
0032,소요산,34560
0036,소요산,35616
0042,소요산,37169
0050,소요산,39076
0058,소요산,41022
0066,소요산,43278
0072,소요산,44993
0078,소요산,47053
0090,소요산,51653
0096,소요산,52915
0102,소요산,54009
0108,소요산,55875
0114,소요산,57616
0118,소요산,58766
0124,소요산,60616
0128,소요산,61767
0132,소요산,63442
0136,소요산,64144
0140,소요산,65725
0142,동두천,66088
0144,소요산,66841
0150,동두천,68191
0154,소요산,69122
0160,소요산,70559
0166,동두천,71972
0172,소요산,73482
0178,소요산,74742
0186,소요산,76880
0192,소요산,78227
0198,동두천,79912
0204,소요산,80846
0210,소요산,82555
0218,소요산,84478
0222,소요산,85629
0228,소요산,683
