3412,성수,70354
8414,성수,70570
4416,신도림,70067
2418,성수,70843
6420,성수,71088
2422,성수,71290
2424,성수,71430
8426,성수,71595
6428,성수,71794
2430,성수,72011
3432,성수,72178
8434,성수,72373
6436,성수,72551
2440,성수,72674
7442,성수,72958
6444,성수,73132
3446,성수,73299
4448,신도림,73486
7450,성수,73651
6452,성수,73922
3454,성수,74099
3456,성수,74390
4458,신도림,74623
2460,성수,74753
8462,성수,75011
2464,성수,75287
4466,신도림,75469
3468,성수,75636
8470,성수,75943
4472,신도림,76296
2474,성수,76443
2476,성수,76717
8478,성수,76957
2480,성수,77277
6482,성수,77431
8484,성수,77676
2486,성수,78005
7488,성수,78262
3490,성수,78685
7492,성수,79017
3494,성수,79417
3496,성수,79741
2498,성수,80057
8500,성수,80409
2502,성수,80777
3504,성수,81031
8506,성수,81373
2508,성수,81736
4510,신도림,81986
8512,성수,82246
4514,신도림,82652
8516,성수,83028
4518,신도림,83368
7520,성수,83640
6522,성수,84043
7524,성수,84484
6526,성수,84878
6528,성수,85160
4530,신도림,85429
8532,성수,85702
4534,신도림,85999
6536,성수,77675
8538,성수,65126
4540,신도림,65439
8542,을지로입구,66052
8544,홍대입구,66795
7546,신도림,67510
7548,서울대입구,68282
3016,성수,20850
3022,성수,21830
3026,성수,22433
3028,성수,22851
3032,성수,23496
2036,성수,23855
2038,성수,24201
2042,성수,24627
2044,성수,24969
3046,성수,25239
3048,성수,25448
2052,성수,25813
3054,성수,26041
3056,성수,26244
2060,성수,26622
3062,성수,26832
2064,성수,27030
3068,성수,27468
2070,성수,27667
3072,성수,27910
3076,성수,28331
3078,성수,28606
3080,성수,28810
3082,성수,29031
2084,성수,29180
2086,성수,29381
3088,성수,29573
2090,성수,29788
2092,성수,29987
2094,성수,30157
3096,성수,30394
2098,성수,30591
3100,성수,30800
2104,성수,31149
2106,성수,31369
3108,성수,31593
6110,성수,31851
2112,성수,31939
2114,성수,32210
3116,성수,32436
2118,성수,32618
6120,성수,32835
3122,성수,33039
2124,성수,33266
3126,성수,33547
2128,성수,33748
6130,성수,33976
3132,성수,34186
3134,성수,34391
6136,성수,34577
2138,성수,34712
2140,성수,34921
3142,성수,35137
2146,성수,35459
2148,성수,35701
3150,성수,35862
3154,성수,36261
4160,신도림,36818
3162,성수,37024
4166,신도림,37653
3168,성수,37810
2170,성수,38052
3172,성수,38426
2174,성수,38675
3176,성수,39013
4178,신도림,39296
3180,성수,39476
3182,성수,39815
2184,성수,40123
4186,신도림,40320
3188,성수,40531
2190,성수,40844
4192,신도림,41056
3194,성수,41274
3196,성수,41630
2198,성수,42014
3200,성수,42420
3204,성수,43142
2206,성수,43440
3208,성수,43731
2210,성수,44034
3212,성수,44421
3216,성수,44844
2220,성수,45537
3222,성수,45919
2224,성수,46265
3226,성수,46639
3228,성수,46976
2230,성수,47382
3232,성수,47704
2234,성수,48121
3236,성수,48446
2242,성수,49428
3244,성수,49815
3248,성수,50254
3250,성수,50625
2252,성수,50943
3254,성수,51342
2256,성수,51678
3258,성수,52016
3260,성수,52380
2262,성수,52763
3264,성수,53116
2266,성수,53486
3268,성수,53856
3272,성수,54516
2274,성수,54826
3276,성수,55202
3280,성수,55729
3282,성수,56052
2284,성수,56336
3286,성수,56735
2288,성수,57107
3290,성수,57465
3292,성수,57830
2296,성수,58177
3298,성수,58578
2300,성수,58915
3304,성수,59298
2306,성수,59665
2312,성수,60263
3314,성수,60553
2316,성수,60839
3318,성수,61104
3320,성수,61492
2322,성수,61755
3326,성수,62171
2328,성수,62540
3332,성수,62951
3336,성수,63315
2340,성수,63619
8344,성수,63997
3346,성수,64169
2348,성수,64338
2350,성수,64547
3352,성수,64747
8354,성수,64912
2362,성수,65515
3360,성수,65385
3368,성수,66132
2370,성수,66398
3372,성수,66655
8374,성수,66871
3376,성수,67098
3386,성수,67932
3384,성수,67781
2388,성수,68154
7390,성수,68339
3392,성수,68541
3394,성수,68677
6396,성수,68968
3398,성수,69028
2400,성수,69293
2402,성수,69420
8404,성수,69623
6406,성수,69778
2408,성수,69976
2410,성수,70183
3030,성수,23242
3066,성수,27231
2074,성수,28149
6102,성수,30988
4144,신도림,35314
4152,신도림,36060
2158,성수,36627
2164,성수,37397
2202,성수,42771
9902,성수,44550
3218,성수,45226
2238,성수,48833
3240,성수,49124
9904,성수,52237
2270,성수,54229
9906,성수,55138
2356,성수,65143
2364,성수,65714
8366,성수,65936
2380,성수,67313
7382,성수,67512
3308,성수,59924
3052,성수,25796
