707,천안,70431
499,서동탄,70708
709,천안,71094
501,병점,71607
1925,신창,71719
711,천안,72024
503,서동탄,72371
713,신창,72858
505,서동탄,73368
715,천안,73751
507,서동탄,74326
717,신창,74736
509,서동탄,75226
719,신창,75502
511,서동탄,76094
721,천안,76516
513,병점,76948
723,천안,77412
515,서동탄,77795
725,신창,78252
517,서동탄,78690
727,천안,79114
519,병점,79583
729,신창,80081
521,서동탄,80961
731,천안,81436
523,서동탄,81902
733,신창,82523
525,서동탄,83040
735,천안,83585
527,서동탄,84463
529,병점,85166
531,서동탄,85730
533,병점,86321
535,병점,86962
609,신창,19575
611,신창,20710
613,천안,21468
401,서동탄,22087
615,천안,22557
403,서동탄,22878
405,서동탄,23386
407,서동탄,24103
619,천안,24671
409,서동탄,25426
621,신창,25699
411,서동탄,26072
623,천안,26541
413,서동탄,26887
415,서동탄,27457
625,천안,27967
417,서동탄,28441
627,신창,28786
1903,신창,28760
419,서동탄,29170
629,천안,29606
421,서동탄,30080
631,천안,30521
423,서동탄,30955
633,신창,31370
425,서동탄,31725
635,천안,32208
427,병점,32584
637,신창,32958
429,병점,33430
431,서동탄,33786
639,천안,34223
433,병점,34696
435,서동탄,34991
641,신창,35664
437,서동탄,36451
643,신창,36970
645,신창,37931
439,서동탄,37722
441,서동탄,38693
647,신창,38957
443,서동탄,39366
649,신창,39978
445,서동탄,40478
651,천안,40934
447,서동탄,41517
653,신창,42029
449,서동탄,42511
655,천안,43086
451,서동탄,43906
657,신창,44457
453,서동탄,45003
659,천안,45668
455,서동탄,46194
661,신창,46679
457,서동탄,47440
663,천안,48045
459,서동탄,48678
665,신창,49178
461,서동탄,49817
667,천안,50455
463,서동탄,51063
669,신창,51712
465,서동탄,52242
671,천안,52930
467,서동탄,53476
675,신창,53975
469,서동탄,54685
677,천안,55205
471,서동탄,55835
679,신창,56379
473,서동탄,57011
683,천안,57572
475,서동탄,58217
477,병점,58835
479,서동탄,59536
689,천안,60024
481,서동탄,60809
691,신창,61387
483,서동탄,61961
693,천안,62475
485,서동탄,63177
695,신창,63704
487,서동탄,64196
697,신창,64869
489,서동탄,65536
699,천안,66159
491,서동탄,66614
701,신창,67113
703,천안,67623
493,서동탄,68168
1921,신창,68433
495,서동탄,68633
705,신창,69361
497,서동탄,69935
1951,서동탄,41209
0535,병점,539
