8242,암사,71513
8244,암사,71885
8246,암사,72395
8248,암사,72800
8250,암사,73257
8252,암사,73776
8254,암사,74222
8256,암사,74733
8260,암사,75661
8262,암사,76192
8264,암사,76641
8268,암사,77578
8270,암사,78132
8272,암사,78695
8274,암사,79271
8276,암사,79749
8278,암사,80242
8282,암사,81251
8284,암사,81856
8286,암사,82456
8292,암사,84403
8294,암사,85015
8296,암사,85739
8298,암사,64973
8300,암사,75086
8302,암사,77705
8304,암사,80039
8002,암사,19879
8006,암사,21291
8008,암사,21899
8012,암사,23108
8014,암사,23637
8016,암사,24142
8020,암사,24902
8024,암사,25609
8028,암사,26364
8030,암사,26643
8032,암사,26958
8038,암사,27869
8046,암사,29043
8050,암사,29571
8052,암사,29880
8054,암사,30122
8062,암사,31315
8064,암사,31705
8068,암사,32442
8070,암사,32856
8078,암사,34542
8084,암사,35891
8086,암사,36407
8088,암사,36880
8094,암사,38296
8096,암사,38773
8100,암사,39734
8102,암사,40210
8104,암사,40725
8106,암사,41187
8110,암사,42128
8114,암사,43096
8116,암사,43570
8118,암사,44055
8124,암사,45501
8126,암사,45978
8128,암사,46439
8132,암사,47409
8134,암사,47886
8138,암사,48856
8142,암사,49820
8144,암사,50295
8146,암사,50792
8148,암사,51255
8150,암사,51747
8152,암사,52237
8154,암사,52687
8158,암사,53637
8160,암사,54129
8164,암사,55193
8168,암사,56123
8170,암사,56538
8178,암사,58471
8180,암사,58979
8182,암사,59521
8184,암사,59972
8188,암사,60860
8190,암사,61346
8192,암사,61828
8196,암사,62771
8198,암사,63282
8200,암사,63763
8202,암사,64172
8204,암사,64552
8206,암사,64893
8208,암사,65250
8210,암사,65612
8212,암사,65997
8214,암사,66388
8218,암사,67118
8222,암사,67783
8224,암사,68152
8230,암사,69225
8232,암사,69553
8234,암사,69942
8236,암사,70262
8238,암사,70685
8258,암사,75173
8290,암사,83721
8010,암사,22491
8018,암사,24545
8026,암사,25979
8034,암사,27247
8036,암사,27577
8040,암사,28184
8044,암사,28783
8058,암사,30747
8060,암사,31042
8076,암사,34117
8080,암사,34983
8082,암사,35413
8090,암사,37318
8092,암사,37815
8112,암사,42609
8136,암사,48386
8140,암사,49328
8156,암사,53178
8162,암사,54661
8166,암사,55590
8172,암사,57042
8176,암사,57957
8194,암사,62328
8216,암사,66756
8220,암사,67445
8228,암사,68829
8240,암사,71068
8288,암사,83129
8004,암사,20634
8022,암사,25273
8042,암사,28476
8048,암사,29328
8056,암사,30419
8098,암사,39252
8108,암사,41668
8122,암사,45010
8130,암사,46915
8174,암사,57499
8266,암사,77128
8066,암사,32065
8072,암사,33268
8074,암사,33695
8186,암사,60395
8280,암사,80717
8226,암사,68480
8120,암사,44518
