4,동두천,18601
6,소요산,19261
8,동두천,19986
10,동두천,20707
12,소요산,21430
14,양주,22036
16,동두천,22652
18,소요산,23429
22,동두천,24525
24,양주,25070
26,소요산,25559
28,양주,26117
30,의정부,26704
32,소요산,27234
34,양주,27716
36,소요산,28192
38,양주,28857
40,의정부,29335
42,소요산,29872
44,양주,30344
46,창동,30870
48,광운대,31288
52,양주,32360
54,의정부,32856
56,양주,33261
58,소요산,33715
64,창동,35357
68,양주,36536
70,의정부,37073
72,소요산,37740
78,소요산,39413
80,양주,39998
84,소요산,41374
86,양주,41924
88,의정부,42518
90,소요산,43102
92,양주,43656
94,의정부,44292
96,소요산,44939
98,양주,45551
100,의정부,46122
102,소요산,46674
104,양주,47254
106,광운대,48061
108,소요산,48450
110,양주,49065
114,소요산,50357
116,의정부,50945
118,소요산,51545
120,양주,52129
122,의정부,52701
124,소요산,53263
126,양주,53824
128,소요산,54415
130,구로,55202
132,소요산,55738
134,양주,56277
136,소요산,56858
138,구로,57443
140,소요산,58052
142,동두천,58719
144,소요산,59362
146,의정부,59799
148,양주,60332
152,의정부,61263
154,소요산,61769
156,양주,62271
158,의정부,62753
160,소요산,63198
162,의정부,63768
164,구로,64121
166,동두천,64693
168,창동,65094
170,양주,65665
172,소요산,66066
174,의정부,66701
176,창동,67025
178,소요산,67524
180,의정부,67895
182,양주,68437
184,창동,68972
186,소요산,69465
188,양주,69872
190,창동,70367
192,소요산,70845
194,창동,71327
196,의정부,71844
198,동두천,72345
200,양주,72825
202,동묘앞,73300
204,소요산,73625
206,구로,74132
208,양주,74778
212,의정부,75873
216,동묘앞,76537
218,소요산,77106
220,동묘앞,77790
222,소요산,78297
224,양주,78841
226,창동,79378
228,소요산,79675
230,동묘앞,80155
232,창동,80748
234,동묘앞,81404
236,의정부,81773
238,동묘앞,82306
240,광운대,83536
242,구로,84545
244,구로,85225
246,구로,86004
20,양주,23996
50,소요산,31809
60,창동,34257
62,의정부,34720
66,소요산,35913
74,양주,38247
76,의정부,38809
82,의정부,40734
112,의정부,49646
150,동두천,60821
210,소요산,75287
0004,동두천,18650
0006,소요산,19310
0008,동두천,19994
0010,동두천,20660
0012,소요산,21462
0014,양주,22021
0016,동두천,22636
0018,소요산,23396
0020,양주,23995
0022,동두천,24514
0024,양주,25064
0026,소요산,25574
0028,양주,26100
0030,의정부,26727
0034,양주,27676
0036,소요산,28164
0038,양주,28816
0040,의정부,29300
0042,소요산,29901
0044,양주,30335
0046,창동,30808
0048,광운대,31295
0050,소요산,31794
0052,양주,32320
0054,의정부,32753
0056,양주,33237
0058,소요산,33727
0060,창동,34193
0062,의정부,34704
0064,창동,35317
0066,소요산,35946
0068,양주,36487
0070,의정부,37060
0072,소요산,37759
0074,양주,38253
0076,의정부,38848
0078,소요산,39448
0080,양주,40011
0082,의정부,40677
0084,소요산,41353
0086,양주,41913
0088,의정부,42485
0090,소요산,43051
0092,양주,43645
0094,의정부,44252
0096,소요산,44974
0098,양주,45514
0100,의정부,46186
0102,소요산,46647
0104,양주,47309
0108,소요산,48438
0110,양주,49112
0112,의정부,49660
0114,소요산,50350
0116,의정부,50926
0118,소요산,51514
0120,양주,52117
0122,의정부,52677
0124,소요산,53294
0126,양주,53793
0128,소요산,54394
0130,구로,55223
0132,소요산,56009
0136,소요산,56883
0138,구로,57603
0140,소요산,58459
0144,소요산,59643
0146,의정부,59971
0148,양주,60408
0150,동두천,60739
0152,의정부,61259
0154,소요산,61781
0156,양주,62239
0160,소요산,63269
0162,의정부,63776
0164,구로,64185
0166,동두천,64663
0168,창동,65124
0170,양주,65645
0174,의정부,66514
0176,창동,67020
0178,소요산,67416
0180,의정부,67839
0184,창동,68980
0188,양주,69882
0190,창동,70379
0192,소요산,70871
0194,창동,71322
0196,의정부,71852
0198,동두천,72321
0200,양주,72795
0202,동묘앞,73322
0204,소요산,73612
0206,구로,74070
0208,양주,74686
0210,소요산,75259
0212,의정부,75873
0216,동묘앞,76579
0218,소요산,77095
0220,동묘앞,77695
0222,소요산,78340
0224,양주,78820
0226,창동,79391
0228,소요산,79673
0230,동묘앞,80147
0232,창동,80684
0234,동묘앞,81127
0236,의정부,81643
0238,동묘앞,82363
0240,광운대,83545
0242,구로,84567
0244,구로,85182
0246,구로,86044
