902,양주,19292
904,동두천,19938
906,소요산,20584
908,동두천,21197
802,동두천,21714
912,의정부,22249
804,소요산,22495
914,양주,22843
916,동두천,23122
806,소요산,23392
808,의정부,23735
2,동두천,23975
4,동두천,24561
6,소요산,25218
8,동두천,25963
10,동두천,26654
12,소요산,27432
14,양주,27984
16,동두천,28569
18,소요산,29358
20,양주,30021
22,동두천,30537
24,양주,31155
26,소요산,31613
28,양주,32037
30,의정부,32647
32,소요산,33270
34,양주,33845
36,소요산,34285
38,양주,34837
40,의정부,35393
42,소요산,35860
44,양주,36377
50,소요산,37785
52,양주,38314
54,의정부,38774
56,양주,39266
58,소요산,39735
62,의정부,40679
66,소요산,41927
68,양주,42505
70,의정부,43083
72,소요산,43797
74,양주,44325
76,의정부,44831
78,소요산,45535
80,양주,46053
82,의정부,46660
84,소요산,47368
86,양주,47906
88,의정부,48605
90,소요산,49118
92,양주,49671
94,의정부,50299
96,소요산,50916
98,양주,51526
100,의정부,52141
102,소요산,52688
104,양주,53228
824,의정부,53733
108,소요산,54480
110,양주,55059
112,의정부,55640
114,소요산,56364
116,의정부,56936
118,소요산,57537
120,양주,58152
122,의정부,58687
124,소요산,59408
126,양주,60258
128,소요산,60625
812,의정부,61260
132,소요산,61849
134,양주,62413
136,소요산,62877
814,의정부,63492
930,양주,63822
140,소요산,64193
142,동두천,64828
144,소요산,65527
146,의정부,65932
148,양주,66365
150,동두천,66798
152,의정부,67447
154,소요산,67833
156,양주,68265
158,의정부,68698
160,소요산,69330
162,의정부,69736
826,양주,70295
166,동두천,70908
170,양주,71708
172,소요산,72246
174,의정부,72654
178,소요산,73791
180,의정부,74213
182,양주,74712
186,소요산,75611
188,양주,75991
192,소요산,77051
196,의정부,77880
198,동두천,78429
200,양주,78845
204,소요산,79689
830,의정부,80012
208,양주,80875
210,소요산,81302
212,의정부,81980
218,소요산,83123
222,소요산,84318
224,양주,84831
228,소요산,85649
236,의정부,87700
0902,양주,19276
0904,동두천,19988
0906,소요산,20636
0908,동두천,21214
0802,동두천,21696
0912,의정부,22251
0804,소요산,22498
0914,양주,22914
0916,동두천,23188
0806,소요산,23408
0808,의정부,23733
0002,동두천,23996
0004,동두천,24545
0006,소요산,25194
0008,동두천,25939
0010,동두천,26629
0012,소요산,27347
0014,양주,27956
0016,동두천,28550
0018,소요산,29348
0020,양주,30339
0022,동두천,30660
0024,양주,31056
0026,소요산,31534
0028,양주,32103
0030,의정부,32626
0032,소요산,33250
0034,양주,33770
0036,소요산,34313
0038,양주,34796
0040,의정부,35278
0042,소요산,35871
0044,양주,36314
0050,소요산,37798
0052,양주,38425
0054,의정부,38784
0056,양주,39223
0058,소요산,39709
0062,의정부,40672
0066,소요산,41894
0068,양주,42543
0070,의정부,43043
0072,소요산,43727
0074,양주,44208
0076,의정부,44759
0078,소요산,45807
0080,양주,46231
0082,의정부,47884
0088,의정부,49124
0084,양주,49738
0086,양주,50251
0090,소요산,50451
0092,양주,50837
0094,의정부,51149
0096,소요산,51597
0098,양주,51776
0100,의정부,52236
0102,소요산,52801
0104,양주,53333
0824,의정부,53915
0108,소요산,54541
0110,양주,55227
0112,의정부,55638
0114,소요산,56282
0116,의정부,56886
0118,소요산,57474
0120,양주,58100
0122,의정부,58734
0124,소요산,59228
0126,양주,59762
0128,소요산,60418
0812,의정부,61224
0132,소요산,62155
0134,양주,62467
0136,소요산,62845
0814,의정부,63809
0930,양주,63995
0140,소요산,64509
0142,동두천,64872
0144,소요산,65635
0146,의정부,65840
0148,양주,66522
0150,동두천,66866
0152,의정부,67326
0154,소요산,67878
0156,양주,68220
0158,의정부,68726
0160,소요산,69201
0162,의정부,69909
0826,양주,70239
0166,동두천,70689
0170,양주,71684
0172,소요산,72181
0174,의정부,72850
0178,소요산,73551
0180,의정부,73860
0182,양주,74595
0186,소요산,75534
0188,양주,75900
0192,소요산,76846
0196,의정부,77820
0198,동두천,78470
0200,양주,78912
0204,소요산,79558
0830,의정부,80009
0208,양주,80820
0210,소요산,81266
0212,의정부,81858
0218,소요산,83121
0222,소요산,84303
0224,양주,84844
0228,소요산,85740
