3327,수서,69893
3329,오금,70143
3333,오금,70720
3335,수서,71049
3337,오금,71284
3339,오금,71630
3341,오금,71880
3343,오금,72189
3345,오금,72453
3347,오금,72822
3349,오금,73164
3351,오금,73418
3353,오금,73769
3355,수서,74086
3357,오금,74416
3359,오금,74705
3361,오금,75013
3363,오금,75416
3365,오금,75862
3367,오금,76190
3369,오금,76583
3371,오금,76932
3373,수서,77283
3375,오금,77716
3377,오금,78021
3379,오금,78424
3381,오금,78832
3383,오금,79256
3385,오금,79736
3387,수서,80063
3389,오금,80487
3391,수서,80973
3393,오금,81526
3395,오금,82061
3397,오금,82593
3401,수서,83167
3403,오금,83592
3407,수서,84086
3409,오금,84652
3411,수서,85237
3413,오금,85708
3415,수서,80537
3417,수서,65188
3419,도곡,54973
3423,약수,66016
3005,오금,20061
3007,오금,20550
3009,오금,21156
3011,오금,21625
3013,오금,22069
3015,오금,22409
3017,오금,22790
3019,오금,23226
3021,오금,23589
3023,오금,23883
3025,오금,24236
3027,오금,24565
3029,오금,24926
3031,오금,25257
3033,오금,25525
3035,오금,25785
3037,오금,26042
3039,오금,26255
3041,오금,26520
3043,오금,26725
3045,오금,26929
3047,수서,27132
3049,오금,27329
3051,오금,27547
3053,수서,27795
3055,오금,27999
3057,오금,28234
3059,오금,28432
3061,수서,28665
3063,오금,28862
3065,오금,29062
3067,오금,29267
3069,오금,29463
3071,오금,29680
3073,수서,29868
3075,오금,30080
3077,수서,30299
3079,오금,30532
3081,오금,30732
3083,오금,30905
3085,오금,31072
3087,오금,31313
3089,오금,31569
3091,오금,31819
3093,오금,32059
3095,수서,32296
3097,오금,32520
3101,수서,32766
3103,오금,33031
3105,수서,33233
3107,오금,33474
3109,오금,33766
3113,오금,34152
3115,수서,34324
3117,오금,34693
3119,오금,35017
3121,오금,35335
3123,오금,35688
3125,수서,36100
3127,오금,36360
3129,오금,36740
3131,오금,37149
3133,오금,37555
3135,수서,38009
3137,오금,38412
3141,수서,38733
3143,오금,39078
3145,오금,39461
3147,오금,39851
3149,수서,40183
3151,오금,40564
3153,오금,40888
3155,오금,41273
3159,오금,41664
3161,오금,42050
3163,오금,42439
3165,오금,42871
3167,오금,43225
3169,오금,43573
3171,오금,43978
3173,오금,44396
3175,오금,44817
3177,오금,45274
3179,오금,45649
3181,오금,46078
3183,오금,46504
3187,오금,47050
3189,오금,47572
3193,오금,48184
3195,오금,48729
3197,오금,49204
3201,오금,49719
3203,오금,50193
3205,오금,50602
3207,오금,51075
3209,오금,51423
3211,오금,51776
3213,오금,52195
3215,오금,52587
3217,오금,52960
3219,오금,53390
3221,오금,53782
3223,오금,54176
3225,오금,54619
3227,오금,55023
3229,오금,55404
3231,오금,55870
3235,오금,56426
3237,오금,56991
3241,오금,57546
3243,오금,58094
3247,오금,58581
3249,오금,59093
3251,오금,59588
3253,오금,60018
3255,오금,60333
3257,오금,60711
3259,오금,61016
3261,오금,61249
3263,오금,61803
3265,오금,62254
3267,오금,61991
3269,오금,62213
3271,오금,62444
3273,오금,62692
3275,오금,62986
3277,오금,63185
3279,오금,63462
3281,수서,63709
3283,오금,64011
3285,오금,64254
3287,오금,64524
3289,오금,64814
3295,오금,65493
3293,오금,65303
3291,수서,65123
3297,오금,65870
3299,수서,66076
3301,오금,66331
3303,수서,66531
3305,오금,66797
3307,오금,67083
3309,오금,67282
3311,오금,67529
3313,수서,67804
3315,오금,68233
3317,오금,68385
3319,오금,68607
3321,오금,68997
3323,오금,69226
3325,오금,69600
3331,오금,70326
