4502,당고개,19957
4504,당고개,20712
4506,당고개,21384
4508,당고개,22118
4510,당고개,22823
4512,당고개,23546
4514,당고개,24258
4516,당고개,24986
4518,당고개,25711
4520,당고개,26435
4522,당고개,26809
4524,당고개,27536
4526,당고개,28281
4528,당고개,28947
4530,당고개,29849
4532,당고개,30512
4534,당고개,31122
4536,당고개,31869
4538,당고개,32550
4540,당고개,33268
4542,당고개,33980
4544,당고개,34290
4546,당고개,35010
4548,당고개,35728
4550,당고개,36441
4552,당고개,37027
4554,당고개,37356
4556,당고개,37995
4558,당고개,38533
4560,당고개,38860
4562,당고개,39450
4564,당고개,40035
4566,당고개,40373
4568,당고개,40943
4570,당고개,41835
4572,당고개,42802
4574,당고개,43359
4576,당고개,43949
4578,당고개,44542
4580,당고개,44869
4582,당고개,45452
4584,당고개,46408
4586,당고개,46952
4588,당고개,47545
4590,당고개,47868
4592,당고개,48444
4594,당고개,49022
4596,당고개,49354
4598,당고개,50299
4600,당고개,50881
4602,당고개,51460
4604,당고개,52046
4606,당고개,52349
4608,당고개,52974
4610,당고개,53419
4612,당고개,53925
4614,당고개,54463
4616,당고개,55041
4618,당고개,55350
4620,당고개,55947
4622,당고개,56853
4624,당고개,57793
4626,당고개,58379
4628,당고개,58940
4630,당고개,59863
4632,당고개,60736
4634,당고개,61407
4636,당고개,62099
4638,당고개,62652
4640,당고개,63585
4642,당고개,64305
4644,당고개,65354
4646,당고개,66128
4648,당고개,66808
4650,당고개,67520
4652,당고개,68307
4654,당고개,68960
4656,당고개,69692
4658,당고개,70465
4660,당고개,71133
4662,당고개,71513
4664,당고개,72198
4666,당고개,72943
4668,당고개,73670
4670,당고개,74380
4672,당고개,75149
4674,당고개,75831
4676,당고개,76548
4678,당고개,77249
4680,당고개,78215
4682,당고개,79187
4684,당고개,80147
4686,한성대입구,81092
4690,사당,82893
