6277,수원,70455
6417,수원,70752
6281,죽전,70997
6283,수원,71282
6285,죽전,71575
6287,수원,71877
6289,죽전,72181
6291,수원,72500
6293,죽전,72799
6295,수원,73144
6297,수원,73493
6299,죽전,73835
6301,수원,74206
6303,죽전,74511
6305,수원,74806
6307,죽전,75095
6309,수원,75410
6311,죽전,75704
6313,수원,76007
6315,죽전,76300
6317,수원,76621
6319,죽전,76924
6321,죽전,77195
6323,수원,77474
6325,죽전,77754
6327,죽전,78064
6329,수원,78410
6331,죽전,78884
6333,수원,79364
6335,수원,79863
6337,죽전,80326
6339,수원,80805
6341,죽전,81299
6343,수원,81770
6345,죽전,82255
6347,수원,82724
6349,죽전,83216
6351,수원,83704
6357,죽전,85142
6359,죽전,85607
6361,죽전,86206
6015,수원,19255
6019,수원,19980
6023,수원,20644
6029,수원,21719
6033,수원,22550
6037,수원,23091
6041,수원,23746
6043,수원,24231
6047,수원,25376
6049,수원,25782
6051,수원,26251
6053,수원,26691
6055,수원,27110
6405,수원,27462
6059,수원,27826
6061,수원,28187
6063,수원,28530
6065,수원,28835
6067,죽전,29159
6069,수원,29450
6071,죽전,29744
6073,수원,30008
6491,죽전,30249
6075,죽전,30504
6077,수원,30727
6079,죽전,30971
6081,죽전,31218
6083,수원,31479
6085,죽전,31707
6087,죽전,31945
6089,수원,32183
6091,죽전,32659
6093,죽전,32881
6095,수원,33112
6097,죽전,33362
6099,죽전,33606
6101,수원,33858
6103,죽전,34080
6105,죽전,34374
6109,수원,34910
6111,죽전,35393
6113,죽전,35739
6115,수원,36030
6121,수원,36764
6125,수원,37677
6127,죽전,38089
6129,수원,38634
6131,죽전,39102
6133,수원,39812
6137,수원,40559
6139,죽전,41013
6141,수원,41511
6143,죽전,41975
6145,수원,42472
6147,죽전,43002
6149,수원,43553
6151,죽전,43998
6153,수원,44382
6159,죽전,45886
6161,수원,46422
6163,죽전,46964
6165,수원,47343
6167,죽전,47741
6171,죽전,48643
6173,수원,49192
6175,죽전,49678
6177,수원,50142
6181,수원,51114
6185,수원,52071
6187,죽전,52556
6189,수원,53213
6191,죽전,53533
6193,수원,54021
6195,수원,54466
6197,수원,54960
6199,죽전,55440
6201,수원,55920
6203,죽전,56506
6205,수원,57168
6207,죽전,57444
6209,수원,57903
6211,죽전,58356
6213,수원,58796
6215,죽전,59281
6217,수원,59746
6219,수원,60304
6221,수원,60965
6223,수원,61207
6225,수원,61666
6227,수원,62168
6229,수원,62638
6231,수원,63059
6233,죽전,63345
6237,수원,64005
6239,죽전,64304
6241,수원,64557
6243,수원,64851
6409,수원,65264
6247,수원,65524
6249,수원,65836
6411,수원,66172
6251,죽전,66424
6413,수원,67078
6257,수원,67407
6259,죽전,67679
6261,수원,67988
6263,죽전,68230
6265,수원,68554
6415,수원,68904
6269,죽전,69296
6271,수원,69616
6273,죽전,69893
6275,수원,70260
6353,죽전,84164
6355,죽전,84639
6403,수원,24945
6393,죽전,32422
6107,죽전,34678
6117,죽전,36337
6135,죽전,40123
6155,죽전,44869
6157,수원,45415
6169,수원,48226
6179,죽전,50619
6183,죽전,51599
6235,수원,63660
6123,죽전,37190
6253,수원,66720
