2201,문산,22408
5001,문산,23738
5003,문산,24531
5005,문산,25509
2203,문산,26297
5007,문산,26791
5009,문산,27349
5011,문산,28172
5013,문산,29688
5015,문산,30560
5017,문산,31684
5019,문산,32284
5021,문산,33389
5023,문산,34242
5025,문산,34972
5027,문산,35704
2207,문산,36076
5301,문산,36501
5029,문산,36994
5031,문산,37708
5033,문산,38416
5035,문산,39256
5037,문산,40464
5039,문산,41833
5041,문산,42276
5043,문산,43139
5045,문산,44580
5047,문산,45104
5049,문산,45879
5051,문산,46667
5053,문산,47930
5055,문산,48430
5057,문산,49521
5059,문산,50756
5061,문산,51613
5063,문산,52459
5065,문산,53211
5067,문산,53969
5069,문산,55022
5071,문산,55698
5073,문산,56540
5075,문산,57203
5077,문산,58511
5079,문산,59188
5081,문산,60176
5083,문산,61024
5085,문산,62317
5087,문산,62905
5089,문산,63912
5091,문산,65008
5093,문산,65531
5095,문산,66914
5097,문산,68118
5099,문산,68612
5101,문산,69545
5103,문산,70340
5105,문산,70756
5107,문산,71172
5303,문산,72149
5109,문산,72613
5111,문산,73887
5113,문산,74781
5115,문산,75240
5117,문산,76659
5119,문산,77309
2231,문산,77677
5121,문산,78147
5123,문산,78619
5125,문산,80016
5129,문산,81837
2233,문산,82182
5131,문산,82661
5135,문산,84557
5137,문산,85973
2235,문산,86696
5139,문산,87566
