3003,오금,20682
3005,오금,21482
3007,오금,21961
3009,오금,22491
3011,오금,22835
3013,오금,23487
3015,오금,23758
3017,오금,24277
3019,오금,24639
3025,오금,25777
3027,오금,26108
3029,오금,26470
3031,오금,26781
3035,오금,27484
3037,오금,27778
3039,오금,28292
3047,오금,29879
3051,오금,30671
3053,오금,31019
3055,오금,31438
3057,오금,31840
3059,오금,32146
3063,오금,32908
3065,오금,33398
3067,오금,33573
3069,오금,34026
3071,오금,34269
3077,오금,35376
3079,오금,35852
3083,오금,36516
3085,오금,36914
3087,오금,37139
3091,오금,37936
3097,오금,38986
3099,오금,39402
3103,오금,40129
3105,오금,40514
3107,오금,40943
3109,오금,41327
3111,오금,41851
3113,오금,42170
3115,오금,42610
3119,오금,43305
3121,오금,43725
3123,오금,44074
3125,오금,44476
3131,오금,45482
3133,오금,45845
3137,오금,46657
3139,오금,46915
3141,오금,47310
3143,오금,47603
3145,오금,48013
3149,오금,48297
3153,오금,49162
3157,오금,50016
3159,오금,50231
3163,오금,50953
3167,오금,51709
3169,오금,52012
3171,오금,52408
3177,오금,53433
3181,오금,54119
3185,오금,54969
3187,오금,55149
3191,오금,55981
3195,오금,56788
3197,오금,57098
3199,오금,57401
3201,오금,57957
3207,오금,58867
3209,오금,59235
3211,오금,59670
3215,오금,60297
3219,오금,61047
3221,오금,61423
3223,수서,61765
3225,오금,62093
3227,오금,62379
3229,오금,62802
3235,오금,63891
3237,오금,64212
3241,오금,64989
3245,오금,65630
3251,오금,66441
3255,오금,67192
3257,오금,67526
3259,오금,67903
3261,오금,68184
3263,오금,68615
3265,오금,68907
3267,오금,69317
3269,오금,69628
3273,오금,70341
3275,오금,70830
3277,오금,71024
3281,오금,71460
3283,오금,71824
3285,오금,72167
3289,오금,72477
3291,수서,72944
3293,오금,73218
3295,수서,73631
3297,오금,73912
3301,오금,74654
3305,오금,75356
3307,오금,75783
3309,수서,76081
3311,오금,76500
3315,오금,77215
3317,오금,77530
3321,오금,78266
3323,오금,78668
3331,수서,80294
3335,오금,81251
3337,수서,81759
3339,오금,82143
3341,수서,82684
3343,오금,83061
3349,오금,83883
3351,오금,84269
3355,도곡,85399
3021,오금,25011
3023,오금,25340
3033,오금,27171
3041,오금,28578
3043,오금,29031
3049,오금,30217
3061,오금,32603
3073,오금,34592
3075,오금,35101
3081,오금,36034
3089,오금,37560
3093,오금,38205
3095,오금,38676
3117,오금,43038
3129,오금,45090
3151,오금,48828
3173,오금,52711
3175,오금,53140
3179,오금,53811
3189,오금,55823
3203,오금,58095
3217,오금,60663
3231,오금,63166
3233,오금,63489
3243,오금,65451
3253,오금,66779
3271,오금,70012
3299,오금,74316
3313,오금,76803
3325,수서,78966
3329,오금,79800
3333,오금,80879
3347,수서,83386
3353,수서,84860
3045,오금,29361
3101,오금,39731
3127,오금,44771
3155,오금,49672
3193,오금,56405
3205,오금,58540
3239,오금,64558
3247,오금,66122
3303,오금,75073
