607,신창,17009
401,서동탄,18195
609,신창,19155
3,인천,19122
5,인천,19992
7003,광명,20104
1007,동인천,20232
611,신창,20394
403,서동탄,20408
9,인천,20599
7,인천,21013
613,신창,21850
405,서동탄,21784
1009,동인천,21995
11,인천,22219
1901,천안,22895
13,인천,22947
1011,동인천,23111
407,서동탄,23252
17,인천,23369
7005,광명,23393
15,인천,23589
615,신창,23666
409,서동탄,23860
1013,동인천,24112
19,인천,24373
21,인천,24745
411,서동탄,25081
1015,동인천,25014
7007,광명,25388
23,인천,25411
617,천안,25719
25,인천,25974
1017,동인천,26098
413,서동탄,26316
29,인천,26384
27,인천,26606
619,신창,26986
1019,동인천,27096
415,서동탄,27449
31,인천,27723
623,천안,28009
1021,동인천,28087
33,인천,28358
417,서동탄,28556
35,인천,28739
419,서동탄,28971
1023,동인천,29108
37,인천,29285
625,신창,29495
39,인천,29692
421,서동탄,29929
1025,동인천,30190
41,인천,30151
7009,광명,30463
627,신창,30401
43,인천,30706
423,서동탄,31084
1027,동인천,31332
45,인천,31302
629,천안,31559
7011,광명,31727
47,인천,31792
425,서동탄,32087
1029,동인천,32242
49,인천,32258
427,병점,32552
51,인천,32864
1031,동인천,33062
631,신창,33185
53,인천,33385
1905,천안,33635
429,병점,33748
1033,동인천,33990
1401,동인천,34219
55,인천,34076
633,천안,34336
57,인천,34592
7013,광명,34727
431,서동탄,34937
59,인천,35196
1951,천안,35455
1301,동인천,35655
635,신창,35804
61,인천,36004
1037,동인천,36363
433,서동탄,36446
63,인천,36872
637,천안,37071
65,인천,37217
1039,동인천,37276
435,서동탄,37423
67,인천,37659
1907,천안,37710
639,신창,38001
1041,동인천,38024
7017,광명,38221
69,인천,38260
437,서동탄,38485
71,인천,38901
1303,동인천,38968
641,천안,39169
73,인천,39467
1045,동인천,39696
439,서동탄,39760
75,인천,40015
643,신창,40337
1047,동인천,40324
77,인천,40668
1049,동인천,40889
441,서동탄,40949
79,인천,41238
1909,천안,41208
645,천안,41487
1051,동인천,41608
7021,광명,41940
81,인천,41933
443,서동탄,42174
1305,동인천,42313
83,인천,42531
647,신창,42866
85,인천,43046
1055,동인천,43238
445,서동탄,43423
87,인천,43667
649,천안,43872
1057,동인천,44273
89,인천,44406
447,서동탄,44613
91,인천,44895
1059,동인천,45037
