5007,문산,19197
5009,문산,19789
5011,문산,20631
5013,문산,21901
5015,문산,22711
5017,문산,23782
5021,문산,25610
5025,문산,27034
5029,문산,29009
5033,문산,30551
5037,문산,32681
5041,문산,34104
5045,문산,36260
5049,문산,37843
5053,문산,39741
5057,문산,41191
5061,문산,43788
5065,문산,45065
5069,문산,46687
5073,문산,48610
5077,문산,50435
5081,문산,51950
5085,문산,54117
5089,문산,55954
5093,문산,57643
5097,문산,60048
5101,문산,61375
5105,문산,62847
5109,문산,64479
5113,문산,66455
5117,문산,68148
5121,문산,69765
5125,문산,71857
5129,문산,73470
5133,능곡,75769
5137,문산,78268
5139,문산,79435
