5008,´ö¼Ò,21620
5010,¿ë¹®,22068
2202,¼­¿ï,22527
5012,ÆÈ´ç,22921
5014,¿ë¹®,23772
5016,´ö¼Ò,24906
5018,¿ë¹®,25629
5020,´ö¼Ò,26504
2204,¼­¿ï,27100
5022,¿ë¹®,27480
5024,´ö¼Ò,28795
5026,¿ë¹®,29403
5028,ÁöÆò,30406
5030,´ö¼Ò,31514
2206,¼­¿ï,31939
5032,´ö¼Ò,32444
5034,¿ë¹®,32997
5036,´ö¼Ò,34331
2208,¼­¿ï,34795
5038,¿ë¹®,35281
5040,´ö¼Ò,35777
5042,¿ë¹®,36766
5044,´ö¼Ò,37495
2210,¼­¿ï,38091
5046,¿ë¹®,38750
5048,´ö¼Ò,39182
5050,¿ë¹®,40212
5052,ÆÈ´ç,41040
2212,¼­¿ï,41677
5054,¿ë¹®,42057
5056,´ö¼Ò,42921
5058,¿ë¹®,43874
5060,´ö¼Ò,44569
2214,¼­¿ï,45481
5062,¿ë¹®,45794
5064,´ö¼Ò,46442
5066,¿ë¹®,47583
5068,´ö¼Ò,48260
5070,¿ë¹®,49119
2216,¼­¿ï,49607
5072,´ö¼Ò,50295
5074,ÁöÆò,51009
5076,´ö¼Ò,51943
5078,¿ë¹®,52791
2218,¼­¿ï,53209
5080,´ö¼Ò,53705
5082,¿ë¹®,54472
5084,´ö¼Ò,55723
5086,¿ë¹®,56495
2220,¼­¿ï,56801
5088,´ö¼Ò,57344
5090,¿ë¹®,58350
5092,´ö¼Ò,58988
5094,ÁöÆò,59822
2222,¼­¿ï,60269
5096,´ö¼Ò,60719
5098,¿ë¹®,62038
5100,ÆÈ´ç,62591
2224,¼­¿ï,63171
5102,¿ë¹®,63635
5104,´ö¼Ò,64379
5106,¿ë¹®,65142
5108,´ö¼Ò,66008
2226,¼­¿ï,67003
5110,¿ë¹®,67578
5112,´ö¼Ò,68236
5114,¿ë¹®,69034
5116,´ö¼Ò,69792
2228,¼­¿ï,70417
5118,¿ë¹®,71227
5120,´ö¼Ò,71892
5122,¿ë¹®,72847
5124,´ö¼Ò,73616
2230,¼­¿ï,73971
5126,¿ë¹®,74736
5128,´ö¼Ò,75669
5130,¿ë¹®,76044
5132,¿ë¹®,77128
2232,¼­¿ï,77525
5134,´ö¼Ò,77888
5136,¿ë¹®,78978
5138,¿ë¹®,80057
5140,´ö¼Ò,81405
5142,¿ë¹®,82199
2234,¼­¿ï,82921
5144,´ö¼Ò,83801
2236,¼­¿ï,87091
