702,没樊府,70295
704,没樊府,71343
1928,侩魂,71788
706,没樊府,72683
708,没樊府,73586
710,没樊府,74412
712,捍痢,74846
1930,侩魂,75865
714,没樊府,76483
716,没樊府,76968
718,堡款措,77739
720,备肺,78814
722,备肺,79938
724,捍痢,80479
726,备肺,81388
728,捍痢,81882
730,备肺,82762
732,捍痢,83647
736,捍痢,84988
600,堡款措,18234
602,没樊府,19121
604,堡款措,19913
606,没樊府,20618
610,堡款措,22357
612,堡款措,23316
614,堡款措,24803
616,没樊府,25610
618,没樊府,26677
620,没樊府,27154
622,没樊府,28412
1908,侩魂,29879
624,没樊府,30346
626,捍痢,30772
628,没樊府,31671
630,没樊府,32750
632,捍痢,33661
634,没樊府,34005
636,没樊府,35037
1910,侩魂,35987
638,没樊府,36345
640,没樊府,37244
1912,侩魂,37842
642,没樊府,38736
644,没樊府,39999
646,没樊府,41086
648,没樊府,42228
650,没樊府,43200
1914,侩魂,43637
652,没樊府,44678
654,没樊府,45946
1916,侩魂,46785
656,没樊府,47175
658,捍痢,48083
660,没樊府,48472
662,没樊府,49367
664,没樊府,50749
1918,侩魂,51639
666,没樊府,52061
668,没樊府,53130
1920,侩魂,54136
670,没樊府,54451
672,没樊府,55597
674,没樊府,56236
676,没樊府,57288
678,没樊府,58705
680,没樊府,59387
682,没樊府,60247
1922,侩魂,60869
684,没樊府,61297
686,没樊府,62200
688,没樊府,62771
1924,侩魂,63161
690,没樊府,63958
692,没樊府,65135
694,没樊府,66013
1926,侩魂,66460
696,没樊府,67129
698,没樊府,67997
700,没樊府,69169
