603,천안,19692
605,신창,21016
607,신창,22634
609,신창,24285
611,신창,25738
1901,천안,26391
613,신창,27308
615,신창,29142
617,천안,30352
619,신창,31796
621,신창,32292
623,천안,32719
625,신창,34191
627,신창,35099
629,천안,36313
1905,천안,37137
631,신창,37813
1951,천안,38890
633,천안,39346
635,신창,40378
1907,천안,41457
637,천안,42048
639,신창,42682
641,천안,43838
1909,천안,44756
643,신창,45342
645,천안,46241
647,신창,47550
649,천안,48545
1911,천안,49760
651,신창,50170
653,천안,51076
1913,천안,52160
655,신창,52560
657,천안,53558
1953,신창,53836
659,신창,54698
661,천안,55794
663,천안,56526
665,신창,57027
1915,천안,57572
667,천안,58404
669,신창,59454
671,천안,59998
673,천안,60761
1917,천안,61240
675,신창,61957
677,천안,63193
679,천안,63660
681,신창,64244
683,천안,65459
1919,신창,65812
685,신창,66642
687,신창,68047
689,천안,69035
691,신창,70209
693,천안,71089
1923,신창,71806
695,신창,72542
697,천안,73275
699,신창,74519
701,신창,75642
703,천안,76652
1927,천안,77677
705,신창,78160
707,신창,78816
709,천안,79590
711,천안,80419
713,신창,81696
1929,천안,82720
717,신창,83657
719,천안,84562
721,신창,85717
723,천안,86749
0603,천안,19755
0605,신창,21084
0607,신창,22630
0609,신창,24282
0611,신창,25807
0613,신창,27233
0615,신창,29164
0617,천안,30423
0619,신창,31788
0621,신창,32287
0623,천안,32705
0625,신창,34201
0627,신창,35029
0629,천안,36173
0631,신창,37781
0633,천안,39250
0635,신창,40394
0637,천안,42148
0639,신창,42592
0641,천안,43939
0643,신창,45393
0645,천안,46217
0647,신창,47552
0649,천안,48973
0651,신창,50435
0653,천안,51591
0655,신창,52748
0657,천안,53618
0659,신창,55187
0663,천안,56475
0661,천안,56877
0665,신창,57386
0667,천안,58559
0669,신창,59617
0671,천안,60451
0673,천안,60962
0675,신창,61831
0677,천안,62966
0679,천안,63518
0681,신창,64151
0683,천안,65363
0685,신창,66585
0687,신창,67850
0689,천안,69018
0691,신창,70321
0693,천안,71282
0695,신창,72298
0697,천안,73092
0699,신창,74425
0701,신창,75481
0703,천안,76868
0705,신창,78093
0707,신창,78700
0709,천안,79466
0711,천안,80976
0713,신창,81320
0717,신창,83759
0719,천안,85086
0721,신창,85626
