5507,마천,21512
5009,상일동,23211
5011,상일동,23941
5013,상일동,24691
5517,마천,25064
5015,상일동,25431
5521,마천,26495
5019,상일동,26857
5523,마천,27194
5525,마천,27905
5023,상일동,28274
5527,마천,28632
5529,마천,29353
5027,상일동,29703
5531,마천,30064
5029,상일동,30431
5031,상일동,31119
5033,상일동,31868
5035,상일동,32593
5539,마천,32981
5037,상일동,33304
5039,상일동,34025
5041,상일동,34744
5545,마천,35145
5043,상일동,35471
5547,마천,35851
5045,상일동,36221
5549,마천,36570
5049,상일동,37665
5051,상일동,38332
5555,마천,38751
5053,상일동,39098
5557,마천,39438
5055,상일동,39802
5559,마천,40173
5561,마천,40913
5563,마천,41606
5565,마천,42323
5063,상일동,42679
5567,마천,43051
5569,마천,43765
5067,상일동,44127
5571,마천,44492
5069,상일동,44830
5573,마천,45209
5071,상일동,45564
5575,마천,45927
5577,마천,46708
5075,상일동,47012
5077,상일동,47736
5583,마천,48805
5083,상일동,49936
5589,마천,51001
5087,상일동,51373
5591,마천,51731
5593,마천,52433
5091,상일동,52768
5595,마천,53196
5093,상일동,53497
5599,마천,54574
5097,상일동,54936
5601,마천,55329
5603,마천,56057
5101,상일동,56385
5105,상일동,57827
5609,마천,58195
5107,상일동,58559
5109,상일동,59244
5111,상일동,59987
5615,마천,60366
5113,상일동,60697
5619,마천,61726
5117,상일동,62103
5621,마천,62492
5121,상일동,63584
5625,마천,63963
5627,마천,64656
5125,상일동,65038
5127,상일동,65721
5631,마천,66090
5633,마천,66823
5635,마천,67511
5637,마천,68281
5135,상일동,68602
5639,마천,69000
5137,상일동,69357
5641,마천,69705
5139,상일동,70045
5141,상일동,70826
5143,상일동,71503
5647,마천,71860
5145,상일동,72233
5649,마천,72611
5147,상일동,72953
5651,마천,73282
5149,상일동,73652
5153,상일동,75039
5155,상일동,75783
5157,상일동,76536
5661,마천,76902
5159,상일동,77242
5663,마천,77622
5665,마천,78303
5163,상일동,78683
5667,마천,79038
5165,상일동,79441
5669,마천,79758
5671,마천,80582
5169,상일동,80852
5673,마천,81312
5171,상일동,81726
5675,마천,82109
5173,상일동,82612
5677,마천,82957
5175,상일동,83365
5679,마천,83864
5177,상일동,84469
5681,마천,84864
5179,상일동,85282
5181,강동,85788
5183,군자(능동),86257
5185,왕십리,86699
5007,상일동,22375
5513,마천,23602
5515,마천,24310
5519,마천,25767
5017,상일동,26101
5021,상일동,27572
5025,상일동,28975
5533,마천,30771
5535,마천,31512
5537,마천,32259
5541,마천,33704
5543,마천,34416
5047,상일동,36937
5553,마천,38034
5057,상일동,40522
5059,상일동,41235
5073,상일동,46290
5579,마천,47351
5581,마천,48048
5079,상일동,48443
5081,상일동,49298
5585,마천,49504
5085,상일동,50617
5095,상일동,54262
5099,상일동,55641
5605,마천,56712
5103,상일동,57115
5607,마천,57511
5611,마천,58902
5613,마천,59621
5617,마천,61002
5115,상일동,61385
5119,상일동,62897
5623,마천,63300
5629,마천,65342
5129,상일동,66407
5133,상일동,67859
5643,마천,70415
5645,마천,71109
5653,마천,73995
5151,상일동,74435
5657,마천,75471
5167,상일동,80125
5511,마천,22777
5551,마천,37330
5061,상일동,41924
5065,상일동,43372
5587,마천,50192
5089,상일동,52071
5597,마천,53856
5659,마천,76169
5161,상일동,77949
5123,상일동,64262
5131,상일동,67149
5655,마천,74751
