600,没樊府,18560
602,没樊府,20458
604,没樊府,21809
606,没樊府,23130
608,没樊府,24396
610,没樊府,25967
612,没樊府,26879
614,没樊府,27846
616,没樊府,28908
618,没樊府,29354
620,没樊府,30800
622,没樊府,31846
624,没樊府,33080
626,捍痢,33594
628,没樊府,34227
630,没樊府,35246
632,没樊府,36053
634,没樊府,37653
636,没樊府,39205
638,没樊府,40147
640,没樊府,41183
642,没樊府,42598
644,没樊府,43616
646,没樊府,45046
648,没樊府,46227
650,没樊府,47415
652,没樊府,48740
654,没樊府,49759
656,没樊府,50915
658,没樊府,52335
660,没樊府,53442
662,没樊府,54590
664,没樊府,56008
666,没樊府,56817
668,没樊府,57536
670,没樊府,59225
672,没樊府,59753
674,没樊府,60509
676,没樊府,61824
678,没樊府,62604
680,没樊府,63155
682,没樊府,64416
684,没樊府,65677
686,没樊府,66381
688,没樊府,67476
690,没樊府,68513
692,没樊府,69519
694,没樊府,70802
696,没樊府,71552
698,没樊府,73017
700,没樊府,74168
702,没樊府,75496
704,没樊府,76852
706,捍痢,77935
708,备肺,78887
710,备肺,80197
712,备肺,82065
714,捍痢,82954
718,捍痢,83955
720,捍痢,85308
0600,没樊府,18519
0602,没樊府,20455
0604,没樊府,21582
0606,没樊府,23125
0608,没樊府,24537
0610,没樊府,25899
0612,没樊府,26853
0614,没樊府,27783
0616,没樊府,28877
0618,没樊府,29409
0620,没樊府,30776
0622,没樊府,31819
0624,没樊府,33114
0626,捍痢,33720
0628,没樊府,34201
0630,没樊府,35488
0632,没樊府,36144
0634,没樊府,37622
0636,没樊府,39076
0638,没樊府,40116
0640,没樊府,41152
0642,没樊府,42565
0644,没樊府,43737
0646,没樊府,45015
0648,没樊府,46190
0650,没樊府,47399
0652,没樊府,48667
0654,没樊府,49743
0656,没樊府,50921
0658,没樊府,52364
0660,没樊府,53374
0662,没樊府,54575
0664,没樊府,55998
0666,没樊府,56816
0668,没樊府,57600
0670,没樊府,59493
0672,没樊府,59787
0674,没樊府,60509
0676,没樊府,61761
0678,没樊府,62674
0680,没樊府,63030
0682,没樊府,64461
0684,没樊府,65527
0686,没樊府,66344
0688,没樊府,67416
0690,没樊府,68487
0692,没樊府,69458
0694,没樊府,70484
0696,没樊府,71486
0698,没樊府,72979
0700,没樊府,74312
0702,没樊府,75440
0704,没樊府,76958
0706,捍痢,77900
0708,备肺,78970
0710,备肺,80340
0712,备肺,82060
0714,捍痢,83012
0718,捍痢,83969
0720,捍痢,85482
