5003,상일동,20831
5507,마천,21732
5511,마천,22986
5009,상일동,23422
5513,마천,23810
5515,마천,24519
5013,상일동,24914
5517,마천,25257
5015,상일동,25640
5519,마천,25943
5017,상일동,26326
5019,상일동,27074
5527,마천,28895
5025,상일동,29193
5529,마천,29564
5027,상일동,29923
5531,마천,30289
5029,상일동,30648
5533,마천,30986
5031,상일동,31358
5535,마천,31727
5033,상일동,32083
5537,마천,32453
5539,마천,33170
5541,마천,33910
5543,마천,34632
5041,상일동,34951
5043,상일동,35690
5547,마천,36067
5045,상일동,36432
5047,상일동,37149
5551,마천,37490
5049,상일동,37887
5553,마천,38217
5555,마천,38964
5055,상일동,40004
5057,상일동,40744
5561,마천,41128
5059,상일동,41446
5563,마천,41806
5061,상일동,42153
5063,상일동,42891
5567,마천,43263
5065,상일동,43639
5569,마천,43982
5069,상일동,45054
5575,마천,46209
5073,상일동,46505
5577,마천,46919
5579,마천,47605
5077,상일동,47937
5581,마천,48282
5079,상일동,48658
5583,마천,49022
5585,마천,49792
5083,상일동,50148
5587,마천,50479
5085,상일동,50824
5087,상일동,51587
5591,마천,51964
5089,상일동,52299
5091,상일동,52983
5595,마천,53479
5597,마천,54068
5095,상일동,54460
5599,마천,54790
5601,마천,55542
5099,상일동,55845
5101,상일동,56587
5605,마천,56938
5103,상일동,57344
5607,마천,57667
5609,마천,58414
5107,상일동,58778
5611,마천,59119
5111,상일동,60215
5617,마천,61224
5115,상일동,61694
5117,상일동,62338
5621,마천,62750
5119,상일동,63133
5623,마천,63483
5121,상일동,63799
5625,마천,64093
5123,상일동,64501
5627,마천,64885
5125,상일동,65216
5629,마천,65570
5631,마천,66297
5129,상일동,66614
5633,마천,67040
5131,상일동,67371
5133,상일동,68081
5637,마천,68494
5639,마천,69222
5139,상일동,70273
5643,마천,70626
5141,상일동,71063
5645,마천,71340
5647,마천,72076
5145,상일동,72466
5147,상일동,73171
5653,마천,74213
5151,상일동,74593
5655,마천,74999
5657,마천,75645
5155,상일동,76022
5659,마천,76366
5157,상일동,76782
5661,마천,77108
5159,상일동,77473
5663,마천,77828
5161,상일동,78167
5665,마천,78503
5163,상일동,78912
5667,마천,79258
5165,상일동,79659
5669,마천,79971
5167,상일동,80365
5671,마천,80710
5169,상일동,81083
5673,마천,81524
5171,상일동,81945
5675,마천,82320
5173,상일동,82828
5677,마천,83171
5175,상일동,83581
5679,마천,84133
5177,상일동,84568
5681,마천,85083
5179,상일동,85495
5181,강동,86001
5183,군자(능동),86426
5011,상일동,24158
5521,마천,26719
5523,마천,27402
5021,상일동,27731
5525,마천,28130
5023,상일동,28525
5035,상일동,32792
5037,상일동,33517
5039,상일동,34260
5545,마천,35390
5051,상일동,38618
5571,마천,44686
5071,상일동,45757
5075,상일동,47218
5081,상일동,49447
5589,마천,51205
5593,마천,52715
5093,상일동,53722
5097,상일동,55122
5105,상일동,58022
5109,상일동,59497
5613,마천,59833
5619,마천,61953
5127,상일동,65934
5137,상일동,69485
5143,상일동,71711
5649,마천,72810
5651,마천,73544
5153,상일동,75252
5549,마천,36771
5053,상일동,39322
5557,마천,39762
5559,마천,40374
5565,마천,42508
5615,마천,60631
5113,상일동,60888
5635,마천,67735
5135,상일동,68798
5149,상일동,73856
5007,상일동,22547
5067,상일동,44299
5573,마천,45416
5641,마천,69885
