802,동두천,20701
910,광운대,21015
912,의정부,21270
804,소요산,21444
914,양주,21911
806,소요산,22355
808,의정부,22762
2,동두천,22993
4,동두천,23666
400,광운대,23902
6,소요산,24211
922,광운대,24876
8,동두천,25174
10,동두천,25643
404,광운대,26036
12,소요산,26452
14,양주,27016
406,광운대,27325
16,동두천,27584
408,광운대,28004
18,소요산,28457
20,양주,28962
410,광운대,29166
22,동두천,29488
24,양주,30227
412,광운대,30437
26,소요산,30608
28,양주,31049
30,의정부,31748
416,광운대,31990
32,소요산,32269
34,양주,32762
418,광운대,33006
36,소요산,33206
420,광운대,33693
38,양주,33954
40,의정부,34301
422,광운대,34547
42,소요산,34895
44,양주,35323
424,광운대,35625
46,창동,35856
48,광운대,36405
50,소요산,36970
52,양주,37431
428,광운대,37851
54,의정부,38035
56,양주,38299
430,광운대,38673
58,소요산,38883
60,창동,39355
62,의정부,39761
64,창동,40439
434,광운대,40624
66,소요산,40891
68,양주,41631
70,의정부,42141
72,소요산,42789
820,광운대,43142
74,양주,43315
76,의정부,43908
440,광운대,44359
78,소요산,44611
80,양주,45019
442,광운대,45283
82,의정부,45744
84,소요산,46418
444,광운대,46712
86,양주,47024
88,의정부,47727
446,광운대,47929
90,소요산,48348
92,양주,48790
448,광운대,49008
94,의정부,49282
96,소요산,50247
450,광운대,50559
98,양주,50724
100,의정부,51153
452,광운대,51552
102,소요산,51787
104,양주,52487
454,광운대,52652
824,의정부,52842
106,광운대,53477
108,소요산,53764
456,광운대,53958
110,양주,54159
112,의정부,54854
458,광운대,55047
114,소요산,55501
116,의정부,56108
460,광운대,56353
118,소요산,56750
120,양주,57364
462,광운대,57670
122,의정부,57839
124,소요산,58337
464,광운대,58633
126,양주,58820
128,소요산,59499
466,광운대,60355
812,의정부,60459
132,소요산,60926
134,양주,61355
136,소요산,62012
470,광운대,62240
814,의정부,62482
140,소요산,63265
472,광운대,63485
142,동두천,63772
144,소요산,64437
474,광운대,64608
146,의정부,64947
148,양주,65306
150,동두천,65921
476,광운대,65905
152,의정부,66524
478,광운대,66720
154,소요산,66898
156,양주,67379
480,광운대,67873
158,의정부,67830
160,소요산,68291
482,광운대,68685
162,의정부,68956
826,양주,69441
484,광운대,69619
166,동두천,70072
168,창동,70365
486,광운대,70544
170,양주,70775
172,소요산,71305
488,광운대,71547
174,의정부,71787
176,창동,72181
490,광운대,72384
178,소요산,72610
180,의정부,72937
492,광운대,73109
182,양주,73443
184,창동,74102
494,광운대,74600
186,소요산,74562
188,양주,75112
496,광운대,75316
190,창동,75531
192,소요산,75941
498,광운대,76324
194,창동,76487
196,의정부,76926
500,광운대,77320
198,동두천,77493
200,양주,77926
502,광운대,78367
204,소요산,78722
830,의정부,79158
504,광운대,79480
208,양주,79782
210,소요산,80324
212,의정부,80925
506,광운대,80771
508,광운대,81789
218,소요산,82083
510,광운대,83043
222,소요산,83506
224,양주,83913
512,광운대,84372
226,창동,84362
228,소요산,84754
514,광운대,85430
232,창동,85724
516,광운대,86467
236,의정부,86746
240,광운대,88452
0802,동두천,20682
0910,광운대,21012
0912,의정부,21371
0804,소요산,21573
0914,양주,21977
0806,소요산,22368
0808,의정부,22729
0002,동두천,22973
0004,동두천,23531
0400,광운대,23912
0006,소요산,24171
0922,광운대,24944
0008,동두천,25160
0010,동두천,25646
0404,광운대,26107
0012,소요산,26347
0014,양주,27086
0406,광운대,27321
0016,동두천,27536
0408,광운대,27898
0018,소요산,28361
0020,양주,28935
0410,광운대,29173
0022,동두천,29440
0024,양주,30111
0412,광운대,30308
0026,소요산,30571
0028,양주,30993
0030,의정부,31615
0416,광운대,31944
0032,소요산,32278
0034,양주,32718
0418,광운대,32921
0036,소요산,33374
0420,광운대,33704
0038,양주,33885
0040,의정부,34288
0422,광운대,34659
0042,소요산,34851
0044,양주,35433
0424,광운대,35615
0046,창동,35823
0048,광운대,36356
0050,소요산,36743
0052,양주,37416
0428,광운대,37617
0054,의정부,37842
0056,양주,38381
0430,광운대,38550
0058,소요산,38747
0060,창동,39153
0062,의정부,39847
0064,창동,40299
0434,광운대,41064
0066,소요산,41272
0068,양주,41643
0070,의정부,42307
0072,소요산,42703
0820,광운대,43106
0074,양주,43286
0076,의정부,43804
0440,광운대,44154
0078,소요산,44541
0080,양주,45204
0442,광운대,45428
0082,의정부,45765
0084,소요산,46309
0444,광운대,46837
0086,양주,47009
0088,의정부,47704
0446,광운대,48043
0090,소요산,48221
0092,양주,48776
0448,광운대,48946
0094,의정부,49360
0096,소요산,50140
0450,광운대,50508
0098,양주,50751
0100,의정부,51252
0452,광운대,51449
0102,소요산,51674
0104,양주,52333
0454,광운대,52504
0824,의정부,52835
0106,광운대,53156
0108,소요산,53610
0456,광운대,53793
0110,양주,54137
0112,의정부,54825
0458,광운대,55154
0114,소요산,55489
0116,의정부,56025
0460,광운대,56314
0118,소요산,56531
0120,양주,57331
0462,광운대,57492
0122,의정부,57666
0124,소요산,58384
0464,광운대,58562
0126,양주,58755
0128,소요산,59505
0466,광운대,59717
0812,의정부,60201
0132,소요산,60921
0134,양주,61371
0136,소요산,62262
0470,광운대,62446
0814,의정부,62665
0140,소요산,63028
0472,광운대,63532
0142,동두천,63726
0144,소요산,64434
0474,광운대,64640
0146,의정부,64812
0148,양주,65374
0476,광운대,65791
0150,동두천,65993
0152,의정부,66362
0478,광운대,66603
0154,소요산,66822
0156,양주,67273
0480,광운대,67445
0158,의정부,67713
0160,소요산,68303
0482,광운대,68504
0162,의정부,69078
0826,양주,69406
0484,광운대,69663
0166,동두천,69900
0168,창동,70168
0486,광운대,70695
0170,양주,71037
0172,소요산,71414
0488,광운대,71608
0174,의정부,71843
0176,창동,72124
0490,광운대,72281
0178,소요산,72463
0180,의정부,72922
0492,광운대,73111
0182,양주,73371
0184,창동,74108
0494,광운대,74380
0186,소요산,74565
0188,양주,74935
0496,광운대,75201
0190,창동,75409
0192,소요산,75917
0498,광운대,76173
0194,창동,76414
0196,의정부,76797
0500,광운대,77097
0198,동두천,77311
0200,양주,78173
0502,광운대,78365
0204,소요산,78689
0830,의정부,79127
0504,광운대,79572
0208,양주,79762
0210,소요산,80384
0506,광운대,80572
0212,의정부,80849
0508,광운대,81774
0218,소요산,82017
0510,광운대,83030
0222,소요산,83265
0224,양주,83872
0512,광운대,84205
0226,창동,84373
0228,소요산,84697
0514,광운대,85440
0232,창동,85624
0516,광운대,15
0236,의정부,292
0240,광운대,2057
