8003,√·√µ,22163
8005,√·√µ,23672
8007,√·√µ,25333
8009,√·√µ,27484
8011,√·√µ,28448
8013,√·√µ,29797
8017,√·√µ,32826
8019,√·√µ,34628
8021,√·√µ,36060
8027,√·√µ,40536
8029,√·√µ,42194
8033,√·√µ,44707
8037,√·√µ,47629
8039,√·√µ,49108
8041,√·√µ,50984
8043,√·√µ,52495
8045,√·√µ,53921
8047,√·√µ,55951
8049,√·√µ,57283
8051,√·√µ,58372
8053,√·√µ,59925
8055,√·√µ,61736
8059,√·√µ,64378
8065,√·√µ,68910
8067,√·√µ,71137
8069,√·√µ,72638
8073,√·√µ,74848
8075,√·√µ,76376
8077,√·√µ,77914
8079,√·√µ,80342
8083,√·√µ,82508
8085,√·√µ,84096
8087,∆Ú≥ª»£∆Ú,86340
8001,√·√µ,20345
8015,√·√µ,31421
8031,√·√µ,43527
8035,√·√µ,46241
8057,√·√µ,62506
8061,√·√µ,65934
8063,√·√µ,67457
8071,√·√µ,73587
8023,√·√µ,37658
8025,√·√µ,38599
