902,양주,19563
904,동두천,20250
906,소요산,20958
908,동두천,21495
802,동두천,22014
912,의정부,22559
804,소요산,22805
914,양주,23172
916,동두천,23451
806,소요산,23703
808,의정부,24056
2,동두천,24264
4,동두천,24902
6,소요산,25524
8,동두천,26395
10,동두천,26983
12,소요산,27730
14,양주,28302
16,동두천,28911
18,소요산,29730
20,양주,30243
22,동두천,30792
24,양주,31421
26,소요산,32078
28,양주,32381
30,의정부,33034
32,소요산,33586
34,양주,33985
36,소요산,34548
38,양주,35224
40,의정부,35590
42,소요산,36169
44,양주,36642
50,소요산,38212
52,양주,38742
54,의정부,39317
56,양주,39583
58,소요산,40305
62,의정부,41012
66,소요산,42213
68,양주,42936
70,의정부,43352
72,소요산,44015
74,양주,44589
76,의정부,45179
78,소요산,45878
80,양주,46334
82,의정부,46993
84,소요산,47670
86,양주,48303
88,의정부,48956
90,소요산,49653
92,양주,50067
94,의정부,50565
96,소요산,51516
98,양주,52051
100,의정부,52415
102,소요산,53067
104,양주,53708
824,의정부,54141
108,소요산,55002
110,양주,55478
112,의정부,56150
114,소요산,56748
116,의정부,57395
118,소요산,58032
120,양주,58644
122,의정부,59168
124,소요산,59637
126,양주,60066
128,소요산,60776
812,의정부,61756
132,소요산,62267
134,양주,62687
136,소요산,63241
814,의정부,63767
930,양주,64085
140,소요산,64489
142,동두천,65047
144,소요산,65684
146,의정부,66213
148,양주,66607
150,동두천,67185
152,의정부,67784
154,소요산,68189
156,양주,68648
158,의정부,69054
160,소요산,69561
162,의정부,70254
826,양주,70710
166,동두천,71361
170,양주,72039
172,소요산,72553
174,의정부,73144
178,소요산,73918
180,의정부,74225
182,양주,74697
186,소요산,75868
188,양주,76371
192,소요산,77243
196,의정부,78231
198,동두천,78864
200,양주,79200
204,소요산,79947
830,의정부,80402
208,양주,81081
210,소요산,81601
212,의정부,82239
218,소요산,83402
222,소요산,84840
224,양주,85192
228,소요산,86020
236,의정부,88015
0902,양주,19546
0904,동두천,20227
0906,소요산,20900
0908,동두천,21477
0802,동두천,22019
0912,의정부,22575
0804,소요산,22928
0914,양주,23256
0916,동두천,23458
0806,소요산,23706
0808,의정부,24055
0002,동두천,24299
0004,동두천,24875
0006,소요산,25480
0008,동두천,26431
0010,동두천,27001
0012,소요산,27676
0014,양주,28264
0016,동두천,28832
0018,소요산,29662
0020,양주,30285
0022,동두천,30805
0024,양주,31419
0026,소요산,31859
0028,양주,32374
0030,의정부,32949
0032,소요산,33633
0034,양주,33962
0036,소요산,34586
0038,양주,35330
0040,의정부,35633
0042,소요산,36199
0044,양주,36666
0050,소요산,38057
0052,양주,38607
0054,의정부,39105
0056,양주,39605
0058,소요산,40122
0062,의정부,41131
0066,소요산,42619
0068,양주,42896
0070,의정부,43511
0072,소요산,43971
0074,양주,44579
0076,의정부,45040
0078,소요산,45814
0080,양주,46432
0082,의정부,46991
0084,소요산,47605
0086,양주,48289
0088,의정부,48964
0090,소요산,49408
0092,양주,50056
0094,의정부,50528
0096,소요산,51439
0098,양주,52053
0100,의정부,52455
0102,소요산,52980
0104,양주,53607
0824,의정부,54102
0108,소요산,54818
0110,양주,55460
0112,의정부,56093
0114,소요산,56730
0116,의정부,57248
0118,소요산,57872
0120,양주,58590
0122,의정부,58927
0124,소요산,59669
0126,양주,60078
0128,소요산,60734
0812,의정부,61514
0132,소요산,62188
0134,양주,62621
0136,소요산,63427
0814,의정부,63954
0930,양주,64144
0140,소요산,64406
0142,동두천,65013
0144,소요산,65691
0146,의정부,66106
0148,양주,66617
0150,동두천,67208
0152,의정부,67658
0154,소요산,68090
0156,양주,68547
0158,의정부,68988
0160,소요산,69658
0162,의정부,70371
0826,양주,70599
0166,동두천,71190
0170,양주,72265
0172,소요산,72684
0174,의정부,73139
0178,소요산,73744
0180,의정부,74158
0182,양주,74695
0186,소요산,75858
0188,양주,76156
0192,소요산,77210
0196,의정부,78127
0198,동두천,78597
0200,양주,79408
0204,소요산,79927
0830,의정부,80382
0208,양주,81036
0210,소요산,81676
0212,의정부,82207
0218,소요산,83354
0222,소요산,84607
0224,양주,85094
0228,소요산,85952
0236,의정부,1598
