3017,성수,18222
3021,성수,19910
3025,성수,20915
3027,성수,21092
3029,성수,21921
3033,성수,22082
2035,성수,22725
2039,성수,23074
3041,성수,23240
3043,성수,23476
2045,성수,23807
3047,성수,24141
2051,성수,24643
3053,성수,24972
2055,성수,25282
3057,성수,25597
2059,성수,25888
3061,성수,26283
3065,성수,26729
6067,성수,27053
2069,성수,27330
3071,성수,27556
2073,성수,27852
2075,성수,28092
2077,성수,28318
3079,성수,28550
3081,성수,28856
2083,성수,29185
6087,성수,29478
2089,성수,29716
2091,성수,29956
6093,성수,30242
2095,성수,30544
3097,성수,30743
3099,성수,31008
2101,성수,31220
2105,성수,31682
6103,성수,31544
3107,성수,32028
3109,성수,32219
2111,성수,32626
3113,성수,32862
4115,신도림,33132
2117,성수,33329
2119,성수,33570
3121,성수,33827
2125,성수,34327
2127,성수,34651
2129,성수,35006
2131,성수,35291
2133,성수,35778
3135,성수,35832
3137,성수,36262
2141,성수,36490
2143,성수,36935
3147,성수,37193
3149,성수,37644
2151,성수,37949
3153,성수,38233
2155,성수,38544
2157,성수,38893
1557,신설동,39065
3159,성수,39188
2161,성수,39600
2163,성수,39918
2165,성수,40292
2167,성수,40586
2169,성수,40851
3173,성수,41482
3175,성수,41577
2177,성수,41939
2179,성수,42164
2181,성수,42375
3183,성수,42640
3185,성수,42950
2187,성수,43277
3189,성수,43561
2191,성수,43889
3195,성수,44606
2197,성수,44972
2199,성수,45248
2201,성수,45549
2205,성수,46147
6207,성수,46272
3211,성수,47018
2213,성수,47203
2215,성수,47481
2217,성수,47704
3219,성수,48020
6221,성수,48342
2223,성수,48688
3225,성수,48941
2227,성수,49311
2229,성수,49607
3231,성수,50050
2235,성수,50720
2237,성수,50900
2241,성수,51488
3243,성수,51813
3245,성수,52222
2247,성수,52515
2249,성수,52875
2251,성수,53162
3253,성수,53415
2255,성수,53204
2257,성수,54012
3259,성수,53944
2261,성수,54611
2263,성수,55333
3265,성수,55224
2267,성수,55696
2269,성수,55935
8271,성수,55388
2273,성수,56276
2275,성수,56539
2277,성수,56849
8279,성수,56893
3281,성수,57309
3283,성수,57625
8293,성수,58188
2285,성수,57885
2289,성수,58079
4291,신도림,58567
3295,성수,58763
2297,성수,58715
8301,성수,59073
2299,성수,59520
3303,성수,59449
3311,성수,60537
2315,성수,61258
8317,성수,61010
2319,성수,61494
2321,성수,61825
2323,성수,61751
8325,성수,62236
3327,성수,62627
3329,성수,62660
2331,성수,62997
7333,성수,63191
2335,성수,63435
8337,성수,63663
6339,성수,64218
2341,성수,64190
2343,성수,64886
8345,성수,64743
3347,성수,65387
2349,성수,65406
4351,신도림,64750
8353,성수,65752
3355,성수,66058
4357,신도림,66501
2359,성수,66286
8361,성수,66590
2363,성수,66903
4365,신도림,67228
2367,성수,67243
8369,성수,67601
6371,성수,67907
3373,성수,67870
2375,성수,68272
7377,성수,68544
2379,성수,68773
8381,성수,69114
2383,성수,69506
4385,신도림,70210
8387,성수,70117
3389,성수,70442
2391,성수,70830
8393,성수,71129
1663,신설동,71590
3395,성수,71322
2397,성수,71645
8399,성수,71915
2401,성수,72199
2403,성수,72585
8405,성수,72904
3407,성수,73225
2409,성수,73580
7411,성수,74019
2413,성수,74316
8415,성수,74948
2417,성수,74904
8419,성수,75312
3421,성수,75686
4423,신도림,75961
8425,성수,76299
6427,성수,76664
2429,성수,76928
8431,성수,77178
2433,성수,77577
4435,신도림,78181
8437,성수,78432
6439,성수,78561
4441,신도림,78826
7443,성수,79265
4445,신도림,79619
8447,성수,79977
4449,신도림,80345
8451,성수,80688
6453,성수,81146
8455,성수,81555
4457,신도림,82096
8459,삼성,82390
8463,서울대입구,83433
7465,신도림,84627
8467,홍대입구,85295
8469,을지로입구,86017
6123,성수,34119
3171,성수,41004
2193,성수,44211
2203,성수,45836
3209,성수,46558
2233,성수,50346
2239,성수,51145
2305,성수,59890
8309,성수,60182
2313,성수,60991
4461,신도림,82908
2235,신도림,50656
2307,성수,60337
9007,신도림,75513
