5002,용문,23368
5004,용문,24822
5006,지평,26263
5010,용문,28575
5014,용문,30581
5018,용문,31996
5022,용문,34239
5026,용문,35831
5028,지평,36941
5034,용문,39357
5038,용문,41363
5042,용문,43066
5046,용문,45019
5050,용문,46780
5054,용문,48711
5058,용문,50341
5062,용문,52261
5066,용문,54158
5070,용문,55481
5074,지평,57326
5078,용문,59485
5082,용문,60794
5086,용문,63042
5090,용문,65126
5094,지평,66566
5098,용문,68293
5102,용문,69867
5106,용문,71672
5110,용문,73517
5114,용문,75492
5118,용문,77633
5122,용문,79294
5126,용문,80810
5130,용문,82517
5132,용문,83364
5136,용문,84989
5138,용문,86280
5142,용문,59466
