3013,오금,21048
3017,오금,21965
3021,오금,22664
3025,오금,23426
3029,오금,24104
3033,오금,24830
3037,오금,25463
3041,오금,26245
3045,오금,27045
3047,오금,27473
3051,오금,28307
3055,오금,29068
3059,오금,29758
3061,오금,30157
3065,오금,30847
3067,오금,31202
3069,오금,31595
3071,오금,31954
3075,오금,32648
3079,오금,33411
3083,오금,34077
3085,오금,34475
3089,오금,35203
3091,오금,35570
3095,오금,36312
3099,오금,36961
3101,오금,37326
3103,오금,37778
3107,오금,38589
3111,오금,39380
3113,오금,39811
3115,오금,40238
3117,오금,40620
3701,삼송,40853
3121,오금,41309
3125,오금,42011
3129,오금,42755
3133,오금,43458
3137,오금,44232
3141,오금,44893
3145,오금,45602
3147,삼송,45768
3703,오금,46166
3151,오금,46456
3155,오금,47168
3159,오금,47805
3163,오금,48499
3167,오금,49237
3171,오금,49999
3175,오금,50691
3179,오금,51408
3183,오금,52116
3187,오금,52800
3191,오금,53552
3195,오금,54356
3199,오금,55003
3203,오금,55734
3207,오금,56382
3211,오금,57206
3215,오금,57856
3219,오금,58592
3705,삼송,58794
3223,수서,59326
3227,오금,60043
3231,오금,60786
3235,오금,61481
3239,오금,62226
3243,오금,62972
3247,오금,63719
3253,오금,64418
3257,오금,65103
3259,오금,65529
3261,오금,65804
3263,오금,66260
3267,오금,66892
3707,삼송,67124
3271,오금,67624
3275,오금,68389
3281,오금,69107
3285,오금,69792
3287,삼송,70068
3291,수서,70535
3295,수서,71261
3299,오금,71977
3301,오금,72345
3303,오금,72733
3307,오금,73447
3311,오금,74142
3315,오금,74851
3317,오금,75210
3319,수서,75612
3321,오금,75934
3323,오금,76310
3327,오금,77037
3331,수서,77992
3333,오금,78517
3709,삼송,78914
3337,수서,79421
3341,수서,80270
3343,오금,80759
3345,삼송,81020
3349,오금,81490
3351,오금,81950
3353,수서,82534
3355,도곡,83221
3357,약수,84213
3359,구파발,85270
3361,삼송,86093
