8002,암사,20127
8004,암사,20897
8006,암사,21558
8008,암사,22149
8010,암사,22745
8012,암사,23375
8016,암사,24335
8018,암사,24825
8020,암사,25271
8022,암사,25782
8028,암사,27224
8030,암사,27677
8034,암사,28660
8036,암사,29151
8040,암사,30095
8042,암사,30537
8044,암사,31043
8048,암사,32184
8050,암사,32736
8052,암사,33396
8056,암사,34209
8058,암사,34755
8060,암사,35101
8062,암사,35402
8064,암사,35908
8068,암사,36928
8070,암사,37440
8072,암사,37972
8074,암사,38355
8076,암사,38742
8078,암사,39262
8080,암사,39750
8082,암사,40136
8084,암사,40626
8086,암사,41152
8088,암사,41737
8090,암사,42084
8092,암사,42572
8098,암사,44030
8100,암사,44549
8102,암사,44964
8104,암사,45438
8106,암사,45933
8108,암사,46442
8112,암사,47382
8114,암사,47868
8116,암사,48396
8118,암사,48822
8120,암사,49315
8122,암사,49779
8124,암사,50281
8126,암사,50725
8128,암사,51268
8130,암사,51686
8132,암사,52204
8134,암사,52697
8136,암사,53158
8138,암사,53613
8140,암사,54089
8142,암사,54568
8144,암사,55126
8146,암사,55551
8150,암사,56483
8152,암사,57005
8154,암사,57475
8156,암사,57934
8158,암사,58466
8160,암사,58932
8162,암사,59395
8164,암사,59849
8166,암사,60340
8168,암사,60796
8170,암사,61301
8172,암사,61739
8176,암사,62739
8178,암사,63269
8180,암사,63721
8182,암사,64201
8184,암사,64657
8186,암사,65144
8188,암사,65613
8190,암사,66088
8194,암사,67043
8196,암사,67536
8198,암사,68006
8200,암사,68471
8202,암사,68966
8204,암사,69517
8206,암사,69937
8216,암사,72296
8218,암사,72810
8220,암사,73259
8222,암사,73731
8224,암사,74229
8226,암사,74731
8228,암사,75197
8230,암사,75703
8232,암사,76178
8236,암사,77090
8238,암사,77641
8240,암사,78116
8242,암사,78579
8246,암사,79559
8248,암사,80059
8250,암사,80629
8252,암사,81185
8254,암사,81765
8256,암사,82475
8258,암사,82970
8262,암사,84322
8264,암사,85128
8266,암사,85846
8268,암사,57845
8014,암사,23827
8026,암사,26688
8032,암사,28162
8038,암사,29605
8046,암사,31554
8054,암사,33459
8066,암사,36434
8094,암사,43068
8096,암사,43550
8110,암사,46896
8148,암사,56043
8192,암사,66564
8208,암사,70395
8210,암사,70887
8212,암사,71382
8214,암사,71848
8234,암사,76673
8244,암사,79032
8260,암사,83595
8174,암사,62219
