2408,성수,70350
2410,성수,70538
3412,성수,70689
8414,성수,70935
4416,신도림,70454
2418,성수,71214
6420,성수,71433
2422,성수,71580
2424,성수,71776
8426,성수,71932
6428,성수,72196
3432,성수,72500
8434,성수,72714
6436,성수,72937
2440,성수,73075
7442,성수,73282
6444,성수,73523
3446,성수,73656
4448,신도림,73835
7450,성수,74046
6452,성수,74313
3456,성수,74759
4458,신도림,74976
2460,성수,75078
8462,성수,75353
2464,성수,75639
4466,신도림,75847
3468,성수,76016
8470,성수,76325
4472,신도림,76672
2474,성수,76751
2476,성수,77047
8478,성수,77281
2480,성수,77657
6482,성수,77792
2486,성수,78353
7488,성수,78630
3490,성수,79046
7492,성수,79377
3494,성수,79790
3496,성수,80118
2498,성수,80434
2502,성수,81131
8506,성수,81718
2508,성수,82093
4510,신도림,82377
4514,신도림,83001
8516,성수,83414
4518,신도림,83762
7520,성수,84019
6522,성수,84408
7524,성수,84847
6526,성수,85225
6528,성수,85522
4530,신도림,85799
8532,성수,86068
4534,신도림,79734
6536,성수,65063
8538,성수,65495
4540,신도림,65810
8542,을지로입구,66420
8544,홍대입구,67160
7546,신도림,67883
2010,성수,20001
3016,성수,21202
3022,성수,22197
3026,성수,22789
3028,성수,23206
3030,성수,23607
3032,성수,23845
2036,성수,24229
2042,성수,24986
2044,성수,25350
3046,성수,25602
3048,성수,25802
2052,성수,26171
3054,성수,26417
3056,성수,26616
2060,성수,26998
3062,성수,27230
2064,성수,27416
3066,성수,27649
3068,성수,27850
2070,성수,28078
3072,성수,28321
2074,성수,28542
3076,성수,28734
3078,성수,28974
3080,성수,29182
3082,성수,29431
2084,성수,29543
2086,성수,29763
3088,성수,29973
2090,성수,30183
2092,성수,30369
2094,성수,30559
3096,성수,30763
2098,성수,30973
3100,성수,31183
2104,성수,31537
2106,성수,31746
6110,성수,32250
2112,성수,32320
2114,성수,32576
3116,성수,32809
6120,성수,33210
3122,성수,33410
2124,성수,33647
3126,성수,33932
2128,성수,34148
6130,성수,34357
3132,성수,34543
3134,성수,34745
6136,성수,34957
2138,성수,35054
3142,성수,35496
4144,신도림,35679
2146,성수,35814
2148,성수,36062
3150,성수,36244
3154,성수,36610
2158,성수,36982
4160,신도림,37174
3162,성수,37393
2164,성수,37771
4166,신도림,38011
3168,성수,38189
2170,성수,38422
3172,성수,38787
2174,성수,39042
3176,성수,39363
4178,신도림,39663
3180,성수,39847
3182,성수,40183
2184,성수,40509
4186,신도림,40703
3188,성수,40911
2190,성수,41251
4192,신도림,41453
3194,성수,41649
3196,성수,41995
3200,성수,42771
2202,성수,43096
3204,성수,43466
2206,성수,43800
3208,성수,44110
2210,성수,44413
3212,성수,44784
3218,성수,45608
2220,성수,45918
3222,성수,46299
2224,성수,46646
3226,성수,47006
3228,성수,47357
2230,성수,47749
3232,성수,48097
2234,성수,48481
3236,성수,48811
2238,성수,49194
3240,성수,49499
2242,성수,49796
3244,성수,50190
3248,성수,50597
3250,성수,50998
2252,성수,51309
3254,성수,51706
2256,성수,52051
3258,성수,52409
3260,성수,52764
2262,성수,53134
3264,성수,53490
2266,성수,53863
3268,성수,54210
2270,성수,54596
3272,성수,54883
2274,성수,55194
3276,성수,55574
3280,성수,56095
3282,성수,56428
2284,성수,56735
3286,성수,57103
2288,성수,57471
3290,성수,57841
3292,성수,58201
2296,성수,58547
3298,성수,58938
3304,성수,59655
2306,성수,60036
3308,성수,60313
2312,성수,60638
3314,성수,60925
2316,성수,61209
3318,성수,61474
3320,성수,61861
2322,성수,62122
3326,성수,62543
2328,성수,62902
3332,성수,63306
3336,성수,63688
2340,성수,63985
8344,성수,64335
3346,성수,64526
2350,성수,64909
3352,성수,65078
8354,성수,65279
2362,성수,65876
3360,성수,65742
2364,성수,66089
8366,성수,66291
3368,성수,66496
2370,성수,66752
3372,성수,67023
8374,성수,67268
3376,성수,67496
2380,성수,67689
3386,성수,68314
3384,성수,68143
2388,성수,68513
7390,성수,68686
3392,성수,68906
3394,성수,69049
6396,성수,69357
3398,성수,69376
2400,성수,69640
2402,성수,69752
8404,성수,69927
6406,성수,70127
3454,성수,74359
8484,성수,78042
8500,성수,80764
3504,성수,81379
8512,성수,82603
2038,성수,24571
6102,성수,31360
3108,성수,31980
2118,성수,32994
2140,성수,35278
4152,신도림,36422
2198,성수,42383
9902,성수,44742
3216,성수,45226
9904,성수,52611
9906,성수,55575
2300,성수,59286
2348,성수,64689
2356,성수,65494
7382,성수,67862
2430,성수,72325
3052,성수,26164
9908,신도림,56211
