4501,오이도,21722
4503,오이도,22832
4505,오이도,23873
4507,오이도,24890
4509,오이도,25893
4511,오이도,26590
4513,오이도,27331
4301,안산,28005
4515,오이도,28767
4517,오이도,29478
4519,오이도,30217
4521,오이도,30928
4523,오이도,31250
4525,오이도,32009
4303,안산,32354
4527,오이도,32654
4529,오이도,33432
4531,오이도,34219
4533,오이도,34854
4535,오이도,35583
4537,오이도,36361
4539,오이도,37004
4541,오이도,37760
4543,오이도,38484
4545,오이도,39263
4305,안산,39911
4547,오이도,40260
4549,오이도,40966
4551,오이도,41698
4553,오이도,42466
4555,오이도,43254
4557,오이도,43878
4559,오이도,44677
4561,오이도,45386
4563,오이도,46116
4565,오이도,46802
4567,오이도,47433
4569,오이도,47789
4307,안산,48257
4571,오이도,48700
4573,오이도,49271
4575,오이도,49876
4577,오이도,50566
4579,오이도,50882
4581,오이도,51329
4583,오이도,51906
4585,오이도,52351
4587,오이도,52983
4589,오이도,53526
4591,오이도,53800
4593,오이도,54444
4309,안산,55023
4595,오이도,55359
4311,안산,55884
4597,오이도,56325
4599,오이도,56864
4601,오이도,57408
4313,안산,58055
4603,오이도,58363
4605,오이도,58947
4607,오이도,59383
4315,안산,59920
4609,오이도,60402
4611,오이도,61127
4317,안산,61416
4613,오이도,62024
4319,안산,62579
4615,오이도,62898
4321,안산,63444
4617,오이도,63900
4619,오이도,64254
4621,오이도,65136
4623,오이도,65524
4625,오이도,65866
4627,오이도,66460
4629,오이도,66981
4631,오이도,67421
4633,오이도,67934
4635,오이도,68579
4637,오이도,68926
4639,오이도,69501
4641,오이도,70100
4643,오이도,70883
4645,오이도,71252
4647,오이도,71968
4649,오이도,72636
4651,오이도,73303
4653,오이도,73545
4655,오이도,74157
4657,오이도,74819
4659,오이도,75596
4661,오이도,76162
4663,오이도,76531
4665,오이도,77079
4323,안산,77655
4667,오이도,78042
4669,오이도,78613
4671,오이도,78935
4673,오이도,79535
4675,오이도,80359
4677,오이도,80990
4679,오이도,81739
4681,오이도,82464
4683,오이도,83134
4685,오이도,83848
4687,오이도,84486
4689,오이도,84900
4691,오이도,85894
4325,안산,86726
4327,안산,87989
