902,양주,18866
906,소요산,20218
802,동두천,21278
912,의정부,21854
804,소요산,22094
914,양주,22453
806,소요산,22987
808,의정부,23359
2,동두천,23580
4,동두천,24219
6,소요산,24801
8,동두천,25736
10,동두천,26235
12,소요산,27038
14,양주,27603
16,동두천,28176
18,소요산,29026
20,양주,29533
22,동두천,30062
24,양주,30769
26,소요산,31224
28,양주,31657
30,의정부,32336
32,소요산,32891
34,양주,33312
36,소요산,33847
38,양주,34554
40,의정부,34876
42,소요산,35483
44,양주,35940
46,창동,36433
50,소요산,37534
52,양주,37972
54,의정부,38646
56,양주,38883
58,소요산,39628
60,창동,39939
62,의정부,40309
64,창동,41009
66,소요산,41493
68,양주,42237
70,의정부,42682
72,소요산,43339
74,양주,43906
76,의정부,44496
78,소요산,45183
80,양주,45610
82,의정부,46284
84,소요산,46975
86,양주,47630
88,의정부,48071
90,소요산,48938
92,양주,49357
94,의정부,49854
96,소요산,50830
98,양주,51344
100,의정부,51711
102,소요산,52375
104,양주,53031
108,소요산,54302
110,양주,54785
112,의정부,55458
114,소요산,56073
116,의정부,56680
118,소요산,57340
120,양주,57961
122,의정부,58458
126,양주,59396
128,소요산,60053
812,의정부,61040
132,소요산,61570
134,양주,61958
136,소요산,62549
814,의정부,63065
140,소요산,63817
142,동두천,64349
144,소요산,64997
146,의정부,65524
148,양주,65887
150,동두천,66503
152,의정부,67077
154,소요산,67492
156,양주,67924
158,의정부,68385
160,소요산,68879
162,의정부,69549
826,양주,70013
166,동두천,70665
168,창동,70933
170,양주,71341
172,소요산,71858
174,의정부,72463
176,창동,72737
178,소요산,73233
180,의정부,73521
182,양주,74016
184,창동,74701
186,소요산,75149
188,양주,75688
190,창동,76114
192,소요산,76526
194,창동,77068
196,의정부,77509
198,동두천,78156
200,양주,78518
204,소요산,79282
830,의정부,79707
208,양주,80370
210,소요산,80913
212,의정부,81511
218,소요산,82665
222,소요산,84120
224,양주,84474
226,창동,84929
228,소요산,85322
232,창동,86251
236,의정부,87316
824,의정부,53329
124,소요산,58878
0902,양주,18857
0906,소요산,20160
0802,동두천,21266
0912,의정부,21907
0804,소요산,22205
0914,양주,22535
0806,소요산,22963
0808,의정부,23334
0002,동두천,23573
0004,동두천,24143
0006,소요산,24791
0008,동두천,25763
0010,동두천,26293
0012,소요산,26948
0014,양주,27624
0016,동두천,28152
0018,소요산,28948
0020,양주,29546
0022,동두천,30098
0024,양주,30714
0026,소요산,31186
0028,양주,31658
0030,의정부,32251
0032,소요산,32874
0034,양주,33282
0036,소요산,33918
0038,양주,34571
0040,의정부,34874
0042,소요산,35467
0044,양주,35980
0046,창동,36377
0050,소요산,37322
0052,양주,37931
0056,양주,38928
0058,소요산,39418
0060,창동,39711
0062,의정부,40406
0064,창동,40926
0066,소요산,41918
0068,양주,42204
0070,의정부,42843
0072,소요산,43267
0074,양주,43862
0076,의정부,44347
0078,소요산,45119
0080,양주,45752
0082,의정부,46293
0084,소요산,46850
0086,양주,47585
0088,의정부,48271
0090,소요산,48762
0092,양주,49360
0094,의정부,49890
0096,소요산,50756
0098,양주,51334
0100,의정부,51776
0102,소요산,52272
0104,양주,52885
0824,의정부,53390
0108,소요산,54145
0110,양주,54725
0112,의정부,55387
0114,소요산,56057
0116,의정부,56564
0118,소요산,57136
0120,양주,57901
0122,의정부,58232
0124,소요산,58953
0126,양주,59355
0128,소요산,60047
0812,의정부,60788
0132,소요산,61491
0134,양주,61944
0136,소요산,62760
0814,의정부,63249
0140,소요산,63624
0144,소요산,64988
0146,의정부,65405
0148,양주,65927
0150,동두천,66558
0152,의정부,66941
0154,소요산,67402
0156,양주,67806
0158,의정부,68303
0160,소요산,68953
0162,의정부,69672
0826,양주,69942
0166,동두천,70522
0168,창동,70686
0170,양주,71576
0172,소요산,72003
0174,의정부,72454
0176,창동,72651
0178,소요산,73079
0180,의정부,73490
0182,양주,73968
0184,창동,74660
0186,소요산,75158
0188,양주,75482
0190,창동,76051
0192,소요산,76499
0194,창동,76951
0196,의정부,77399
0198,동두천,77907
0204,소요산,79232
0830,의정부,79667
0208,양주,80366
0210,소요산,80970
0212,의정부,81469
0218,소요산,82623
0222,소요산,83899
0224,양주,84403
0226,창동,84935
0228,소요산,85253
0232,창동,86225
0236,의정부,878
