802,동두천,18660
804,소요산,19415
806,소요산,20364
808,의정부,20744
2,동두천,20959
1002,용산,21267
4,동두천,21503
400,광운대,21811
6,소요산,22182
1004,용산,22393
8,동두천,22889
402,청량리,23252
1006,용산,23374
10,동두천,23608
404,광운대,24148
1008,용산,24257
12,소요산,24394
600,청량리,24865
14,양주,25053
406,광운대,25251
1010,용산,25352
16,동두천,25490
408,광운대,26027
1012,용산,26298
18,소요산,26308
602,청량리,26629
20,양주,26905
410,광운대,27211
1014,용산,27345
22,동두천,27442
604,청량리,27860
24,양주,28075
412,광운대,28274
1016,용산,28290
26,소요산,28481
414,청량리,28857
28,양주,29031
1018,용산,29274
606,청량리,29279
30,의정부,29572
1402,용산,29753
416,광운대,29951
32,소요산,30158
1020,용산,30333
608,청량리,30552
34,양주,30773
418,광운대,30944
36,소요산,31212
1022,용산,31338
420,광운대,31419
38,양주,31764
610,청량리,32038
40,의정부,32251
1024,용산,32415
422,광운대,32614
42,소요산,32801
612,청량리,33145
44,양주,33334
1026,용산,33484
424,광운대,33530
46,창동,33892
614,청량리,34016
48,광운대,34295
1028,용산,34470
50,소요산,34763
426,동묘앞,34801
1908,용산,34969
52,양주,35275
616,청량리,35339
1030,용산,35647
428,광운대,35601
54,의정부,35799
618,청량리,35986
1302,용산,36263
56,양주,36198
430,광운대,36405
58,소요산,36612
620,청량리,36977
60,창동,37281
432,동묘앞,37458
1034,용산,37452
62,의정부,37644
622,청량리,38070
1036,용산,38263
64,창동,38326
434,광운대,38603
66,소요산,38841
624,청량리,39140
1038,용산,39107
68,양주,39463
436,동묘앞,39970
1040,용산,39827
70,의정부,40056
1304,용산,40290
628,청량리,40423
72,소요산,40731
820,광운대,41082
74,양주,41320
1044,용산,41489
630,청량리,41520
1910,용산,41823
76,의정부,41786
440,광운대,42134
78,소요산,42414
1046,용산,42422
632,청량리,42653
80,양주,42948
442,광운대,43233
1048,용산,43191
1912,용산,43442
82,의정부,43611
1306,용산,43816
634,청량리,44102
84,소요산,44322
444,광운대,44571
1052,용산,44750
86,양주,44876
636,청량리,45358
1054,용산,45803
88,의정부,45581
446,광운대,45791
90,소요산,46016
1056,용산,46397
638,청량리,46361
92,양주,46573
1952,용산,46819
448,광운대,46870
1058,용산,47295
94,의정부,47277
1308,용산,47604
640,청량리,47561
96,소요산,47855
450,광운대,48226
98,양주,48479
1062,용산,48563
642,청량리,48838
1914,용산,49007
100,의정부,49053
1064,용산,49552
452,광운대,49419
102,소요산,49688
644,청량리,49968
1066,용산,50151
104,양주,50179
454,광운대,50454
1310,용산,50412
824,의정부,50763
106,광운대,50985
646,청량리,51216
108,소요산,51439
456,광운대,51661
1070,용산,51632
110,양주,51966
1916,용산,51964
648,청량리,52349
1072,용산,52320
112,의정부,52609
458,광운대,52891
1074,용산,53074
