5699,마천,635260,9
5169,상일동,708456,10
5171,상일동,786255,11
5703,마천,574127,8
5173,상일동,720359,10
5705,마천,722931,10
5175,상일동,653486,9
5707,마천,656443,9
5177,상일동,733339,10
5709,마천,810766,11
5179,상일동,740657,10
5181,상일동,747710,10
5713,마천,826201,11
5183,상일동,603984,8
5715,마천,683131,9
5185,상일동,761796,10
5717,마천,841761,11
5187,상일동,845898,11
5719,마천,617942,8
5189,상일동,776286,10
5721,마천,779701,10
5191,상일동,783386,10
5723,마천,865807,11
5193,상일동,790559,10
5725,마천,794512,10
5195,상일동,797879,10
5197,상일동,886876,11
5729,마천,891808,11
5199,상일동,733563,9
5731,마천,900538,11
5201,상일동,658594,8
5733,마천,827279,10
5203,상일동,914449,11
5735,마천,919057,11
5205,상일동,839659,10
5737,마천,843798,10
5207,상일동,763840,9
5739,마천,853404,10
5209,상일동,772596,9
5741,마천,1036613,13
5211,상일동,870897,12
5743,마천,880817,12
5213,군자(능동),886596,12
5215,상일동,892714,12
5217,군자(능동),905509,12
5003,상일동,209547,10
5509,마천,218446,10
5007,상일동,181922,8
5515,마천,208459,9
5009,상일동,235292,10
5519,마천,239506,10
5011,상일동,194380,8
5523,마천,197295,8
5013,상일동,175218,7
5527,마천,254063,10
5015,상일동,180241,7
5017,상일동,211736,8
5535,마천,240980,9
5019,상일동,216494,8
5539,마천,246499,9
5021,상일동,221576,8
5543,마천,224295,8
5025,상일동,201849,7
5547,마천,232571,8
5027,상일동,293288,10
5549,마천,177312,6
5029,상일동,238226,8
5551,마천,239524,8
5553,마천,242829,8
5033,상일동,183202,6
5555,마천,276477,9
5035,상일동,216201,7
5557,마천,310975,10
5037,상일동,312930,10
5559,마천,283381,9
5039,상일동,253173,8
5561,마천,222660,7
5041,상일동,287533,9
5043,상일동,225294,7
5565,마천,291515,9
5045,상일동,227516,7
5567,마천,228709,7
5569,마천,296794,9
5049,상일동,198799,6
5571,마천,166195,5
5051,상일동,267462,8
5573,마천,268740,8
5053,상일동,236783,7
5575,마천,271887,8
5055,상일동,273304,8
5577,마천,309127,9
5579,마천,243937,7
5581,마천,318947,9
5061,상일동,357265,10
5583,마천,324597,9
5585,마천,293007,8
5065,상일동,295893,8
5587,마천,335768,9
5067,상일동,377127,10
5589,마천,342593,9
5069,상일동,345784,9
5591,마천,310318,8
5071,상일동,313066,8
5593,마천,315970,8
5595,마천,361550,9
5075,상일동,324275,8
5077,상일동,371155,9
5599,마천,374668,9
5081,상일동,341891,8
5083,상일동,390895,9
5605,마천,394069,9
5085,상일동,441271,10
5607,마천,400431,9
5087,상일동,269192,6
5609,마천,316275,7
5089,상일동,410004,9
5611,마천,459547,10
5091,상일동,370351,8
5093,상일동,423359,9
5615,마천,426577,9
5095,상일동,477657,10
5617,마천,480865,10
5097,상일동,387830,8
5099,상일동,393699,8
5621,마천,396445,8
5101,상일동,349397,7
5623,마천,402247,8
5103,상일동,455596,9
5625,마천,458689,9
5627,마천,465208,9
5107,상일동,416687,8
5109,상일동,527689,10
5631,마천,531138,10
5111,상일동,481538,9
5633,마천,430933,8
5635,마천,545784,10
5115,상일동,439563,8
5637,마천,497532,9
5119,상일동,564049,10
5641,마천,567709,10
5121,상일동,342966,6
5643,마천,517196,9
5123,상일동,462365,8
5645,마천,523375,9
5125,상일동,585538,10
5647,마천,589102,10
5127,상일동,592519,10
5129,상일동,540056,9
5131,상일동,607041,10
5655,마천,549491,9
5133,상일동,614466,10
5657,마천,555957,9
5135,상일동,558946,9
5665,마천,569149,9
5139,상일동,636115,10
5669,마천,639897,10
5141,상일동,643598,10
5671,마천,582432,9
5143,상일동,585529,9
5675,마천,588618,9
5145,상일동,656745,10
5677,마천,461403,7
5679,마천,663560,10
5149,상일동,532565,8
5681,마천,601337,9
5151,상일동,536423,8
5683,마천,672568,10
5153,상일동,674656,10
5685,마천,473529,7
5155,상일동,610753,9
5687,마천,544643,8
5157,상일동,614544,9
5689,마천,547993,8
5159,상일동,687047,10
5691,마천,551295,8
5161,상일동,621739,9
5693,마천,623658,9
5163,상일동,556283,8
5695,마천,418112,6
5165,상일동,698911,10
5697,마천,560766,8
5167,상일동,562873,8
5701,마천,498117,7
5711,마천,669549,9
5727,마천,641673,8
5531,마천,182805,7
5023,상일동,226572,8
5545,마천,228688,8
5563,마천,224291,7
5047,상일동,262633,8
5059,상일동,281360,8
5063,상일동,290942,8
5073,상일동,278811,7
5597,마천,327028,8
5079,상일동,335696,8
5601,마천,254264,6
5603,마천,387590,9
5613,마천,326543,7
5105,상일동,410618,8
5629,마천,471782,9
5117,상일동,389711,7
5639,마천,392195,7
5649,마천,536756,9
5651,마천,482694,8
5137,상일동,503134,8
5147,상일동,595467,9
5031,상일동,241045,8
5057,상일동,207668,6
5619,마천,341771,7
5113,상일동,433835,8
5661,마천,500231,8
