6276,응암(하선-),706382,10
6278,응암(하선-),638842,9
6280,응암(하선-),713428,10
6282,응암(하선-),574176,8
6284,응암(하선-),577295,8
6288,응암(하선-),802780,11
6290,응암(하선-),880795,12
6292,응암(하선-),590531,8
6294,응암(하선-),742573,10
6296,응암(하선-),672183,9
6300,응암(하선-),832564,11
6302,응암(하선-),761742,10
6304,응암(하선-),919740,12
6306,응암(하선-),848159,11
6308,응암(하선-),775929,10
6310,응암(하선-),936913,12
6312,응암(하선-),785767,10
6314,응암(하선-),948517,12
6316,응암(하선-),954938,12
6318,응암(하선-),881665,11
6320,응암(하선-),887652,11
6322,응암(하선-),812278,10
6326,응암(하선-),987667,12
6328,응암(하선-),663232,8
6330,응암(하선-),1001305,12
6332,응암(하선-),924562,11
6334,응암(하선-),847326,10
6336,응암(하선-),1025089,12
6338,응암(하선-),859073,10
6340,응암(하선-),692236,10
6342,독바위,697006,9
6344,응암(하선-),702058,9
6348,응암(하선-),713312,10
6350,새절(신사),816655,11
6002,응암(하선-),205155,10
6004,응암(하선-),189433,9
6010,응암(하선-),247108,11
6012,응암(하선-),206005,9
6014,응암(하선-),233048,10
6016,응암(하선-),213565,9
6018,응암(하선-),265598,11
6020,응암(하선-),196597,8
6022,응암(하선-),274934,11
6024,응암(하선-),278851,11
6028,응암(하선-),260879,10
6030,응암(하선-),264169,10
6032,응암(하선-),293920,11
6034,응암(하선-),216078,8
6038,응암(하선-),247562,9
6040,응암(하선-),277609,10
6042,응암(하선-),279930,10
6044,응암(하선-),254201,9
6046,응암(하선-),256067,9
6050,응암(하선-),260740,9
6052,응암(하선-),321209,11
6056,응암(하선-),267091,9
6058,응암(하선-),299213,10
6062,응암(하선-),243666,8
6064,응암(하선-),276512,9
6068,응암(하선-),218195,7
6070,응암(하선-),345389,11
6072,응암(하선-),284754,9
6074,응암(하선-),286834,9
6076,응암(하선-),289055,9
6078,응암(하선-),355832,11
6080,응암(하선-),325653,10
6082,응암(하선-),328098,10
6084,응암(하선-),297614,9
6086,응암(하선-),366237,11
6088,새절(신사),368822,11
6090,응암(하선-),371959,11
6092,응암(하선-),341118,10
6094,응암(하선-),379101,11
6096,응암(하선-),278735,8
6098,응암(하선-),281619,8
6100,응암(하선-),249377,7
6102,응암(하선-),396695,11
6104,응암(하선-),364181,10
6106,응암(하선-),294913,8
6108,응암(하선-),335547,9
6112,응암(하선-),266865,7
6114,응암(하선-),423774,11
6116,응암(하선-),311626,8
6118,응암(하선-),236270,6
6120,응암(하선-),397949,10
6122,응암(하선-),241371,6
6124,응암(하선-),406375,10
6126,응암(하선-),451533,11
6132,응암(하선-),338194,8
6134,응암(하선-),470150,11
6138,응암(하선-),479462,11
6140,응암(하선-),483874,11
6144,응암(하선-),403508,9
6146,응암(하선-),407484,9
6148,응암(하선-),411186,9
6150,응암(하선-),414869,9
6152,응암(하선-),465056,10
6154,응암(하선-),516146,11
6156,응암(하선-),473479,10
6158,응암(하선-),525560,11
6160,응암(하선-),530540,11
6162,응암(하선-),534930,11
6164,응암(하선-),490389,10
6166,응암(하선-),543849,11
6168,응암(하선-),498770,10
6170,응암(하선-),553468,11
6174,응암(하선-),460436,9
6176,응암(하선-),412634,8
6178,응암(하선-),571744,11
6180,응암(하선-),419279,8
6182,응암(하선-),581202,11
6184,응암(하선-),532517,10
6186,응암(하선-),590099,11
6190,응암(하선-),599317,11
6192,응암(하선-),604251,11
6196,응암(하선-),502321,9
6200,응암(하선-),509653,9
6204,응암(하선-),632052,11
6208,응암(하선-),583200,10
6210,응암(하선-),587042,10
6212,응암(하선-),650579,11
6214,응암(하선-),595354,10
6216,응암(하선-),659605,11
6218,응암(하선-),664094,11
6220,응암(하선-),547360,9
6222,응암(하선-),489902,8
6224,응암(하선-),677217,11
6226,응암(하선-),681278,11
6228,응암(하선-),623143,10
6230,응암(하선-),563833,9
6232,응암(하선-),630049,10
6234,응암(하선-),570372,9
6238,응암(하선-),512955,8
6240,응암(하선-),709199,11
6242,응암(하선-),713191,11
6248,응암(하선-),593326,9
6250,응암(하선-),463950,7
6252,응암(하선-),666308,10
6254,응암(하선-),670204,10
6256,응암(하선-),673854,10
6260,응암(하선-),681118,10
6262,응암(하선-),752364,11
6264,응암(하선-),686988,10
6266,응암(하선-),551859,8
6268,응암(하선-),762242,11
6270,응암(하선-),487381,7
6274,응암(하선-),703074,10
6286,응암(하선-),725576,10
6298,응암(하선-),752154,10
6324,응암(하선-),735725,9
6006,응암(하선-),194016,9
6008,응암(하선-),176154,8
6026,응암(하선-),257217,10
6036,응암(하선-),272683,10
6054,응암(하선-),176555,6
6060,응암(하선-),241591,8
6066,응암(하선-),309747,10
6110,응암(하선-),377299,10
6128,응암(하선-),248794,6
6130,응암(하선-),335318,8
6136,응암(하선-),388805,9
6142,응암(하선-),444090,10
6172,응암(하선-),405826,8
6188,응암(하선-),432754,8
6194,응암(하선-),276848,5
6198,응암(하선-),449464,8
6202,응암(하선-),456222,8
6206,응암(하선-),578596,10
6236,응암(하선-),573783,9
6258,응암(하선-),609502,9
6048,응암(하선-),229971,8
6244,응암(하선-),391151,6
6246,응암(하선-),327779,5
6272,응암(하선-),489582,7
