5699,마천,563582,8
5169,상일동,565603,8
5171,상일동,570451,8
5703,마천,572956,8
5175,상일동,579852,8
5707,마천,728006,10
5177,상일동,512436,7
5709,마천,588598,8
5179,상일동,591344,8
5181,상일동,671688,9
5713,마천,525000,7
5183,상일동,602795,8
5715,마천,605973,8
5185,상일동,684389,9
5717,마천,763905,10
5187,상일동,767688,10
5719,마천,616906,8
5189,상일동,620054,8
5191,상일동,625817,8
5193,상일동,552482,7
5725,마천,793210,10
5195,상일동,796557,10
5727,마천,640673,8
5201,상일동,821780,10
5733,마천,743405,9
5203,상일동,746965,9
5735,마천,750724,9
5737,마천,842583,10
5207,상일동,847416,10
5739,마천,681646,8
5209,상일동,771429,9
5741,마천,776354,9
5211,상일동,782488,11
5743,마천,879267,12
5213,군자(능동),885051,12
5215,상일동,802485,11
5217,군자(능동),903947,12
5003,상일동,187418,9
5515,마천,115137,5
5009,상일동,210610,9
5519,마천,166725,7
5011,상일동,241678,10
5523,마천,196275,8
5527,마천,126482,5
5015,상일동,204870,8
5531,마천,181695,7
5017,상일동,263317,10
5535,마천,239771,9
5539,마천,190765,7
5021,상일동,137890,5
5543,마천,250988,9
5023,상일동,168999,6
5545,마천,199136,7
5025,상일동,258191,9
5547,마천,260499,9
5027,상일동,291888,10
5029,상일동,177864,6
5031,상일동,209982,7
5033,상일동,303934,10
5555,마천,244743,8
5035,상일동,246307,8
5037,상일동,280376,9
5559,마천,219570,7
5039,상일동,283564,9
5563,마천,287583,9
5047,상일동,327340,10
5049,상일동,198315,6
5571,마천,265602,8
5053,상일동,269428,8
5055,상일동,340139,10
5057,상일동,275781,8
5579,마천,277552,8
5059,상일동,280256,8
5581,마천,211898,6
5063,상일동,289815,8
5585,마천,182345,5
5587,마천,334584,9
5067,상일동,300648,8
5069,상일동,229508,6
5071,상일동,351068,9
5593,마천,354018,9
5073,상일동,317571,8
5595,마천,240359,6
5597,마천,326012,8
5077,상일동,287802,7
5599,마천,331959,8
5079,상일동,251030,6
5601,마천,338338,8
5605,마천,305569,7
5085,상일동,395999,9
5607,마천,354935,8
5087,상일동,447290,10
5609,마천,360478,8
5089,상일동,363445,8
5611,마천,458261,10
5091,상일동,369255,8
5613,마천,465311,10
5093,상일동,422149,9
5095,상일동,428792,9
5617,마천,383682,8
5619,마천,486946,10
5099,상일동,343501,7
5621,마천,444789,9
5103,상일동,403889,8
5105,상일동,409643,8
5107,상일동,467508,9
5629,마천,366029,7
5631,마천,423826,8
5113,상일동,486838,9
5635,마천,272191,5
5115,상일동,438344,8
5637,마천,496349,9
5117,상일동,277796,5
5639,마천,391220,7
5119,상일동,393770,7
5641,마천,452919,8
5121,상일동,570057,10
5643,마천,401427,7
5123,상일동,403658,7
5645,마천,464122,8
5125,상일동,467379,8
5127,상일동,532129,9
5649,마천,476169,8
5129,상일동,538905,9
5651,마천,602002,10
5131,상일동,363306,6
5655,마천,609288,10
5133,상일동,429166,7
5657,마천,554795,9
5135,상일동,495892,8
5661,마천,499191,8
5137,상일동,564928,9
5665,마천,567990,9
5139,상일동,444346,7
5669,마천,447124,7
5671,마천,452245,7
5143,상일동,584547,9
5675,마천,522216,8
5145,상일동,458853,7
5677,마천,526211,8
5147,상일동,528189,8
5149,상일동,531529,8
5681,마천,533416,8
5151,상일동,468414,7
5683,마천,335584,5
5153,상일동,538633,8
5685,마천,472378,7
5687,마천,475604,7
5157,상일동,545184,8
5689,마천,615379,9
5159,상일동,411547,6
5691,마천,550216,8
5161,상일동,413708,6
5693,마천,414947,6
5697,마천,629723,9
5701,마천,426275,6
5173,상일동,503370,7
5705,마천,577112,8
5711,마천,594403,8
5721,마천,545038,7
5723,마천,628625,8
5197,상일동,724213,9
5729,마천,566564,7
5199,상일동,650847,8
5731,마천,653811,8
5205,상일동,754516,9
5509,마천,152007,7
5019,상일동,215469,8
5549,마천,147263,5
5551,마천,208653,7
5553,마천,151062,5
5557,마천,185776,6
5561,마천,253462,8
5043,상일동,256965,8
5567,마천,260688,8
5569,마천,164328,5
5051,상일동,200280,6
5575,마천,270724,8
5577,마천,205398,6
5061,상일동,249082,7
5583,마천,143831,4
5065,상일동,294699,8
5589,마천,303478,8
5591,마천,232259,6
5081,상일동,255598,6
5603,마천,300552,7
5083,상일동,346326,8
5097,상일동,386789,8
5101,상일동,398331,8
5623,마천,451258,9
5625,마천,406762,8
5627,마천,360999,7
5109,상일동,421114,8
5111,상일동,373556,7
5633,마천,376086,7
5647,마천,470356,8
5141,상일동,449590,7
5679,마천,463490,7
5163,상일동,485709,7
5695,마천,556335,8
5165,상일동,488389,7
5167,상일동,561671,8
5007,상일동,135646,6
5013,상일동,199218,8
5041,상일동,127656,4
5045,상일동,130024,4
5573,마천,167701,5
5075,상일동,282729,7
5615,마천,330993,7
5565,마천,193245,6
5155,상일동,338704,5
