5139,문산,777148,11
5145,문산,802326,11
5149,문산,820189,11
5151,문산,829294,11
5153,문산,841302,11
5157,능곡,866645,11
5159,문산,876985,11
5009,문산,200344,10
5011,일산,206429,10
5013,문산,212593,10
5015,문산,219338,10
5017,문산,226238,10
5019,문산,234237,10
5701,문산,240633,10
5023,문산,246466,10
5025,문산,251490,10
5703,문산,255372,10
5031,문산,261763,10
5851,수색,264689,10
5033,일산,271086,10
5853,수색,281078,10
5037,문산,287744,10
5039,문산,291915,10
5041,문산,295674,10
5045,문산,316013,10
5049,문산,330107,10
5057,문산,366962,10
5061,문산,387548,10
5065,문산,403934,10
5069,문산,419453,10
5073,문산,436229,10
5077,문산,457680,10
5081,문산,473676,10
5085,문산,492936,10
5089,문산,511413,10
5093,문산,531893,10
5097,문산,546937,10
5101,문산,565894,10
5105,수색,582175,10
5109,문산,593099,10
5113,문산,602994,10
5117,문산,614958,10
5119,일산,631769,10
5123,문산,643113,10
5125,문산,653556,10
5129,문산,673644,10
5131,문산,686203,10
5135,문산,695178,10
