6001,수원,79306,4
6003,수원,84361,4
6005,수원,88990,4
6007,수원,93647,4
6009,수원,97336,4
6011,수원,100190,4
6013,수원,103670,4
6017,수원,109166,4
6019,수원,112454,4
6021,수원,115098,4
6025,수원,120444,4
6027,수원,123137,4
6029,수원,125672,4
6033,수원,130362,4
6037,수원,134226,4
6041,수원,137950,4
6045,수원,141980,4
6049,수원,145747,4
6053,수원,149698,4
6057,수원,153399,4
6061,수원,156967,4
6065,수원,160618,4
6069,수원,163825,4
6073,수원,167168,4
6077,수원,170484,4
6081,수원,174064,4
6085,수원,177556,4
6089,수원,180639,4
6093,수원,183933,4
6097,수원,187584,4
6101,수원,190866,4
6105,수원,194074,4
6109,수원,197379,4
6113,수원,200988,4
6117,수원,204178,4
6121,수원,207866,4
6125,수원,211240,4
6129,수원,214701,4
6133,수원,217580,4
6137,수원,221311,4
6141,수원,224608,4
6145,수원,227968,4
6149,수원,231252,4
6153,수원,234392,4
6157,수원,237934,4
6161,수원,241302,4
6165,수원,244667,4
6169,수원,247987,4
6173,수원,251286,4
6177,수원,254846,4
6181,수원,258288,4
6185,수원,261577,4
6189,수원,264931,4
6193,수원,268045,4
6197,수원,271308,4
6201,수원,275002,4
6205,수원,278021,4
6209,수원,281436,4
6213,수원,284912,4
6217,수원,288244,4
6221,수원,291778,4
6225,수원,295402,4
6229,수원,299206,4
6233,수원,302934,4
6237,수원,307127,4
6241,수원,311162,4
6245,수원,314543,4
6251,수원,320362,4
6255,수원,325132,4
6259,수원,329920,4
6263,수원,334990,4
6267,수원,340366,4
6271,수원,173401,3
6275,수원,178294,3
