5010,¿ë¹®,73227,4
2202,¼­¿ï,77129,4
5014,¿ë¹®,79931,4
5016,´ö¼Ò,83643,4
5018,¿ë¹®,87568,4
5020,´ö¼Ò,90950,4
2204,¼­¿ï,194366,8
5022,¿ë¹®,94432,4
5024,´ö¼Ò,102571,4
5026,¿ë¹®,105452,4
5028,ÁöÆò,109470,4
2206,¼­¿ï,227444,8
5030,´ö¼Ò,114723,4
5032,´ö¼Ò,116857,4
5034,¿ë¹®,120577,4
5036,´ö¼Ò,121193,4
5038,¿ë¹®,125772,4
5040,´ö¼Ò,129584,4
5042,¿ë¹®,133899,4
5044,´ö¼Ò,136384,4
2210,¼­¿ï,137915,4
5046,¿ë¹®,141068,4
5048,´ö¼Ò,144138,4
5050,¿ë¹®,147527,4
5052,ÆÈ´ç,149937,4
5054,¿ë¹®,155118,4
5056,´ö¼Ò,157586,4
5058,¿ë¹®,160724,4
5060,´ö¼Ò,164184,4
5062,¿ë¹®,169296,4
5064,´ö¼Ò,171895,4
5066,¿ë¹®,176527,4
5068,´ö¼Ò,180108,4
5070,¿ë¹®,185900,4
5072,´ö¼Ò,188172,4
5074,ÁöÆò,190840,4
5076,´ö¼Ò,193840,4
5078,¿ë¹®,199195,4
5080,´ö¼Ò,201034,4
5082,¿ë¹®,202872,4
5084,´ö¼Ò,208004,4
5086,¿ë¹®,213762,4
5088,´ö¼Ò,217193,4
5090,¿ë¹®,220076,4
5092,´ö¼Ò,222516,4
5094,ÁöÆò,227348,4
5096,´ö¼Ò,230055,4
5098,¿ë¹®,235767,4
5100,ÆÈ´ç,237944,4
5102,¿ë¹®,241507,4
5104,´ö¼Ò,244470,4
5106,¿ë¹®,248260,4
5108,´ö¼Ò,251672,4
5110,¿ë¹®,256901,4
5112,´ö¼Ò,258801,4
5114,¿ë¹®,263186,4
5116,´ö¼Ò,266357,4
5118,¿ë¹®,269144,4
5120,´ö¼Ò,275608,4
5122,¿ë¹®,279913,4
5124,´ö¼Ò,281650,4
5126,¿ë¹®,285255,4
5128,´ö¼Ò,288272,4
5130,¿ë¹®,289915,4
5132,¿ë¹®,293728,4
5134,´ö¼Ò,297673,4
5136,¿ë¹®,303311,4
5138,¿ë¹®,307423,4
5140,´ö¼Ò,314102,4
5142,¿ë¹®,316602,4
2234,¼­¿ï,638619,8
5144,´ö¼Ò,400412,5
2236,¼­¿ï,673989,8
