2010,성수,81553,4
3018,성수,87222,4
3022,성수,90206,4
3026,성수,92521,4
3028,성수,70827,3
3032,성수,96576,4
3034,성수,97822,4
2036,성수,99241,4
2038,성수,100807,4
2040,성수,102119,4
2042,성수,103593,4
2044,성수,78646,3
3050,성수,108416,4
2052,성수,109854,4
3054,성수,111211,4
2056,성수,84286,3
3058,성수,113693,4
3060,성수,114933,4
2062,성수,87154,3
3064,성수,117644,4
3066,성수,118911,4
2068,성수,120186,4
2070,성수,121591,4
2072,성수,122823,4
2074,성수,124187,4
2076,성수,94082,3
2078,성수,126872,4
3082,성수,129431,4
3086,성수,132184,4
2088,성수,100090,3
3090,성수,134752,4
3092,성수,136133,4
2094,성수,137410,4
6096,성수,138472,4
3100,성수,140232,4
3104,성수,142511,4
4106,신도림,143339,4
2108,성수,144162,4
2110,성수,109027,3
2112,성수,146677,4
3116,성수,149260,4
3118,성수,150707,4
2120,성수,152047,4
3126,성수,155978,4
6128,성수,157215,4
2130,성수,158661,4
2132,성수,160077,4
3134,성수,161186,4
4136,신도림,162297,4
3140,성수,163931,4
4142,신도림,165159,4
2146,성수,166372,4
2148,성수,167734,4
2150,성수,169220,4
3152,성수,127940,3
3154,성수,171725,4
2156,성수,173120,4
2160,성수,131804,3
3162,성수,177003,4
8164,성수,178421,4
2166,성수,179734,4
2168,성수,181049,4
8172,성수,137880,3
3174,성수,185297,4
2176,성수,186359,4
2180,성수,188984,4
2182,성수,190282,4
3184,성수,191665,4
3186,성수,192885,4
2188,성수,194201,4
2192,성수,197093,4
3194,성수,198291,4
8196,성수,199599,4
2200,성수,202156,4
3202,성수,203625,4
8204,성수,205034,4
3206,성수,206309,4
2208,성수,207399,4
2210,성수,208828,4
2212,성수,210317,4
2214,성수,211853,4
3216,성수,159685,3
3218,성수,214251,4
2220,성수,215580,4
6222,성수,216981,4
2224,성수,218241,4
3226,성수,164500,3
8228,성수,220598,4
2230,성수,221982,4
2232,성수,223421,4
3234,성수,224924,4
8236,성수,226061,4
3238,성수,227457,4
2240,성수,228912,4
2242,성수,172727,3
2244,성수,173617,3
2246,성수,233069,4
3248,성수,234185,4
3250,성수,235412,4
2252,성수,236892,4
8254,성수,237734,4
2256,성수,239735,4
6258,성수,240743,4
8262,성수,242056,4
2266,성수,244689,4
3268,성수,246391,4
8270,성수,247412,4
3272,성수,248581,4
2274,성수,249912,4
8278,성수,251394,4
4276,신도림,251029,4
2280,성수,252543,4
2282,성수,254006,4
3284,성수,255226,4
6286,성수,256631,4
2288,성수,257788,4
8290,성수,259284,4
2292,성수,260986,4
8296,성수,263437,4
2298,성수,198403,3
3302,성수,200162,3
8304,성수,268235,4
9004,신도림,137899,2
3306,성수,202399,3
2308,성수,271189,4
8310,성수,204435,3
2314,성수,275184,4
8318,성수,277730,4
8322,성수,280177,4
2324,성수,211086,3
7326,성수,212301,3
8328,성수,284496,4
2330,성수,285459,4
2332,성수,286687,4
3334,성수,288120,4
8336,성수,289432,4
3338,성수,290900,4
2340,성수,292424,4
8342,성수,293623,4
2344,성수,221425,3
2346,성수,296144,4
3348,성수,223128,3
2352,성수,149845,2
8354,성수,150576,2
2356,성수,302661,4
7358,성수,304084,4
8360,성수,305820,4
3366,성수,309415,4
8368,성수,232828,3
3370,성수,312006,4
2372,성수,313567,4
8374,성수,314822,4
4376,신도림,316106,4
2378,성수,317116,4
6380,성수,238617,3
8382,성수,319684,4
2384,성수,321619,4
8386,성수,322729,4
4388,신도림,323670,4
7390,성수,325119,4
8392,성수,327395,4
4394,신도림,328866,4
6396,성수,330310,4
8398,성수,248772,3
6400,성수,249526,3
4402,신도림,334750,4
8404,성수,336210,4
4406,신도림,338234,4
8408,을지로입구,340471,4
4410,신도림,342350,4
8412,홍대입구,343359,4
7414,신도림,259625,3
2046,성수,79805,3
3048,성수,53764,2
3080,성수,64028,2
2084,성수,97982,3
2102,성수,106002,3
2114,성수,111028,3
3122,성수,115045,3
2124,성수,116117,3
3158,성수,87215,2
3170,성수,136762,3
2178,성수,140676,3
3190,성수,97933,2
2198,성수,150792,3
2264,성수,121616,2
7294,성수,196845,3
2300,성수,132858,2
2312,성수,205339,3
3316,성수,207427,3
2320,성수,209389,3
8350,성수,224016,3
4362,신도림,230141,3
2364,성수,231077,3
8138,성수,81418,2
