499,서동탄,844510,12
709,천안,849341,12
501,병점,855592,12
711,천안,788795,11
503,서동탄,864701,12
713,신창,870426,12
505,서동탄,876590,12
715,천안,880975,12
507,서동탄,887805,12
717,신창,892768,12
509,서동탄,898439,12
719,신창,901936,12
511,서동탄,908982,12
721,천안,914095,12
513,병점,919507,12
723,천안,924941,12
515,서동탄,929463,12
725,신창,935006,12
517,서동탄,940267,12
727,천안,945356,12
519,병점,951103,12
729,신창,956955,12
521,서동탄,967292,12
731,천안,973230,12
523,서동탄,978950,12
733,신창,986131,12
525,서동탄,992325,12
735,천안,999169,12
527,서동탄,1009639,12
529,병점,1018131,12
531,서동탄,1024714,12
533,병점,1031774,12
535,병점,952218,11
609,신창,211666,11
611,신창,224242,11
613,천안,232588,11
401,서동탄,239395,11
615,천안,244291,11
403,서동탄,248145,11
405,서동탄,253646,11
407,서동탄,261342,11
619,천안,267852,11
409,서동탄,276251,11
621,신창,279118,11
411,서동탄,283222,11
623,천안,288362,11
413,서동탄,292204,11
415,서동탄,298555,11
625,천안,304217,11
417,서동탄,309272,11
627,신창,313296,11
419,서동탄,317320,11
629,천안,321886,11
421,서동탄,327653,11
631,천안,332208,11
423,서동탄,336909,11
633,신창,341282,11
425,서동탄,345320,11
635,천안,350928,11
427,병점,355115,11
637,신창,359048,11
429,병점,364377,11
431,서동탄,368300,11
639,천안,372883,11
433,병점,378116,11
435,서동탄,381336,11
641,신창,388608,11
437,서동탄,397768,11
643,신창,403495,11
645,신창,413903,11
439,서동탄,411515,11
441,서동탄,421997,11
647,신창,424988,11
443,서동탄,429400,11
649,신창,436446,11
445,서동탄,441877,11
651,천안,447000,11
447,서동탄,412174,10
653,신창,458655,11
449,서동탄,463929,11
655,천안,470402,11
451,서동탄,479810,11
657,신창,485512,11
453,서동탄,491372,11
659,천안,498687,11
455,서동탄,504574,11
661,신창,509831,11
457,서동탄,518157,11
663,천안,524637,11
459,서동탄,531542,11
665,신창,537647,11
461,서동탄,544486,11
667,천안,551472,11
463,서동탄,558114,11
669,신창,565171,11
465,서동탄,570882,11
671,천안,578444,11
467,서동탄,584865,11
675,신창,590180,11
469,서동탄,597721,11
677,천안,603700,11
471,서동탄,555105,10
679,신창,560555,10
473,서동탄,623480,11
683,천안,629583,11
475,서동탄,636830,11
477,병점,643598,11
479,서동탄,651057,11
689,천안,656454,11
481,서동탄,665255,11
691,신창,671197,11
483,서동탄,677959,11
693,천안,683246,11
485,서동탄,691200,11
695,신창,696890,11
487,서동탄,702265,11
697,신창,709945,11
489,서동탄,717053,11
699,천안,724187,11
491,서동탄,728959,11
701,신창,734121,11
703,천안,740306,11
493,서동탄,746101,11
495,서동탄,751244,11
705,신창,759206,11
497,서동탄,765718,11
707,천안,770907,11
