201,인천,846083,12
203,인천,851416,12
205,인천,857261,12
207,인천,791742,11
209,인천,868424,12
211,인천,873371,12
213,인천,878278,12
215,인천,883906,12
217,인천,888518,12
219,인천,894089,12
221,인천,899962,12
223,인천,905919,12
225,인천,912391,12
227,인천,917134,12
229,인천,922319,12
231,인천,927862,12
233,인천,932964,12
235,인천,937986,12
237,인천,944388,12
239,인천,950666,12
241,인천,958223,12
243,인천,965244,12
245,인천,972813,12
247,인천,978674,12
249,인천,985410,12
251,인천,994355,12
253,인천,919162,11
255,인천,1010694,12
257,인천,1017866,12
259,인천,1026437,12
261,인천,1119947,13
263,인천,957700,11
1,인천,202449,11
3,인천,213678,11
5,인천,222673,11
7,인천,231553,11
9,인천,236348,11
11,인천,239283,11
13,인천,242826,11
15,인천,248385,11
17,인천,254796,11
19,인천,259028,11
21,인천,264971,11
23,인천,267550,11
25,인천,270924,11
27,인천,277081,11
29,인천,280602,11
31,인천,286108,11
33,인천,291871,11
35,인천,297487,11
37,인천,302395,11
39,인천,306411,11
41,인천,310505,11
43,인천,314730,11
45,인천,320116,11
47,인천,324302,11
49,인천,328871,11
51,인천,332735,11
1601,인천,337452,11
53,인천,341973,11
55,인천,346971,11
57,인천,351694,11
59,인천,356476,11
1603,인천,365159,11
63,인천,369990,11
65,인천,377068,11
67,인천,382002,11
1605,인천,384431,11
71,인천,395093,11
73,인천,401302,11
75,인천,409052,11
77,인천,413632,11
79,인천,417606,11
83,인천,428306,11
85,인천,435294,11
87,인천,439586,11
89,인천,446856,11
91,인천,452380,11
93,인천,458482,11
95,인천,466423,11
97,인천,473606,11
99,인천,479517,11
101,인천,485790,11
103,인천,492340,11
105,인천,498273,11
107,인천,504729,11
109,인천,511680,11
1607,인천,518655,11
111,인천,524958,11
115,인천,531855,11
117,인천,539539,11
119,인천,545414,11
121,인천,551861,11
1609,인천,558887,11
125,인천,565077,11
127,인천,571667,11
129,인천,578869,11
131,인천,584240,11
133,인천,592198,11
135,인천,599209,11
137,인천,604848,11
139,인천,556853,10
141,인천,561600,10
143,인천,624745,11
147,인천,631114,11
149,인천,637694,11
151,인천,643785,11
153,인천,651214,11
155,인천,659551,11
1613,인천,664996,11
161,인천,671136,11
163,인천,677362,11
165,인천,683762,11
167,인천,624184,10
169,인천,689963,11
171,인천,696187,11
173,인천,702441,11
175,인천,710417,11
177,인천,715974,11
1615,인천,721440,11
181,인천,725142,11
183,인천,728229,11
185,인천,733472,11
187,인천,739193,11
189,인천,746714,11
191,인천,750953,11
193,인천,756092,11
195,인천,761035,11
197,인천,765817,11
199,인천,770898,11
253,부평,85095,1
